,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2022-01-10,-0.001424557165336805,0.0030564343811576313,0.0030564343811576313,0.0
2022-01-11,0.006389118794454024,0.099923084272183,0.099923084272183,0.0
2022-01-12,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0
2022-01-17,-0.0004539304638874382,0.0021164371967498266,0.0021164371967498266,0.0
2022-01-18,0.001646857325152562,0.09792372122339595,0.09792372122339595,0.0
2022-01-19,0.0,0.0,0.0,0.0
2022-01-20,0.0005862848814597373,0.004216137610164212,0.004216137610164212,0.0
2022-01-21,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0
2022-01-31,0.01678482271524725,0.05400786059099788,0.05400786059099788,0.0
2022-02-01,0.0,0.0,0.0,0.0
2022-02-02,0.0030954950812292718,0.04867334197251279,0.04867334197251279,0.0
2022-02-03,0.0011912763735375644,0.0488265626217787,0.0488265626217787,0.0
2022-02-04,0.028914490805221436,0.1264148664409101,0.1264148664409101,0.0
2022-02-07,0.00015439604282359577,0.048980958664602295,0.048980958664602295,0.0
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,-0.004634340960468864,0.07624508312513331,0.07624508312513331,0.0
2022-02-10,0.0,0.0,0.0,0.0
2022-02-11,0.0011238676920743652,0.042313819537869946,0.042313819537869946,0.0
2022-02-14,0.0009424666193858511,0.04232769175784792,0.04232769175784792,0.0
2022-02-15,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0
2022-02-17,0.0056450494410261775,0.10356877066442212,0.10356877066442212,0.0
2022-02-18,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.010128099501508826,0.17507276546855227,0.17507276546855227,0.0
2022-03-02,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0
2022-03-04,0.0034415441834106386,0.05335249906373501,0.05335249906373501,0.0
2022-03-07,0.000631717532326972,0.03344176725744075,0.03344176725744075,0.0
2022-03-08,0.0,0.0,0.0,0.0
2022-03-09,0.010920643788412943,0.09139890758862515,0.09139890758862515,0.0
2022-03-10,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0
2022-03-14,5.204380733370151e-05,0.0961621905770195,0.0961621905770195,0.0
2022-03-15,0.0011375035745559703,0.04376077098119639,0.04376077098119639,0.0
2022-03-16,0.012819388934711257,0.13689702364359135,0.13689702364359135,0.0
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,-0.0004419259730506536,0.001361987218975841,0.001361987218975841,0.0
2022-03-21,0.0075399405799500665,0.05984082148215078,0.05984082148215078,0.0
2022-03-22,0.0,0.0,0.0,0.0
2022-03-23,0.010040672188180933,0.11676326531549963,0.11676326531549963,0.0
2022-03-24,0.0,0.0,0.0,0.0
2022-03-25,0.013344822067567551,0.1132676393489003,0.1132676393489003,0.0
2022-03-28,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0
2022-03-30,0.003513262853103644,0.04727403383430004,0.04727403383430004,0.0
2022-03-31,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,0.005658718679042329,0.1152844730052352,0.1152844730052352,0.0
2022-04-07,0.0010251004665063456,0.11630957347174153,0.11630957347174153,0.0
2022-04-08,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0
2022-04-19,0.0007547469534410101,0.05890953368931178,0.05890953368931178,0.0
2022-04-20,0.002373400724583757,0.18119287713854895,0.18119287713854895,0.0
2022-04-22,0.00022627630759100017,0.09673062893352026,0.09673062893352026,0.0
2022-04-25,0.0013157234780609484,0.1192142225089875,0.1192142225089875,0.0
2022-04-26,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0
2022-04-29,0.0009337871757892913,0.09335094815539682,0.09335094815539682,0.0
2022-05-02,-0.0006937608807192274,0.09256676878810836,0.09256676878810836,0.0
2022-05-03,0.0,0.0,0.0,0.0
2022-05-04,0.001485710708468424,0.06095151060078357,0.06095151060078357,0.0
2022-05-05,-0.005285837519955811,0.1079818018289445,0.1079818018289445,0.0
2022-05-06,0.0,0.0,0.0,0.0
2022-05-09,0.0029113310231063537,0.10686364057824498,0.10686364057824498,0.0
2022-05-10,-0.002429405693746589,0.05852210490703698,0.05852210490703698,0.0
2022-05-11,-0.0016798509733047086,0.05731410142637137,0.05731410142637137,0.0
2022-05-12,0.0008550370854194745,0.05984898948509553,0.05984898948509553,0.0
2022-05-13,0.0,0.0,0.0,0.0
2022-05-16,0.0,0.0,0.0,0.0
2022-05-17,0.0007578786601298182,0.059339424115863265,0.059339424115863265,0.0
2022-05-18,-0.0015791076406704854,0.14619644573697044,0.14619644573697044,0.0
2022-05-19,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0
2022-05-24,0.012387299395077602,0.21716529058778147,0.21716529058778147,0.0
2022-05-25,0.0,0.0,0.0,0.0
2022-05-26,-0.0016840692963999483,0.12036650161517198,0.12036650161517198,0.0
2022-05-27,0.0,0.0,0.0,0.0
2022-05-30,0.0029140571184748665,0.059725695365469206,0.059725695365469206,0.0
2022-05-31,0.0038882473316646576,0.11236141450768028,0.11236141450768028,0.0
2022-06-01,0.0005227059454239735,0.11186595993817601,0.11186595993817601,0.0
2022-06-02,0.004379766459209467,0.0655811777817237,0.0655811777817237,0.0
2022-06-03,0.0,0.0,0.0,0.0
2022-06-06,0.002115956998403723,0.11243467174711398,0.11243467174711398,0.0
2022-06-07,0.0,0.0,0.0,0.0
2022-06-08,0.00379383084910635,0.15628746600136462,0.15628746600136462,0.0
2022-06-09,0.0005205820327828014,0.051479178936055074,0.051479178936055074,0.0
2022-06-10,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0,0.0
2022-06-15,-0.005243115543477107,0.057601399702012494,0.057601399702012494,0.0
2022-06-17,0.0,0.0,0.0,0.0
2022-06-20,0.0,0.0,0.0,0.0
2022-06-21,-0.00045037056943216804,0.06026784011383249,0.06026784011383249,0.0
2022-06-22,0.0,0.0,0.0,0.0
2022-06-23,-0.0010991657220070562,0.05939288585602816,0.05939288585602816,0.0
2022-06-24,-0.0029836429457110103,0.04373786086811541,0.04373786086811541,0.0
2022-06-27,0.0,0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0,0.0
2022-06-29,0.002173617751846768,0.05977501745385926,0.05977501745385926,0.0
2022-06-30,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,0.0,0.0
2022-07-05,-0.00048385033796291,0.050323471100626765,0.050323471100626765,0.0
2022-07-06,0.0,0.0,0.0,0.0
2022-07-07,-0.0028321604114180787,0.1605130349997487,0.1605130349997487,0.0
2022-07-08,0.0,0.0,0.0,0.0
2022-07-11,0.0008543549366220593,0.11112029475428051,0.11112029475428051,0.0
2022-07-12,0.0004528607473738511,0.05932537821217807,0.05932537821217807,0.0
2022-07-13,-0.00035342745057721504,0.05928049601402766,0.05928049601402766,0.0
2022-07-14,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0
2022-07-19,0.0009546819487742276,0.06023517796280188,0.06023517796280188,0.0
2022-07-20,-0.0013436999957388328,0.1877079299732869,0.1877079299732869,0.0
2022-07-21,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0
2022-07-25,0.001000307453897198,0.05331031759323351,0.05331031759323351,0.0
2022-07-26,0.0017413162314013353,0.06167586694510471,0.06167586694510471,0.0
2022-07-27,0.0005482103764020363,0.06222407732150675,0.06222407732150675,0.0
2022-07-28,0.0019243724637110883,0.12408300049892121,0.12408300049892121,0.0
2022-07-29,0.0002485853862906808,0.23185323592066373,0.23185323592066373,0.0
2022-08-01,0.0066660684634096525,0.2175193696256354,0.2175193696256354,0.0
2022-08-02,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0
2022-08-05,-0.004754332833691033,0.14906259188476317,0.14906259188476317,0.0
2022-08-08,0.004825935712011853,0.12302557079028359,0.12302557079028359,0.0
2022-08-09,0.0,0.0,0.0,0.0
2022-08-10,0.002700484279259896,0.058858619108071025,0.058858619108071025,0.0
2022-08-11,0.0,0.0,0.0,0.0
2022-08-12,0.0011778283502803966,0.059085139040653184,0.059085139040653184,0.0
2022-08-15,0.0009940539515711944,0.06007919299222436,0.06007919299222436,0.0
2022-08-16,0.001185326192698022,0.0601785780339966,0.0601785780339966,0.0
2022-08-17,0.0,0.0,0.0,0.0
2022-08-18,0.0025016568102495863,0.12837939946408533,0.12837939946408533,0.0
2022-08-19,0.0,0.0,0.0,0.0
2022-08-22,0.019765140076617227,0.14415902112374876,0.14415902112374876,0.0
2022-08-23,-0.0008195713552103245,0.06681825111179263,0.06681825111179263,0.0
2022-08-24,0.0,0.0,0.0,0.0
2022-08-25,0.005735663886261237,0.11033316130075918,0.11033316130075918,0.0
2022-08-26,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0
2022-08-30,-0.0006214941298123612,0.06563721373600354,0.06563721373600354,0.0
2022-08-31,0.0,0.0,0.0,0.0
2022-09-01,0.011834085037604827,0.1826902903179187,0.1826902903179187,0.0
2022-09-02,0.0015742928039162553,0.06846818355315498,0.06846818355315498,0.0
2022-09-05,-0.0007665793215589911,0.05910083509763149,0.05910083509763149,0.0
2022-09-06,0.0,0.0,0.0,0.0
2022-09-08,0.001833080387851749,0.06093391548548324,0.06093391548548324,0.0
2022-09-09,0.002496524220014229,0.12329785412468795,0.12329785412468795,0.0
2022-09-12,0.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0
2022-09-14,0.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0
2022-09-22,0.00030084993916109195,0.11273729186726307,0.11273729186726307,0.0
2022-09-23,-0.00019449441212379128,0.061454432650220187,0.061454432650220187,0.0
2022-09-26,-0.0021392417306174585,0.059509685331726514,0.059509685331726514,0.0
2022-09-27,0.0,0.0,0.0,0.0
2022-09-28,-0.002118711909324722,0.05836334708164862,0.05836334708164862,0.0
2022-09-29,-0.0012016641515306015,0.059280394839442745,0.059280394839442745,0.0
2022-09-30,0.005220290817511986,0.12286403273860334,0.12286403273860334,0.0
2022-10-03,-0.0016306138602066424,0.06526327688903209,0.06526327688903209,0.0
2022-10-04,0.0,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0
2022-10-07,0.00199053372287209,0.06342255009217376,0.06342255009217376,0.0
2022-10-10,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0
2022-10-13,0.00040960928216575714,0.06383215937433952,0.06383215937433952,0.0
2022-10-14,0.0,0.0,0.0,0.0
2022-10-17,-0.002720458677593496,0.12677735941532065,0.12677735941532065,0.0
2022-10-18,0.0,0.0,0.0,0.0
2022-10-19,0.0,0.0,0.0,0.0
2022-10-20,0.0041646592277252295,0.1169019510949883,0.1169019510949883,0.0
2022-10-21,0.0003406419576817716,0.2717475818192098,0.2717475818192098,0.0
2022-10-24,0.0,0.0,0.0,0.0
2022-10-25,0.00658953767695335,0.24940980060133347,0.24940980060133347,0.0
2022-10-26,-0.002423827967401782,0.12801164169196488,0.12801164169196488,0.0
2022-10-27,0.0009394460268122074,0.0652942985827056,0.0652942985827056,0.0
2022-10-28,0.003317923042153881,0.13167662303605351,0.13167662303605351,0.0
2022-10-31,0.0,0.0,0.0,0.0
2022-11-01,0.009800477613911372,0.25831041408552213,0.25831041408552213,0.0
2022-11-03,0.0,0.0,0.0,0.0
2022-11-04,0.002246621987428581,0.12246427756124817,0.12246427756124817,0.0
2022-11-07,0.0,0.0,0.0,0.0
2022-11-08,-0.00024158210126602742,0.046479921712560386,0.046479921712560386,0.0
2022-11-09,-0.0006986554112713095,0.20234134338120208,0.20234134338120208,0.0
2022-11-10,0.006229137177188905,0.18718769902526602,0.18718769902526602,0.0
2022-11-11,-0.0013523894473253752,0.1328585907950123,0.1328585907950123,0.0
2022-11-14,0.0,0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0,0.0
2022-11-17,-0.0017944156372010857,0.06359765672768089,0.06359765672768089,0.0
2022-11-18,0.0,0.0,0.0,0.0
2022-11-21,1.6975294614795904e-05,0.1345278438387294,0.1345278438387294,0.0
2022-11-22,0.001852767483241456,0.13732100184566576,0.13732100184566576,0.0
2022-11-23,0.0,0.0,0.0,0.0
2022-11-24,0.0024270943921129388,0.0700068175889204,0.0700068175889204,0.0
2022-11-25,0.0,0.0,0.0,0.0
2022-11-28,-0.0020496108479629905,0.06188796584042292,0.06188796584042292,0.0
2022-11-29,0.00010238328291403143,0.061990349123336945,0.061990349123336945,0.0
2022-11-30,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0
2022-12-02,-0.002371873111239482,0.11491002383128253,0.11491002383128253,0.0
2022-12-05,-0.0006322474457442273,0.1166471622190984,0.1166471622190984,0.0
2022-12-06,-0.0012139363497730817,0.1293297497528958,0.1293297497528958,0.0
2022-12-07,0.0,0.0,0.0,0.0
2022-12-08,0.022599835044756458,0.17521631501152815,0.17521631501152815,0.0
2022-12-09,0.01324284778844011,0.14870575013886775,0.14870575013886775,0.0
2022-12-12,0.0,0.0,0.0,0.0
2022-12-13,-0.0037122392485091638,0.1170829446245459,0.1170829446245459,0.0
2022-12-14,-0.0016915124934327953,0.0053980447727122625,0.0053980447727122625,0.0
2022-12-15,-0.005354223738057289,0.2096862291052096,0.2096862291052096,0.0
2022-12-16,0.0,0.0,0.0,0.0
2022-12-19,-0.0015148264893701897,0.061487870676321055,0.061487870676321055,0.0
2022-12-20,0.0023543610767344124,0.19931444104797957,0.19931444104797957,0.0
2022-12-21,0.01417748259068097,0.2913920721831287,0.2913920721831287,0.0
2022-12-22,0.0049240199007794866,0.12242326163196174,0.12242326163196174,0.0
2022-12-23,0.0015431791439209277,0.1056162792750499,0.1056162792750499,0.0
2022-12-26,-0.005863288025150393,0.10895543504985024,0.10895543504985024,0.0
2022-12-27,0.0053762058217059,0.12202336804080431,0.12202336804080431,0.0
2022-12-28,0.0,0.0,0.0,0.0
2022-12-29,0.00031687180175782315,0.06152850261773869,0.06152850261773869,0.0
2023-01-02,0.0026143341174530432,0.14266181749078993,0.14266181749078993,0.0
2023-01-03,0.004636526593867681,0.1974520642916941,0.1974520642916941,0.0
2023-01-04,0.0,0.0,0.0,0.0
2023-01-05,0.0001996358461729186,0.13523681300477644,0.13523681300477644,0.0
2023-01-06,-0.0034588806693194216,0.13889003018539567,0.13889003018539567,0.0
2023-01-09,-0.0013227525978766286,0.1211963414244723,0.1211963414244723,0.0
2023-01-10,0.0,0.0,0.0,0.0
2023-01-11,0.0029780769764917617,0.06392490317313672,0.06392490317313672,0.0
2023-01-12,0.007789811766605704,0.15184227183986004,0.15184227183986004,0.0
2023-01-13,0.0,0.0,0.0,0.0
2023-01-16,0.027169773093810835,0.263915579067062,0.263915579067062,0.0
2023-01-17,0.0028459362096091125,0.08144440533395404,0.08144440533395404,0.0
2023-01-18,-0.0006039678663608738,0.0036254873822302793,0.0036254873822302793,0.0
2023-01-19,0.0012176018023788205,0.06541804040244008,0.06541804040244008,0.0
2023-01-20,-0.002378646779748843,0.14051034506856772,0.14051034506856772,0.0
2023-01-23,-0.005154959208956142,0.08750300645055267,0.08750300645055267,0.0
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0
2023-01-27,0.0004512093880716717,0.0794209139156617,0.0794209139156617,0.0
2023-01-30,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,0.0,0.0
2023-02-03,0.004496166247542659,0.12492003138619055,0.12492003138619055,0.0
2023-02-06,0.0017755698705978042,0.06664005294992308,0.06664005294992308,0.0
2023-02-07,-0.0007361461079089293,0.003229148661375598,0.003229148661375598,0.0
2023-02-08,-0.0005607424911781317,0.0036716407239226357,0.0036716407239226357,0.0
2023-02-09,0.0,0.0,0.0,0.0
2023-02-10,-0.008265866199088668,0.11257526971664263,0.11257526971664263,0.0
2023-02-13,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0
2023-02-15,-0.00016899547428786966,0.12475103591190269,0.12475103591190269,0.0
2023-02-16,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,0.0014151951110054073,0.12400264563628068,0.12400264563628068,0.0
2023-03-02,-0.0008013600497122164,0.003418509306929636,0.003418509306929636,0.0
2023-03-03,0.0,0.0,0.0,0.0
2023-03-06,-0.0007612904577886276,0.0034286643614329115,0.0034286643614329115,0.0
2023-03-07,-0.0017495390145336105,0.02186075504803861,0.02186075504803861,0.0
2023-03-08,0.007976198610130953,0.13056364913540622,0.13056364913540622,0.0
2023-03-09,-0.0006765645332364296,0.003391427752479297,0.003391427752479297,0.0
2023-03-10,-0.006355720743283788,0.1341546243252839,0.1341546243252839,0.0
2023-03-13,0.0025900289368889708,0.12987317632273243,0.12987317632273243,0.0
2023-03-14,0.0,0.0,0.0,0.0
2023-03-15,0.004317504205534212,0.0910427423328981,0.0910427423328981,0.0
2023-03-16,-0.0022556121961716164,0.06966675351927014,0.06966675351927014,0.0
2023-03-17,-0.0007703911245658685,0.0029996091078434172,0.0029996091078434172,0.0
2023-03-20,-0.00028110063623971727,0.13824070745056052,0.13824070745056052,0.0
2023-03-21,-0.0007572782527640381,0.0031528850483999093,0.0031528850483999093,0.0
2023-03-22,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0
2023-03-24,-0.0021311242643835965,0.020514806478462454,0.020514806478462454,0.0
2023-03-27,0.0,0.0,0.0,0.0
2023-03-28,0.0006101269774730555,0.16051640126493094,0.16051640126493094,0.0
2023-03-29,0.0,0.0,0.0,0.0
2023-03-30,-0.012355154545237584,0.12588555290532294,0.12588555290532294,0.0
2023-03-31,0.0,0.0,0.0,0.0
2023-04-03,-0.0017523183790649432,0.12704100791245274,0.12704100791245274,0.0
2023-04-04,0.0,0.0,0.0,0.0
2023-04-05,0.0042016703037984,0.1517574846947136,0.1517574846947136,0.0
2023-04-06,-0.00037491462574157364,0.14659540383169906,0.14659540383169906,0.0
2023-04-10,0.00039024113151663324,0.08066698985800141,0.08066698985800141,0.0
2023-04-11,-0.00265507471400982,0.06333656752392873,0.06333656752392873,0.0
2023-04-12,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0
2023-04-17,0.00658356815179949,0.16851068120819215,0.16851068120819215,0.0
2023-04-18,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0
2023-04-24,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0
2023-05-02,0.004616846433097319,0.17312752764128947,0.17312752764128947,0.0
2023-05-03,0.0028726960892789116,0.024758345132146975,0.024758345132146975,0.0
2023-05-04,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0
2023-05-08,-0.005300464760953992,0.039808426529383906,0.039808426529383906,0.0
2023-05-09,0.0,0.0,0.0,0.0
2023-05-10,0.002411563902292857,0.06840320614023142,0.06840320614023142,0.0
2023-05-11,0.0,0.0,0.0,0.0
2023-05-12,0.01079357023677233,0.09854910611172046,0.09854910611172046,0.0
2023-05-15,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0
2023-05-18,0.011933963272454585,0.09221071199893936,0.09221071199893936,0.0
2023-05-19,0.0003945745595135941,0.07006371265506695,0.07006371265506695,0.0
2023-05-22,0.005965045278931436,0.09240389620740183,0.09240389620740183,0.0
2023-05-23,0.0018715109068596749,0.0698383106504332,0.0698383106504332,0.0
2023-05-24,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0
2023-06-12,0.006608490120906341,0.04065998522916951,0.04065998522916951,0.0
2023-06-13,0.002943343706979218,0.07091014345055273,0.07091014345055273,0.0
2023-06-14,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,0.0
2023-06-22,0.0007093005743760517,0.07497612303365196,0.07497612303365196,0.0
2023-06-23,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0
2023-06-29,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0
2023-07-03,0.0015545520003658897,0.0422145372295354,0.0422145372295354,0.0
2023-07-04,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0
2023-07-06,0.010116957468380218,0.09655580839685061,0.09655580839685061,0.0
2023-07-07,0.003549747862131003,0.04168276403103029,0.04168276403103029,0.0
2023-07-10,0.0,0.0,0.0,0.0
2023-07-11,0.012282920946532945,0.23896645374472075,0.23896645374472075,0.0
2023-07-12,0.0,0.0,0.0,0.0
2023-07-13,0.0,0.0,0.0,0.0
2023-07-14,0.001956962045836508,0.09549978803276936,0.09549978803276936,0.0
2023-07-17,-0.0007638809618898513,0.09422593920555794,0.09422593920555794,0.0
2023-07-18,-0.002035768309461661,0.0689893352503375,0.0689893352503375,0.0
2023-07-19,0.047564555830598244,0.3561989703427843,0.3561989703427843,0.0
2023-07-20,-0.0017140285829534817,0.14370959917483442,0.14370959917483442,0.0
2023-07-21,0.0,0.0,0.0,0.0
2023-07-24,0.0,0.0,0.0,0.0
2023-07-25,0.0,0.0,0.0,0.0
2023-07-26,0.010616379438211228,0.1515525497563214,0.1515525497563214,0.0
2023-07-27,0.0,0.0,0.0,0.0
2023-07-28,0.0028132719742328047,0.14754979346089833,0.14754979346089833,0.0
2023-07-31,0.007329682405527605,0.21976468020411602,0.21976468020411602,0.0
2023-08-01,0.0,0.0,0.0,0.0
2023-08-02,0.0,0.0,0.0,0.0
2023-08-03,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0
2023-08-07,0.0,0.0,0.0,0.0
2023-08-08,0.0,0.0,0.0,0.0
2023-08-09,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0
2023-08-11,0.004503305419386499,0.16186458412492472,0.16186458412492472,0.0
2023-08-14,0.0,0.0,0.0,0.0
2023-08-15,0.004221077854222797,0.044025792404526386,0.044025792404526386,0.0
2023-08-16,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0,0.0
2023-08-23,0.004818710777086075,0.044623425327389665,0.044623425327389665,0.0
2023-08-24,0.002582636256422262,0.10046887190413843,0.10046887190413843,0.0
2023-08-25,0.0,0.0,0.0,0.0
2023-08-28,0.0005717083454277128,0.09657322567594397,0.09657322567594397,0.0
2023-08-29,0.0022187785738565237,0.046543387439814544,0.046543387439814544,0.0
2023-08-30,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0,0.0
2023-09-04,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0
2023-09-11,-0.001096531002985346,0.06754990261708807,0.06754990261708807,0.0
2023-09-12,0.0,0.0,0.0,0.0
2023-09-13,-0.002060107652244778,0.15980447647267995,0.15980447647267995,0.0
2023-09-14,0.0,0.0,0.0,0.0
2023-09-15,6.930111104764824e-05,0.0686851429947993,0.0686851429947993,0.0
2023-09-18,0.0,0.0,0.0,0.0
2023-09-19,-8.695227516096082e-05,0.0036659098264755574,0.0036659098264755574,0.0
2023-09-20,-0.00012199330715610247,0.003701672427760201,0.003701672427760201,0.0
2023-09-21,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0
2023-09-25,0.0,0.0,0.0,0.0
2023-09-26,-0.0013410430296880939,0.0673440999651112,0.0673440999651112,0.0
2023-09-27,0.0,0.0,0.0,0.0
2023-09-28,0.001471033127211856,0.1137756129176013,0.1137756129176013,0.0
2023-09-29,0.0,0.0,0.0,0.0
2023-10-02,-0.0005008907152599384,0.09607233496068403,0.09607233496068403,0.0
2023-10-03,-0.0010699062721825192,0.09496701987341762,0.09496701987341762,0.0
2023-10-04,-0.00023433694512527972,0.06731450294250406,0.06731450294250406,0.0
2023-10-05,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0
2023-10-10,-0.000714954418153091,0.06693228251531465,0.06693228251531465,0.0
2023-10-11,0.0,0.0,0.0,0.0
2023-10-13,-0.0008807021123442339,0.06605158040297042,0.06605158040297042,0.0
2023-10-16,0.0,0.0,0.0,0.0
2023-10-17,0.0010718501851754514,0.04745693042006871,0.04745693042006871,0.0
2023-10-18,0.0,0.0,0.0,0.0
2023-10-19,-0.0013801730829595372,0.04607675733710918,0.04607675733710918,0.0
2023-10-20,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0
2023-10-27,0.005031361846306076,0.031850518420463124,0.031850518420463124,0.0
2023-10-30,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0
