date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,UNIP,15.226933479309082,14.730351448059082,1.0,0.0,0.5,0.5,1.0,0.0,0.06560749742280535,0.0,15.234539332581997,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,hold_previous_allocation,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.000499000999001026,0.0,0.03283655246011408,0.03394352142669899,15.226933479309082,14.730351448059082,-0.0009990009990010762,0.033155709719212556,0.0441126902793422,0.017507922589140714,-0.6258298495634033,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,UNIP,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,UNIP,15.031713485717772,14.105935096740724,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0697736577712052,0.0,14.120041031837465,0.0,0.9842226879828196,-1.1102230246251565e-16,0.9842226879828195,-0.01479308932919754,overweight_pn,True,sell_on_buy_pn,0.986193103774577,0.9842226879828196,0.0019704157917573967,-0.014293089329197595,0.0,0.0,0.0,-0.0009842226879827898,0.06560749742280535,0.0,15.234539332581997,0.0,-0.015777312017180467,0.06356656397403082,0.04421045259640167,0.017376673582078474,1.1139135051481994,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.97239475863902,-0.02760524136097997,-0.02760524136097997,0.5076021276893884,0.49239787231061155,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,UNIP,0.011827929343799504,-0.00847379435295681,-0.020301723696756313
2020-01-06,UNIP,14.962306022644045,14.457959175109863,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0697736577712052,0.0,14.120041031837465,0.0,1.008784695554172,-1.1102230246251565e-16,1.008784695554172,0.02495574210110174,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023577784883369424,0.0,0.0697736577712052,0.0,14.120041031837465,0.00878469555417194,0.03428903568024477,0.04428318479619548,0.01741929769719561,-0.5737400720558153,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.982064593683513,0.009944351261237827,-0.017935406316487046,0.5002833314599316,0.49971666854006835,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,UNIP,0.026720101870658985,0.02307968682537187,-0.0036404150452871153
2020-01-07,UNIP,15.135831832885742,14.357380867004396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0697736577712052,0.0,14.120041031837465,0.0,1.0017669791052142,-1.1102230246251565e-16,1.0017669791052142,-0.006956604793753929,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016560068434411736,0.0,0.0697736577712052,0.0,14.120041031837465,0.0017669791052141726,0.0528007457334958,0.04424238763114106,0.017430659022760392,0.4909945224204958,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.9843486010984591,0.0023257201508297687,-0.01565139890154088,0.5049111010605318,0.4950888989394681,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,UNIP,0.017418378006755053,0.01788363298088569,0.00046525497413063555
2020-01-08,UNIP,15.226933479309082,14.877030372619627,1.0,0.0,0.0,1.0,1.0,0.0,0.06803410887705064,0.0,15.24216041278839,0.0,1.0359508501949215,0.0,-2.220446049250313e-16,1.0359508501949213,0.034123575444900744,overweight_on,True,sell_pn_buy_on,1.0380248258709872,1.0359508501949215,0.0020739756760659086,0.05177989037431374,0.0,0.0,-0.0010359508501948656,0.0,0.0,0.0697736577712052,0.0,14.120041031837465,0.03595085019492128,0.02324736149251816,0.04424337371591896,0.017431138022463998,-1.204511845201538,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.004978799218666,0.02095822363864297,0.0049787992186660635,0.4975229332088712,0.5024770667911288,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,UNIP,0.030972050976255217,0.05556745768566529,0.024595406709410073
2020-01-09,UNIP,15.604352951049805,14.747117042541504,1.0,0.0,1.0,0.0,1.0,0.0,0.06803410887705064,0.0,15.24216041278839,0.0,1.0616282476276488,0.0,-2.220446049250313e-16,1.0616282476276486,0.024786308566565607,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.024641446582532395,0.0,0.06803410887705064,0.0,15.24216041278839,0.0,0.061628247627648625,0.05650230171696924,0.044211192559610875,0.017462481240307845,0.703858116622474,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.012962237598828,0.007943887359981083,0.012962237598828086,0.5058363829019756,0.4941636170980245,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,UNIP,0.04866601002882054,0.08377494206904756,0.035108932040227026
2020-01-10,UNIP,15.59134006500244,14.751306533813477,1.0,0.0,1.0,0.0,1.0,0.0,0.06803410887705064,0.0,15.24216041278839,0.0,1.0607429275214977,0.0,-2.220446049250313e-16,1.0607429275214975,-0.0008339266670132073,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.02375612647638131,0.0,0.06803410887705064,0.0,15.24216041278839,0.0,0.06074292752149746,0.05538397865218547,0.044268667601699,0.017479063449777912,0.6359214315128368,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0126771453702337,-0.0002814440835131604,0.012677145370233678,0.5055568384341851,0.4944431615658148,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,UNIP,0.04806578215126378,0.08663415064986557,0.03856836849860179
2020-01-13,UNIP,15.617366790771484,14.897982597351074,0.5,0.5,1.0,0.0,0.5005,0.49950000000000006,0.03401705443852532,0.03558840001745782,15.24216041278839,14.912880579948425,0.5312568163080911,0.5301953641276552,-1.1102230246251565e-16,1.0614521804357464,0.0006686378912807989,return_to_50_50,True,sell_on_buy_pn,0.5312568163080911,0.5301953641276552,0.0010614521804357463,0.012232158969224805,0.0,0.0,0.01276341578553282,-0.000530195364127636,0.06803410887705064,0.0,15.24216041278839,0.0,0.061452180435746406,0.04715774323084165,0.04433016508914642,0.017490843034807246,0.1616604834923211,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0185104754217862,0.005760305817329225,0.018510475421786188,0.5035004511874478,0.49649954881255226,0.9894748382852758,0.015774482048085403,-0.010525161714724174,UNIP,0.04294170501396022,0.07197734215047058,0.02903563713651036
2020-01-14,UNIP,15.725818634033203,15.141040802001951,0.5,0.5,0.49818428979153434,0.5018157102084657,0.49818428979153434,0.5018157102084657,0.03401705443852532,0.03558840001745782,15.24216041278839,14.912880579948425,0.5349460285642833,0.5388454167422958,-1.1102230246251565e-16,1.073791445306579,0.011624890031096013,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01645262804172512,0.008119857250512905,0.03401705443852532,0.03558840001745782,15.24216041278839,14.912880579948425,0.0737914453065791,0.0378948698045134,0.04435579070077728,0.017490233970751286,-0.3694016276207858,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0303219114399478,0.011596774214099437,0.03032191143994778,0.5011847878038338,0.49881521219616604,0.9920639605981126,0.002616663115277973,-0.007936039401887363,UNIP,0.04346953386663133,0.08172748470846647,0.03825795084183514
2020-01-15,UNIP,16.745290756225586,16.503023147583008,1.0,0.0,0.4923545314794233,0.5076454685205767,1.0,0.0,0.06902049145773655,0.0,16.012958619449954,0.0,1.1557681975973828,0.0,-1.1102230246251565e-16,1.1557681975973826,0.07634327191664125,overweight_on,True,sell_pn_buy_on,0.5873161892735498,0.5861427303539223,0.001173458919627472,0.05600331359249344,0.0,0.0,0.05054592399054847,0.0,0.03401705443852532,0.03558840001745782,15.24216041278839,14.912880579948425,0.15576819759738258,0.014573484670022285,0.044341115264624496,0.01749411238765987,-1.7015799335781066,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.1100283381919582,0.07736070238534976,0.11002833819195823,0.49535457740861516,0.5046454225913848,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,UNIP,0.045739859405424355,0.17397639001892873,0.12823653061350437
