date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,BTG,8.895395278930664,4.44502592086792,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.999000999000999,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_pn,True,sell_on_buy_pn,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,0.0,-0.0004990009990009968,0.056208856866010584,0.1124852833034485,8.895395278930664,4.44502592086792,-0.0009990009990010762,0.6937480580435806,0.3556892640520143,0.12454796865794908,2.7142858902820834,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.331489098283509,-0.019306803568653552,7.331489098283509,0.6423548636509226,0.3576451363490773,2.185435712179298,0.022498361560484348,1.1854357121792982,BTG,-7.33248809928251,-1.1864347131782993,6.14605338610421
2020-01-03,BTG,8.7108154296875,4.416479110717773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.9925852227229791,-5.551115123125783e-17,0.992585222722979,-0.006422192054297948,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00691477727702095,0.0,0.22474582078611088,0.0,4.447246211315393,-0.007414777277021001,0.679222609058924,0.3586338090286718,0.1280977716921732,2.502688343405744,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.201303267048036,-0.015625757856695066,7.201303267048036,0.6390110027437853,0.3609889972562147,2.1694743438513715,-0.007303517664223658,1.1694743438513715,BTG,-7.208718044325058,-1.1768891211283925,6.031828923196665
2020-01-06,BTG,8.673009872436523,4.4654154777526855,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,1.0035834666985308,-5.551115123125783e-17,1.0035834666985308,0.011080402693665059,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040834666985307515,0.0,0.22474582078611088,0.0,4.447246211315393,0.003583466698530824,0.663853627869488,0.3614630726641813,0.13119785897724628,2.304843673232125,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.211362578434342,0.0012265503492259189,7.211362578434342,0.6354582281238063,0.3645417718761937,2.154194927749926,-0.007042911636521376,1.1541949277499262,BTG,-7.20777911173581,-1.1506114610513953,6.057167650684415
2020-01-07,BTG,8.679000854492188,4.285674571990967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.9631874493042742,-5.551115123125783e-17,0.9631874493042742,-0.04025177649363498,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03631255069572573,0.0,0.22474582078611088,0.0,4.447246211315393,-0.036812550695725754,0.7056284470887795,0.3643091933761737,0.13383178725906592,2.550360125221181,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.094477906685619,-0.014234503790600983,7.0944779066856185,0.6450795657817185,0.3549204342182814,2.1502138012385728,-0.0018480809048750935,1.1502138012385728,BTG,-7.131290457381344,-1.1870263519342985,5.944264105447045
2020-01-08,BTG,8.679000854492188,4.384479999542236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.985393556217407,-5.551115123125783e-17,0.985393556217407,0.02305481340020843,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014106443782593051,0.0,0.22474582078611088,0.0,4.447246211315393,-0.014606443782593015,0.6828353805183307,0.36790508637057334,0.13685750194236768,2.3011547754274972,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.16071197897109,0.008182624382823356,7.16071197897109,0.639843962969125,0.3601560370308749,2.142564877617222,-0.0035572851485488055,1.1425648776172221,BTG,-7.1753184227536835,-1.1571713213998152,6.018147101353868
2020-01-09,BTG,8.719244956970215,4.384479999542236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.985393556217407,-5.551115123125783e-17,0.985393556217407,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014106443782593051,0.0,0.22474582078611088,0.0,4.447246211315393,-0.014606443782593015,0.6874616140696428,0.3715332627653309,0.1390983231907649,2.271259236324764,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.184924200680829,0.0029669251619381942,7.184924200680829,0.6409093580302018,0.3590906419697982,2.1370355352403423,-0.002580711760303389,1.1370355352403423,BTG,-7.199530644463422,-1.1516419790229353,6.047888665440487
2020-01-10,BTG,8.696887016296387,4.384479999542236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.985393556217407,-5.551115123125783e-17,0.985393556217407,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014106443782593051,0.0,0.22474582078611088,0.0,4.447246211315393,-0.014606443782593015,0.6848941148120347,0.37628424858642734,0.1395877546732222,2.2108663252594707,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.171472902646205,-0.0016434236536368996,7.1714729026462045,0.6403182485320577,0.3596817514679422,2.1288521085225596,-0.0038293358172269976,1.1288521085225596,BTG,-7.186079346428798,-1.1434585523051526,6.0426207941236445
2020-01-13,BTG,8.942815780639648,4.384479999542236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,0.985393556217407,-5.551115123125783e-17,0.985393556217407,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014106443782593051,0.0,0.22474582078611088,0.0,4.447246211315393,-0.014606443782593015,0.7127794712730375,0.38098001737123455,0.13994093353821901,2.3709964305132054,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.31943201716075,0.018106786411373976,7.31943201716075,0.6467151027096582,0.35328489729034174,2.1624336478914774,0.015774482048085403,1.1624336478914774,BTG,-7.3340384609433436,-1.1770400916740704,6.156998369269273
2020-01-14,BTG,8.920456886291504,4.505927562713623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,1.0126883884848332,-5.551115123125783e-17,1.0126883884848332,0.027699422322388534,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318838848483331,0.0,0.22474582078611088,0.0,4.447246211315393,0.012688388484833224,0.6829533995760568,0.3856547179339385,0.14111306384117198,2.106811896428945,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.387392339787578,0.00816886567335895,7.387392339787578,0.6398711592645616,0.3601288407354383,2.1680920082571515,0.002616663115278195,1.1680920082571515,BTG,-7.374703951302744,-1.1554036197723183,6.219300331530427
2020-01-15,BTG,8.920456886291504,4.505927562713623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22474582078611088,0.0,4.447246211315393,0.0,1.0126883884848332,-5.551115123125783e-17,1.0126883884848332,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318838848483331,0.0,0.22474582078611088,0.0,4.447246211315393,0.012688388484833224,0.6829533995760568,0.3894100507115314,0.14268259282473506,2.057317175509286,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,8.387392339787578,0.0,7.387392339787578,0.6398711592645616,0.3601288407354383,2.1456428782070187,-0.010354325353645333,1.1456428782070187,BTG,-7.374703951302744,-1.1329544897221855,6.241749461580559
