date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,UNIP,15.226935386657717,14.73034954071045,1.0,0.0,0.5,0.5,1.0,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,hold_previous_allocation,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990010211,0.0,0.032836548346958545,0.03394352582185126,15.226935386657717,14.73034954071045,-0.0009990009990010762,0.03315596446497837,0.051448091531304654,0.01926321733114085,-0.9495883658414264,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.9388853399101205,-0.016923622214438105,4.9388853399101205,0.3198315824062526,0.6801684175937475,1.6830563086400476,0.022498361560484126,0.6830563086400476,UNIP,-4.9398843409091215,-0.6840553096390487,4.255829031270073
2020-01-03,UNIP,15.031715393066406,14.105935096740724,1.0,0.0,1.0,0.0,1.0,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,0.9861931053789131,0.0,-5.551115123125783e-17,0.986193105378913,-0.012820701515708022,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.013306894621086935,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,-0.013806894621086974,0.06356669086232714,0.05135669862920071,0.019322850643289407,0.6318939404195419,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.743302581375,-0.032932570228419444,4.743302581375,0.32648304289133234,0.6735169571086677,1.6707640771600119,-0.007303517664223769,0.6707640771600119,UNIP,-4.757109475996087,-0.6845709717810988,4.072538504214988
2020-01-06,UNIP,14.96230697631836,14.45795726776123,1.0,0.0,1.0,0.0,1.0,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,0.9816393934263995,0.0,-5.551115123125783e-17,0.9816393934263994,-0.004617464802457727,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178606065736006,0.0,0.06560748920471238,0.0,15.234541240883352,0.0,-0.018360606573600613,0.034289231342489845,0.05147450104601626,0.01935189328190865,-0.8880407437753012,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.83117798512235,0.015300500452879229,4.83117798512235,0.3200781628564406,0.6799218371435594,1.6589970333991,-0.007042911636521154,0.6589970333991,UNIP,-4.849538591695951,-0.6773576399727006,4.17218095172325
2020-01-07,UNIP,15.135833740234377,14.357381820678713,0.5,0.5,1.0,0.0,0.5005,0.49950000000000006,0.03280374460235619,0.03451325586591174,15.234541240883352,14.37173920249939,0.4965120243583741,0.49551999234167415,-5.551115123125783e-17,0.9920320167000483,0.010587007146660499,return_to_50_50,True,sell_on_buy_pn,0.4965120243583741,0.4955199923416741,0.0009920320167000484,-0.0037344876659842763,0.0,0.0,-0.003237975641625907,-0.0004955199923416083,0.06560748920471238,0.0,15.234541240883352,0.0,-0.007967983299951742,0.052800805324962674,0.0513860567901584,0.01940511733469486,0.07290595106450652,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.825243729645794,-0.0010176769585317214,4.825243729645794,0.3241201490942749,0.6758798509057251,1.6559310726604306,-0.0018480809048750935,0.6559310726604306,UNIP,-4.8332117129457455,-0.6638990559603823,4.169312656985364
2020-01-08,UNIP,15.226935386657717,14.877029418945312,1.0,0.0,0.4931121223069821,0.5068878776930179,1.0,0.0,0.0664565333143646,0.0,15.238400464668858,0.0,1.0119293387990957,0.0,0.0,1.0119293387990957,0.0200571370319631,overweight_on,True,sell_pn_buy_on,0.5134547228607558,0.5124288392985963,0.001025883562159352,0.016925755803879228,0.0,0.0,-0.0007619293387992359,0.0,0.03280374460235619,0.03451325586591174,15.234541240883352,14.37173920249939,0.011929338799095746,0.02324755085782826,0.05148784003717153,0.019378406906107454,-1.4573070591495751,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.979108750416236,0.026413490647162696,4.979108750416236,0.3176799712600175,0.6823200287399824,1.6500404536486353,-0.0035572851485486945,0.6500404536486353,UNIP,-4.96717941161714,-0.6381111148495395,4.3290682967676
2020-01-09,UNIP,15.604350090026855,14.747116088867188,1.0,0.0,1.0,0.0,1.0,0.0,0.0664565333143646,0.0,15.238400464668858,0.0,1.037011011606878,0.0,0.0,1.037011011606878,0.02478599230806755,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.024319743468982975,0.0,0.0664565333143646,0.0,15.238400464668858,0.0,0.03701101160687803,0.05650218303773302,0.05135281402725383,0.01951604523021085,0.26385309880856234,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.990562742364691,0.0019156687771664238,4.990562742364691,0.32493152340998177,0.6750684765900183,1.6457821748449277,-0.0025807117603035,0.6457821748449277,UNIP,-4.953551730757813,-0.6087711632380497,4.344780567519764
2020-01-10,UNIP,15.59133529663086,14.75130558013916,0.5,0.5,1.0,0.0,0.5005000000000001,0.49949999999999994,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.5180730467779887,0.5170379357954153,0.0,1.035110982573404,-0.0018322168349301782,return_to_50_50,True,sell_on_buy_pn,0.5180730467779887,0.5170379357954153,0.001035110982573404,0.011209339662263229,0.0,0.0,0.011727412709041193,-0.0005170379357954227,0.0664565333143646,0.0,15.238400464668858,0.0,0.03511098257340395,0.055383737467678884,0.05157767497196147,0.019409727709854236,0.19609046312303988,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,5.990088113668039,-7.92294008200578e-05,4.990088113668039,0.3246862392771856,0.6753137607228143,1.6394799222154406,-0.0038293358172267755,0.6394799222154406,UNIP,-4.954977131094635,-0.6043689396420366,4.350608191452598
2020-01-13,UNIP,15.6173677444458,14.89798355102539,0.5,0.5,0.4984435058981567,0.5015564941018433,0.4984435058981567,0.5015564941018433,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.5189380598957227,0.5221790451624251,0.0,1.0411171050581478,0.005802394705360037,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01259242582677525,0.004624071431214327,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.04111710505814781,0.047157740282174565,0.05158867667887857,0.01941150306818482,-0.22826343643456692,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.033558348808098,0.007257027662225912,5.033558348808098,0.32288517283153284,0.677114827168467,1.6653418688166244,0.015774482048085403,0.6653418688166244,UNIP,-4.99244124374995,-0.6242247637584766,4.3682164799914736
2020-01-14,UNIP,15.725820541381836,15.141046524047852,0.5,0.5,0.4961277965094199,0.50387220349058,0.4961277965094199,0.50387220349058,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.5225417583520305,0.5306984794021328,0.0,1.0532402377541632,0.011644350704754114,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01619612428308307,0.0131435056709221,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.0532402377541632,0.037894613176008285,0.05167293343785305,0.01936866009650797,-0.7113718859844567,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.113741145351102,0.013289470641954404,5.113741145351102,0.320863303832081,0.6791366961679189,1.669699507459085,0.002616663115277973,0.669699507459085,UNIP,-5.060500907596939,-0.6164592697049218,4.444041637892017
2020-01-15,UNIP,16.74529266357422,16.503026962280273,1.0,0.0,0.49029862534513347,0.5097013746548665,1.0,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,1.1336976583659424,0.0,-1.1102230246251565e-16,1.1336976583659424,0.07639037868828447,overweight_on,True,sell_pn_buy_on,0.5784363254220499,0.5772806084881398,0.0011557169339101898,0.0603029153654171,0.0,0.0,0.04949413520036692,0.0,0.0332282666571823,0.03505031693544089,15.238400464668858,14.7660568857193,0.13369765836594238,0.014573367422205052,0.051605349113250557,0.019401998838421888,-1.9086683799666486,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.614402661215834,0.08189118642117132,5.614402661215834,0.31580274096893646,0.6841972590310634,1.6524108955160324,-0.010354325353645333,0.6524108955160324,UNIP,-5.480705002849891,-0.51871323715009,4.961991765699802
2020-01-16,UNIP,17.287559509277344,17.580039978027344,1.0,0.0,1.0,0.0,1.0,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,1.1704104627064966,0.0,-1.1102230246251565e-16,1.1704104627064966,0.03238324086641442,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.08620693954092115,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,0.17041046270649662,-0.016777027002628397,0.05123902773177308,0.019662328996734292,-3.459206421868856,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.977391062187504,0.05487848556606423,5.977391062187504,0.30906825919485403,0.690931740805146,1.6565272316929498,0.0024911093167490073,0.6565272316929498,UNIP,-5.806980599481007,-0.4861167689864532,5.320863830494554
2020-01-17,UNIP,17.36130714416504,17.856626510620117,1.0,0.0,1.0,0.0,1.0,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,1.175403359675331,0.0,-1.1102230246251565e-16,1.175403359675331,0.004265936718720553,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.09119983650975567,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,0.17540335967533105,-0.028130669703206657,0.05049798254174138,0.020443087890864412,-3.846221894887295,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,7.062437682398046,0.012188885423297213,6.062437682398046,0.3066490151198813,0.6933509848801187,1.6817078536855403,0.015200850013709966,0.6817078536855403,UNIP,-5.887034322722714,-0.5063044940102093,5.380729828712505
2020-01-20,UNIP,17.070650100708008,17.30764389038086,1.0,0.0,1.0,0.0,1.0,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,1.1557251601851783,0.0,-1.1102230246251565e-16,1.1557251601851783,-0.016741656664643334,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.07152163701960296,0.0,0.06770246905460528,0.0,16.014239041874728,0.0,0.15572516018517835,-0.013787626813151821,0.04984741673926132,0.021607025582375018,-2.9451089095909913,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.875635239828059,-0.026450136761639875,5.875635239828059,0.30970699496505544,0.6902930050349446,1.687158450554286,0.0032411080538159442,0.687158450554286,UNIP,-5.71991007964288,-0.5314332903691077,5.188476789273773
2020-01-21,UNIP,17.34395408630371,16.553312301635742,0.5,0.5,1.0,0.0,0.5005,0.49950000000000006,0.03385123452730264,0.03539721786611747,16.014239041874728,16.569865613937377,0.5871142574062359,0.5859412019468828,-1.1102230246251565e-16,1.1730554593531188,0.014995173389808159,return_to_50_50,True,sell_on_buy_pn,0.5871142574062359,0.5859412019468828,0.0011730554593531186,0.04442538156604192,0.0,0.0,0.04501249582344816,-0.0005859412019468657,0.06770246905460528,0.0,16.014239041874728,0.0,0.17305545935311883,0.04665775714614151,0.04942020191280399,0.022322761361924473,-0.12375013654781666,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,6.702870608690654,-0.02512707918777335,5.702870608690654,0.32277587103094446,0.6772241289690556,1.6610977842755958,-0.01544648415809935,0.6610977842755958,UNIP,-5.529815149337535,-0.488042324922477,5.041772824415059
