Date,Close,High,Low,Open,Volume
2010-01-06,7.921907424926758,7.921907424926758,7.7740316584898395,7.7740316584898395,18720600
2010-01-07,7.8479695320129395,7.911344626908647,7.831069076916455,7.8733194087996115,10964600
2010-01-08,7.805720329284668,7.898670428187086,7.786707717479835,7.850082821543219,14624200
2010-01-11,7.780366897583008,7.888104444729532,7.736003619715331,7.860641616689123,15317700
2010-01-12,7.6810808181762695,7.748681023799941,7.613480612552599,7.729668415602157,14886200
2010-01-13,7.668408393859863,7.761359316336845,7.571233162050585,7.723334085479593,23228200
2010-01-14,7.535318374633789,7.70220676040145,7.512081455149832,7.664181538179498,20073400
2010-01-15,7.552218914031982,7.6261563992386865,7.5015183485629935,7.5141936913947776,21169000
2010-01-18,7.721218585968018,7.7465684629175495,7.556443177008974,7.583906013788168,23168400
2010-01-19,7.68530797958374,7.742345819375369,7.655732982475096,7.700095478138063,16895900
2010-01-20,7.4888434410095215,7.636719209963556,7.4487052602908195,7.626156021864039,18757500
2010-01-21,7.252243518829346,7.541657015614446,7.2437932897321256,7.516307134180985,24553000
2010-01-22,7.340965747833252,7.351528127306037,7.195202977049867,7.205765356522652,19025100
2010-01-26,7.16140604019165,7.254356148780415,7.1085933136588455,7.243793764645505,20281200
2010-01-27,7.205767631530762,7.243792854324446,7.079016620265766,7.161405140224182,19908600
2010-01-28,7.311391353607178,7.328291000957269,7.155065384864527,7.3092783940271895,13819200
2010-01-29,7.218438625335693,7.404339533758708,7.167738890402535,7.347301727565587,16106700
2010-02-01,7.245905876159668,7.286044063835855,7.161405997723231,7.243793721688513,15869300
2010-02-02,7.2036542892456055,7.324067219750729,7.195204866962767,7.290267113045047,15289600
2010-02-03,7.190980911254883,7.220555908654194,7.125492841400524,7.193093065701302,16091200
2010-02-04,6.823401927947998,7.169853174433509,6.78537671251832,7.148728412909465,24280300
2010-02-05,6.658627510070801,6.817065662355885,6.489626572542609,6.717777495715969,29033800
2010-02-08,6.705104351043701,6.814954526471142,6.637504119110147,6.717779293798951,18684700
2010-02-09,6.810729026794434,6.903679127993656,6.781153225366409,6.802278797814998,18104200
2010-02-10,6.895226955413818,6.914239562329252,6.7114389591366015,6.829739713927962,21909900
2010-02-11,7.047329902648926,7.070567629760946,6.914241614735298,6.948041725300547,24110900
2010-02-12,7.1402788162231445,7.186754262707988,6.960715909844906,6.971278291539261,19127100
2010-02-17,7.235342025756836,7.288154741273309,7.188866578227752,7.264917017508767,16622400
2010-02-18,7.328290939331055,7.328290939331055,7.144502944457799,7.2332287113380325,17017800
2010-02-19,7.256466388702393,7.319842288507128,7.2163290172363626,7.271253883761354,11889400
2010-02-22,7.31984281539917,7.370542571862745,7.269142253077496,7.288154863215861,19817500
2010-02-23,7.222665786743164,7.319841783674669,7.182528418045315,7.269141228499189,16937500
2010-02-24,7.169855117797852,7.2564679528953375,7.106480010190118,7.24379341488872,13563100
2010-02-25,7.262804985046387,7.2881548632783915,7.02620343535401,7.072678883661101,18650100
2010-02-26,7.311391353607178,7.34096634086331,7.226890699282833,7.307166240305165,17804300
2010-03-01,7.378993988037109,7.4043438703506625,7.27125557795261,7.355756260142091,16959300
2010-03-02,7.419129371643066,7.50363003108517,7.419129371643066,7.446592206840452,17108100
2010-03-03,7.425466060638428,7.5670037120815,7.404340496787166,7.452928084858275,19957600
2010-03-04,7.43602991104126,7.497292849545543,7.35364221036351,7.476167281514055,14068900
2010-03-05,7.564891338348389,7.588128249121364,7.478278543724891,7.539540662465044,28235000
2010-03-08,7.5416579246521,7.602920884204011,7.480394965100188,7.592357693630144,15902100
2010-03-09,7.710657596588135,7.7845950868148766,7.490956474402669,7.4994067035309255,68696600
2010-03-10,7.816281318664551,7.850081421862293,7.742343844750124,7.790931442730751,32196400
2010-03-11,7.826845645904541,7.915571442520913,7.776145881430808,7.801495763667674,19449600
2010-03-12,7.828957557678223,7.902895040074567,7.828957557678223,7.8585325506367605,13940300
2010-03-15,7.7676920890808105,7.864867264630427,7.704317009629229,7.765579129779639,19839600
2010-03-16,7.86064338684082,7.86064338684082,7.752905815432689,7.801493410840903,12807500
2010-03-17,7.8479695320129395,7.917681894640802,7.801494086355661,7.907119513134527,10298100
2010-03-18,7.820505619049072,7.900781157992687,7.765579953403146,7.845855492346761,12061700
2010-03-19,7.653617858886719,7.835293710755469,7.6388303645121,7.81628110286553,24306500
2010-03-22,7.65573263168335,7.681082512920889,7.49940661802577,7.522644344934429,13489200
2010-03-23,7.567007064819336,7.693757280655077,7.543769337215866,7.685307857228722,17207000
2010-03-24,7.6240434646606445,7.725443779361518,7.52053019010834,7.562780522698221,18683500
2010-03-25,7.43602991104126,7.695868353893402,7.43602991104126,7.674743591719935,17698800
2010-03-26,7.288155555725098,7.509968824510313,7.245905217418824,7.480393829453374,28820300
2010-03-29,7.372653961181641,7.436029046189183,7.20787777313252,7.338853862120423,19312800
2010-03-30,7.351529598236084,7.457155025813781,7.343079370623934,7.412792539637082,12365900
2010-03-31,7.476166725158691,7.476166725158691,7.290265769605932,7.309278376490395,16551700
2010-04-01,7.552218914031982,7.583906868182369,7.509968577117516,7.53320630271338,13721900
2010-04-05,7.607141971588135,7.657842524951522,7.56700460432484,7.5944674376407555,12120300
2010-04-06,7.621931552886963,7.69164391889632,7.569118836935777,7.588130641054436,13410200
2010-04-07,7.56278133392334,7.655732236763111,7.518418842581533,7.592356328151212,15079400
2010-04-08,7.564891338348389,7.583903942331978,7.490953075808725,7.516303751692069,13552100
2010-04-09,7.4423675537109375,7.624043418650384,7.4423675537109375,7.562780477057675,17017800
2010-04-12,7.264915466308594,7.484616509352635,7.241677747505755,7.4465912978312465,29883800
2010-04-13,7.222665786743164,7.307166443416303,7.161403656806023,7.281816568757556,19661600
2010-04-14,7.235342025756836,7.286042587230209,7.1930916921720405,7.2459044076885135,17377900
2010-04-15,7.098029613494873,7.27759335431522,7.085355075787264,7.241680283807872,43408800
2010-04-16,6.960716724395752,7.093805005721354,6.912129118229489,7.076904548346222,48889400
2010-04-19,7.087465286254883,7.087465286254883,6.867764226520398,6.886776833725459,23996300
2010-04-20,7.245905876159668,7.245905876159668,7.140280423720435,7.140280423720435,22158800
2010-04-22,7.152955532073975,7.190980758165922,7.0578924668441045,7.161405761396234,19873300
2010-04-23,7.236664772033691,7.236664772033691,7.138757149393367,7.145142182021065,12312800
2010-04-26,7.089803695678711,7.274976958609253,7.089803695678711,7.257949121500625,13810200
2010-04-27,6.832263469696045,7.045106578558003,6.832263469696045,7.038721545110392,23019700
2010-04-28,6.893987655639648,7.023822072340511,6.789694588735965,6.87908870407712,17380900
2010-04-29,7.028079032897949,7.045106058144487,6.921657486328201,6.9897672111782825,11932800
2010-04-30,6.981253623962402,7.066391190032141,6.930171733866163,6.983382509676749,15687800
2010-05-03,6.704557418823242,6.945070340871184,6.696043500253128,6.928042503730958,28849400
2010-05-04,6.478944301605225,6.655604064472558,6.366137308558466,6.640705111912157,39268400
2010-05-05,6.429990291595459,6.557696241437307,6.334211133688591,6.3852934324321255,29471100
2010-05-06,6.344851016998291,6.551309029139461,6.023457972398124,6.40444721536296,32015500
2010-05-07,6.3320817947387695,6.451273808969264,6.202247382651823,6.383164086551838,24546000
2010-05-10,6.417219161987305,6.619420262384359,6.417219161987305,6.598135871926883,20988100
2010-05-11,6.304412841796875,6.444889256236996,6.3001558823372354,6.3469812184952765,17334600
2010-05-12,6.364007949829102,6.385292338818354,6.315054139329989,6.374650347306704,15380800
2010-05-13,6.385291576385498,6.472557195452161,6.374649586144551,6.427860349281097,16122900
2010-05-14,6.404447555541992,6.4065760348072756,6.238429826543135,6.3405948014471525,24270200
2010-05-17,6.353365421295166,6.468300462576642,6.29164073904025,6.427860573477821,26530800
2010-05-18,6.219273567199707,6.415089182900342,6.208631577441388,6.410832630576547,17679200
2010-05-19,6.076669692993164,6.272485340298323,6.076669692993164,6.153293330710907,25227200
2010-05-20,5.838284969329834,5.980889830115734,5.838284969329834,5.959605443766245,25639300
2010-05-21,5.87021017074585,5.970246238807099,5.77443065432968,5.848925788657165,28529000
2010-05-24,5.820901393890381,5.955972264869012,5.810181665242556,5.874500854992376,14996100
2010-05-25,5.692261695861816,5.728709339944263,5.5743430638528615,5.638662243324769,24219500
2010-05-26,5.799461841583252,5.878789228237961,5.709414725700469,5.793030167618991,20468900
2010-05-27,5.962404727935791,5.985988624801347,5.874501632804247,5.895941501870072,18332900
2010-05-28,5.962404727935791,5.962404727935791,5.962404727935791,5.962404727935791,0
2010-05-31,6.346176624298096,6.346176624298096,6.048163326154048,6.048163326154048,14270600
2010-06-01,6.142498970031738,6.365472953889212,6.106051315321632,6.2175383072503685,25987900
2010-06-02,6.238978385925293,6.292577855892122,6.1403551485419445,6.1403551485419445,13859300
2010-06-04,6.271136283874512,6.363327412622032,6.16393737303905,6.189665291569373,15178000
2010-06-07,6.329024791717529,6.449087476281811,6.288289084676781,6.314017007263427,16452000
2010-06-08,6.359038829803467,6.438366197161843,6.31187146016933,6.38047869197584,16120800
2010-06-09,6.335455894470215,6.513406082112129,6.335455894470215,6.410495218906752,20135000
2010-06-10,6.41049337387085,6.485532676709952,6.380477816307729,6.4319332331007795,17889600
2010-06-11,6.350464820861816,6.393344147690188,6.307585085101978,6.36547260569832,11613900
2010-06-14,6.228257656097412,6.419072029162419,6.221825982027315,6.4104959184936705,15282500
2010-06-15,6.217536926269531,6.26899235520827,6.159649415364176,6.238976790560189,12607800
2010-06-16,6.356895446777344,6.389055038828653,6.17465721324472,6.1853773498827564,24436900
2010-06-17,6.329024791717529,6.399776067666485,6.286145057050272,6.36761647113177,15576800
2010-06-18,6.322593688964844,6.359041346402682,6.2711382447464,6.344033559622076,12366200
2010-06-21,6.30329704284668,6.425503758405427,6.299008987475486,6.369760265374311,23758300
2010-06-22,6.241123199462891,6.350466181031704,6.219683326990888,6.301154351666632,19578200
2010-06-23,6.11033821105957,6.288288395234925,6.080322645442242,6.260416857009036,24118000
2010-06-24,5.893796920776367,6.09961907198217,5.893796920776367,6.09961907198217,21828900
2010-06-25,5.983842372894287,6.013857933071201,5.855203615243983,5.863779723255294,10738000
2010-06-28,5.878787994384766,6.016002462576238,5.8616361858608315,5.985986899892196,7278900
2010-06-29,5.752293586730957,5.810181097205234,5.7265656679874795,5.788741233074235,16290900
2010-06-30,5.758725643157959,5.89594011869872,5.750149533970965,5.780165098262658,18010900
2010-07-01,5.670823097229004,5.83376509765588,5.640807121208111,5.812325640552798,18632300
2010-07-02,5.739429473876953,5.786596844878371,5.685830021357964,5.728709338014333,10088300
2010-07-05,5.690116882324219,5.799459382671131,5.690116882324219,5.741572296879025,6883900
2010-07-06,5.799461841583252,5.853061305586541,5.737286675983795,5.788742112355178,15896300
2010-07-07,5.874500751495361,5.900228672300876,5.741574319305917,5.8316214287280745,16555400
2010-07-08,5.91309118270874,5.925954935936172,5.8337638184550045,5.891651321375459,10498100
2010-07-12,5.838053226470947,5.947396176591321,5.827333497783855,5.921668664169725,9365000
2010-07-13,5.853061199188232,5.893796905591036,5.80374979134515,5.874501066186101,12667200
2010-07-14,5.853061199188232,5.874501066186101,5.773734222907005,5.799461736159287,11099800
2010-07-15,5.812325954437256,5.853061252278097,5.760870518534519,5.853061252278097,7914000
2010-07-16,5.754438877105713,5.808038344732307,5.726566924938252,5.7973186147795825,9806100
2010-07-19,5.778022766113281,5.801606253764528,5.7201352430092065,5.75658289730457,12468700
2010-07-20,5.928098201751709,5.964545838658742,5.726564185387451,5.739428345894373,16035400
2010-07-21,5.89594030380249,6.0138589463059775,5.87235641172923,5.9666915710908635,11651800
2010-07-22,5.998851299285889,6.063170894867356,5.934532112635838,5.968835733373387,13382700
2010-07-23,5.958115100860596,6.013858169399318,5.915235376981659,6.000994415808178,12762200
2010-07-26,5.981700897216797,6.011716879127516,5.938821565665288,5.958117407989496,7666200
2010-07-27,5.998851299285889,6.037442974848486,5.973123788198435,6.003139354110937,10359400
2010-07-28,5.960258960723877,6.0138584132804995,5.945251179437042,5.992418959402946,11317300
2010-07-29,5.947396278381348,5.99242003928688,5.923812384148381,5.968836145053913,10324200
2010-07-30,5.970980167388916,5.9881319789256695,5.8852211097051494,5.930244461639836,12928700
2010-08-02,6.141578197479248,6.1674917983915165,6.035763434660754,6.040082093553292,17740200
2010-08-03,6.279786586761475,6.376963641869922,6.089751960191944,6.132941442103979,24018500
2010-08-04,6.335932731628418,6.379122621664835,6.275466967955297,6.340251803009923,20894700
2010-08-05,6.355368137359619,6.366165403917955,6.284105107162377,6.3208163901057635,11125200
2010-08-06,6.281945705413818,6.3596873443372255,6.249553493158841,6.30570018661582,11196700
2010-08-09,6.225798606872559,6.3380919864801015,6.219320000087365,6.3380919864801015,10274900
2010-08-10,6.135101318359375,6.180450750555761,6.085433226054732,6.180450750555761,16439600
2010-08-11,5.938587665557861,6.081113736580102,5.938587665557861,6.055200130152066,16895900
2010-08-12,5.945065975189209,6.016329007129182,5.873802943249236,5.912673350943408,13560300
2010-08-13,5.97313928604126,6.0076910351233295,5.938587536959189,5.970979750237463,12344200
2010-08-16,5.962341785430908,6.003371728428329,5.958022713992446,5.962341785430908,15292800
2010-08-17,6.1113457679748535,6.165332922857632,5.994733727610489,5.994733727610489,15546700
2010-08-18,5.977458477020264,6.122144083649344,5.962342137981149,6.109187280457151,20458600
2010-08-19,5.783103942871094,5.914832315314403,5.7679871941349745,5.811177081031025,26365800
2010-08-20,5.783103942871094,5.847888361325882,5.73559498490758,5.7766253362699,17204600
2010-08-23,5.757189750671387,5.871642659091058,5.757189750671387,5.813336437147681,10445000
2010-08-24,5.644896984100342,5.79822072361915,5.644896984100342,5.722638621709277,15741900
2010-08-25,5.631938934326172,5.677288350182971,5.5066887747486355,5.629779399105446,21490600
