Date,Close,High,Low,Open,Volume
2010-08-17,1.5125524997711182,1.5125524997711182,1.4747385970315132,1.4747385970315132,7915
2010-08-18,1.45583176612854,1.5881803104514827,1.3802042248568434,1.5881803104514827,14799
2010-08-19,1.493645429611206,1.5314591905045056,1.493645429611206,1.493645429611206,5513
2010-08-20,1.5314592123031616,1.5692729737346989,1.4747385007363778,1.5125524010068707,5852
2010-08-23,1.5314592123031616,1.5314592123031616,1.4558314117621758,1.5314592123031616,34157
2010-08-24,1.5503664016723633,1.5881801689388677,1.4558316364086594,1.4558316364086594,53345
2010-08-25,1.493645429611206,1.5125523794773328,1.4747384797450795,1.5125523794773328,3850
2010-08-26,1.4747387170791626,1.4936456699880414,1.4747387170791626,1.4936456699880414,4835
2010-08-27,1.4747387170791626,1.4747387170791626,1.455831625331308,1.4747387170791626,6683
2010-08-30,1.3423899412155151,1.4180176002463833,1.3423899412155151,1.4180176002463833,10
2010-08-31,1.493645429611206,1.5125523794773328,1.4747384797450795,1.5125523794773328,11919
2010-09-01,1.4747387170791626,1.51255262289692,1.4747387170791626,1.51255262289692,4866
2010-09-02,1.493645429611206,1.5314591905045056,1.493645429611206,1.5314591905045056,26642
2010-09-03,1.493645429611206,1.5125523794773328,1.493645429611206,1.493645429611206,939
2010-09-06,1.493645429611206,1.493645429611206,1.493645429611206,1.493645429611206,0
2010-09-08,1.5125524997711182,1.531459312301956,1.5125524997711182,1.531459312301956,11704
2010-09-09,1.493645429611206,1.5125523794773328,1.493645429611206,1.5125523794773328,1078
2010-09-10,1.5125524997711182,1.5125524997711182,1.4936455484013158,1.4936455484013158,1447
2010-09-13,1.4747387170791626,1.4936456699880414,1.4747387170791626,1.4936456699880414,2479
2010-09-14,1.4747387170791626,1.4747387170791626,1.4747387170791626,1.4747387170791626,1601
2010-09-15,1.4747387170791626,1.4936456699880414,1.4747387170791626,1.4747387170791626,739
2010-09-16,1.45583176612854,1.4936458144423672,1.45583176612854,1.4936458144423672,8624
2010-09-17,1.4747387170791626,1.4747387170791626,1.4747387170791626,1.4747387170791626,462
2010-09-20,1.4747387170791626,1.4936456699880414,1.4747387170791626,1.4747387170791626,2156
2010-09-21,1.45583176612854,1.4747388597049482,1.45583176612854,1.4747388597049482,28012
2010-09-22,1.4369245767593384,1.4369245767593384,1.4369245767593384,1.4369245767593384,3080
2010-09-23,1.4369245767593384,1.4369245767593384,1.4369245767593384,1.4369245767593384,0
2010-09-24,1.4180177450180054,1.4180177450180054,1.3612970296637266,1.4180177450180054,11319
2010-09-27,1.399111032485962,1.418017987111633,1.399111032485962,1.418017987111633,2941
2010-09-28,1.3802040815353394,1.39911089547047,1.3802040815353396,1.39911089547047,8377
2010-09-29,1.4369245767593384,1.4558315284094887,1.3802039994868203,1.3802039994868203,637175
2010-09-30,1.4180177450180054,1.4369245575767884,1.3991107936202574,1.4180177450180054,2140
2010-10-01,1.4369245767593384,1.4369245767593384,1.4180177639481544,1.4369245767593384,12643
2010-10-04,1.45583176612854,1.4747388597049482,1.4180179954926917,1.436924811391121,5528
2010-10-05,1.5125524997711182,1.5125524997711182,1.4747385970315132,1.4936455484013158,23254
2010-10-06,1.5125524997711182,1.5125524997711182,1.5125524997711182,1.5125524997711182,308
2010-10-07,1.493645429611206,1.493645429611206,1.493645429611206,1.493645429611206,92
2010-10-08,1.493645429611206,1.5125523794773328,1.493645429611206,1.493645429611206,2017
2010-10-11,1.4180177450180054,1.493645550608997,1.4180177450180054,1.493645550608997,7592
2010-10-13,1.5125524997711182,1.5125524997711182,1.4747385970315132,1.4747385970315132,13244
2010-10-14,1.493645429611206,1.5125523794773328,1.493645429611206,1.5125523794773328,508
2010-10-15,1.5125524997711182,1.5125524997711182,1.5125524997711182,1.5125524997711182,8054
2010-10-18,1.4747387170791626,1.5503663898757014,1.4747387170791626,1.5503663898757014,47894
2010-10-19,1.4747387170791626,1.4747387170791626,1.4369246724224292,1.455831625331308,1309
2010-10-20,1.493645429611206,1.493645429611206,1.4747384797450795,1.4747384797450795,7946
2010-10-21,1.4747387170791626,1.51255262289692,1.4747387170791626,1.4747387170791626,3680
2010-10-22,1.4369245767593384,1.4558315284094887,1.4180177639481544,1.4558315284094887,8208
2010-10-25,1.45583176612854,1.4936458144423672,1.45583176612854,1.4936458144423672,10287
2010-10-26,1.45583176612854,1.4747388597049482,1.45583176612854,1.45583176612854,1509
2010-10-27,1.45583176612854,1.45583176612854,1.4180179954926917,1.436924811391121,18356
2010-10-28,1.45583176612854,1.45583176612854,1.45583176612854,1.45583176612854,215
2010-10-29,1.4369245767593384,1.4369245767593384,1.4369245767593384,1.4369245767593384,49249
2010-11-01,1.4369245767593384,1.4369245767593384,1.4369245767593384,1.4369245767593384,0
2010-11-03,1.4369245767593384,1.4369245767593384,1.4369245767593384,1.4369245767593384,0
2010-11-04,1.45583176612854,1.45583176612854,1.436924811391121,1.436924811391121,1016
2010-11-05,1.399111032485962,1.418017987111633,1.3612972620736081,1.418017987111633,6175
2010-11-08,1.4369245767593384,1.4558315284094887,1.4180177639481544,1.4180177639481544,10194
2010-11-09,1.45583176612854,1.45583176612854,1.45583176612854,1.45583176612854,2171
2010-11-10,1.45583176612854,1.45583176612854,1.45583176612854,1.45583176612854,4989
2010-11-11,1.45583176612854,1.45583176612854,1.436924811391121,1.45583176612854,2387
2010-11-12,1.4180177450180054,1.4558315089745362,1.4180177450180054,1.4558315089745362,8747
2010-11-16,1.399111032485962,1.399111032485962,1.399111032485962,1.399111032485962,616
2010-11-17,1.399111032485962,1.399111032485962,1.3802042166992794,1.399111032485962,43628
2010-11-18,1.399111032485962,1.399111032485962,1.399111032485962,1.399111032485962,0
2010-11-19,1.399111032485962,1.399111032485962,1.399111032485962,1.399111032485962,0
2010-11-22,1.399111032485962,1.399111032485962,1.399111032485962,1.399111032485962,0
2010-11-23,1.399111032485962,1.4369248028983157,1.3612972620736081,1.399111032485962,4527
2010-11-24,1.3802040815353394,1.39911089547047,1.3802040815353396,1.39911089547047,2310
2010-11-25,1.3802040815353394,1.3802040815353396,1.3802040815353396,1.3802040815353396,0
2010-11-26,1.3045763969421387,1.3802040684844699,1.3045763969421387,1.3802040684844699,13906
2010-11-29,1.2667624950408936,1.3234832079185144,1.228948732735466,1.3234832079185144,25918
2010-11-30,1.2667624950408936,1.3045762573463213,1.2667624950408936,1.3045762573463213,11319
2010-12-01,1.2667624950408936,1.2667624950408936,1.2667624950408936,1.2667624950408936,5559
2010-12-02,1.2667624950408936,1.2667624950408936,1.2667624950408936,1.2667624950408936,107
2010-12-03,1.2856695652008057,1.2856695652008059,1.2667626128699652,1.2856695652008059,739
2010-12-06,1.2856695652008057,1.3045763786926745,1.228948847047256,1.3045763786926745,147855
2010-12-07,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,30
2010-12-08,1.247855544090271,1.2667623537141615,1.247855544090271,1.2667623537141615,3896
2010-12-09,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,30
2010-12-10,1.247855544090271,1.247855544090271,1.247855544090271,1.247855544090271,770
2010-12-13,1.2856695652008057,1.2856695652008059,1.228948847047256,1.228948847047256,1925
2010-12-14,1.2856695652008057,1.2856695652008059,1.2478557993780965,1.2478557993780965,3696
2010-12-15,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,154
2010-12-16,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,3388
2010-12-17,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,23100
2010-12-20,1.2856695652008057,1.2856695652008059,1.2856695652008059,1.2856695652008059,0
2010-12-21,1.2667624950408936,1.2667624950408936,1.228948732735466,1.2667624950408936,2294
2010-12-22,1.3234833478927612,1.3234833478927612,1.2667626290162437,1.285669581588074,12997
2010-12-23,1.2856695652008057,1.323483331023515,1.2856695652008059,1.2856695652008059,3495
2010-12-27,1.2667624950408936,1.3234832079185144,1.2478556833076593,1.2478556833076593,215
2010-12-28,1.3423899412155151,1.3423899412155151,1.247855610395094,1.247855610395094,46
2010-12-29,1.3612971305847168,1.3612971305847168,1.3612971305847168,1.3612971305847168,2310
2010-12-30,1.3234833478927612,1.3234833478927612,1.304576395320931,1.304576395320931,5959
2011-01-03,1.3045763969421387,1.323483349537465,1.2856695831857863,1.323483349537465,5159
2011-01-04,1.2856695652008057,1.3045763786926745,1.2856695652008059,1.3045763786926745,539
2011-01-05,1.3234833478927612,1.3234833478927612,1.285669581588074,1.285669581588074,4050
2011-01-06,1.3234833478927612,1.3234833478927612,1.3234833478927612,1.3234833478927612,154
2011-01-07,1.3234833478927612,1.3234833478927612,1.304576395320931,1.304576395320931,1540
2011-01-10,1.3423899412155151,1.3423899412155151,1.3045761811195566,1.3045761811195566,2310
2011-01-11,1.2667624950408936,1.3045762573463213,1.2667624950408936,1.3045762573463213,1771
2011-01-12,1.2667624950408936,1.2667624950408936,1.2667624950408936,1.2667624950408936,1540
2011-01-13,1.2667624950408936,1.3045762573463213,1.2667624950408936,1.3045762573463213,1386
2011-01-14,1.228948712348938,1.2478556626074915,1.228948712348938,1.2478556626074915,3865
2011-01-17,1.247855544090271,1.247855544090271,1.247855544090271,1.247855544090271,616
2011-01-18,1.2667624950408936,1.2667624950408936,1.2667624950408936,1.2667624950408936,2310
2011-01-19,1.2667624950408936,1.2667624950408936,1.2667624950408936,1.2667624950408936,1647
2011-01-20,1.228948712348938,1.2667624740270884,1.228948712348938,1.2667624740270884,739
2011-01-21,1.228948712348938,1.228948712348938,1.2100417620903843,1.228948712348938,15615
2011-01-24,1.228948712348938,1.228948712348938,1.228948712348938,1.228948712348938,0
2011-01-26,1.210041880607605,1.228948832717995,1.210041880607605,1.228948832717995,23870
2011-01-27,1.210041880607605,1.210041880607605,1.210041880607605,1.210041880607605,138
2011-01-28,1.210041880607605,1.210041880607605,1.210041880607605,1.210041880607605,0
2011-01-31,1.191135048866272,1.21004186184452,1.191135048866272,1.21004186184452,523
2011-02-01,1.1722280979156494,1.1722280979156494,1.1722280979156494,1.1722280979156494,7
2011-02-02,1.191135048866272,1.21004186184452,1.191135048866272,1.21004186184452,246
2011-02-03,1.210041880607605,1.210041880607605,1.210041880607605,1.210041880607605,3
2011-02-04,1.1722280979156494,1.1911350497468427,1.1722280979156494,1.1722280979156494,954
2011-02-07,1.1722280979156494,1.1722280979156494,1.1722280979156494,1.1722280979156494,0
2011-02-08,1.1722280979156494,1.1722280979156494,1.1722280979156494,1.1722280979156494,61
2011-02-09,1.1344143152236938,1.1533212667570774,1.1344143152236938,1.1533212667570774,3819
2011-02-10,1.1344143152236938,1.2100418436792961,1.0966005509958927,1.0966005509958927,8177
2011-02-11,1.1155074834823608,1.1155074834823608,1.0966006005146889,1.0966006005146889,1617
2011-02-14,1.1155074834823608,1.1155074834823608,1.1155074834823608,1.1155074834823608,0
2011-02-15,1.0966005325317383,1.1155074143272918,1.0966005325317383,1.0966005325317383,2294
2011-02-16,1.1344143152236938,1.1344143152236938,1.0966005509958927,1.0966005509958927,3234
2011-02-17,1.1344143152236938,1.1344143152236938,1.0966005509958927,1.1344143152236938,2787
2011-02-18,1.1344143152236938,1.1344143152236938,1.1344143152236938,1.1344143152236938,0
2011-02-21,1.058786392211914,1.1155073099701889,1.058786392211914,1.1155073099701889,4743
2011-02-22,1.0398794412612915,1.0966003551509789,1.0398794412612915,1.0776931987358283,4111
2011-02-23,1.0209726095199585,1.058786440725651,1.0209726095199585,1.058786440725651,13413
2011-02-24,1.0209726095199585,1.0209726095199585,1.0209726095199585,1.0209726095199585,0
2011-02-25,1.0398794412612915,1.0398794412612915,1.0209724931045525,1.0209724931045525,2017
2011-02-28,1.058786392211914,1.058786392211914,1.0398795121851228,1.0398795121851228,9686
2011-03-01,1.0020657777786255,1.0398796108391033,1.0020657777786255,1.0398796108391033,492
2011-03-02,1.058786392211914,1.058786392211914,1.0209725627388562,1.0398795121851228,6360
2011-03-03,1.058786392211914,1.058786392211914,1.0398795121851228,1.0398795121851228,1463
2011-03-04,1.0398794412612915,1.0776931987358283,1.0398794412612915,1.0587863199985599,3819
2011-03-09,1.0398794412612915,1.0398794412612915,1.0398794412612915,1.0398794412612915,0
2011-03-10,0.9831590056419373,1.0020658895717371,0.9831590056419373,1.0020658895717371,1432
2011-03-11,0.9831590056419373,0.9831590056419373,0.9642521217121374,0.9831590056419373,2941
2011-03-14,1.0209726095199585,1.0209726095199585,0.9831588477337443,0.9831588477337443,30
2011-03-15,1.0209726095199585,1.0209726095199585,0.9642519668406373,0.9642519668406373,2525
2011-03-16,0.9642521142959595,1.002065881864729,0.9642521142959595,1.002065881864729,1093
2011-03-17,0.9642521142959595,0.9642521142959595,0.9642521142959595,0.9642521142959595,0
2011-03-18,0.9831590056419373,0.9831590056419373,0.9831590056419373,0.9831590056419373,277
2011-03-21,0.9831590056419373,0.9831590056419373,0.9831590056419373,0.9831590056419373,0
2011-03-22,0.9831590056419373,1.0020658895717371,0.9831590056419373,1.0020658895717371,5574
2011-03-23,0.9642521142959595,0.9642521142959595,0.9642521142959595,0.9642521142959595,2048
2011-03-24,0.9831590056419373,0.9831590056419373,0.9642521217121374,0.9642521217121374,5821
2011-03-25,0.9831590056419373,0.9831590056419373,0.9642521217121374,0.9642521217121374,5821
2011-03-28,0.9831590056419373,0.9831590056419373,0.9453452377823375,0.9453452377823375,10610
2011-03-29,1.0209726095199585,1.0209726095199585,0.9831588477337443,0.9831588477337443,22468
2011-03-30,1.0209726095199585,1.0209726095199585,0.9831588477337443,0.9831588477337443,22468
2011-03-31,0.9831590056419373,1.020972773501537,0.9831590056419373,1.020972773501537,6883
2011-04-01,0.9831590056419373,1.020972773501537,0.9831590056419373,1.020972773501537,6883
2011-04-04,0.9831590056419373,0.9831590056419373,0.9831590056419373,0.9831590056419373,7700
2011-04-05,0.9831590056419373,0.9831590056419373,0.9831590056419373,0.9831590056419373,7700
2011-04-06,0.9642521142959595,0.9642521142959595,0.9642521142959595,0.9642521142959595,369
2011-04-07,0.9642521142959595,1.0209727656491139,0.9642521142959595,1.0209727656491139,52899
2011-04-08,1.0020657777786255,1.0020657777786255,0.9642520141376293,1.0020657777786255,2217
2011-04-11,1.0020657777786255,1.0020657777786255,1.0020657777786255,1.0020657777786255,0
2011-04-12,0.9831590056419373,0.9831590056419373,0.9453452377823375,0.9642521217121374,25471
2011-04-13,0.9831590056419373,0.9831590056419373,0.9831590056419373,0.9831590056419373,0
2011-04-14,0.9642521142959595,0.9831589980803442,0.9453452305115747,0.9453452305115747,739
