Date,Close,High,Low,Open,Volume
2010-01-06,13.253954887390137,13.253954887390137,13.018312710735929,13.050940684749587,862378
2010-01-07,12.992939949035645,13.239457258131532,12.949435972560506,13.12707413673797,1397698
2010-01-08,13.014691352844238,13.072695427076857,12.873306191420024,12.960312302768951,1337833
2010-01-11,13.232207298278809,13.246708316557658,13.094447163665333,13.217705358071147,2352074
2010-01-12,13.021941184997559,13.23220639667848,12.829802014447946,13.007439245778013,1180770
2010-01-13,13.05094051361084,13.170573650973113,12.862426405988057,13.159697659777846,878378
2010-01-14,12.91318130493164,13.159698564714498,12.840676228524918,12.963934397452036,897177
2010-01-15,12.605039596557617,12.88780998018697,12.423776364654103,12.866057986709777,1217169
2010-01-18,12.594154357910156,12.735539445972881,12.54702538060368,12.684786368318367,577185
2010-01-19,12.652164459228516,12.68841746513348,12.470902195490076,12.49265326149002,904510
2010-01-20,12.19900894165039,12.543408405125676,12.0286217222137,12.507156315248775,1069973
2010-01-21,11.673343658447266,12.307765281064164,11.571836530722933,12.28963831680964,1961684
2010-01-22,11.582709312438965,11.890856556155873,11.419572210966994,11.637088346262955,855311
2010-01-26,11.709589004516602,11.792970035366654,11.35431382894102,11.419567907395352,862778
2010-01-27,11.38332462310791,11.774853083418755,11.285442508030199,11.684221017346621,874111
2010-01-28,11.343446731567383,11.745851192415941,11.14768249893067,11.640718105071187,1276901
2010-01-29,11.361564636230469,11.615332767550115,11.238306514450498,11.45944668242109,2194478
2010-02-01,11.557333946228027,11.582710955202224,11.274563667781122,11.419573830592693,1217702
2010-02-02,11.890857696533203,12.01774181364832,11.615337477915856,11.687843477920474,1353032
2010-02-03,11.749472618103027,12.035867908308862,11.66609154744815,11.858230696683936,1317967
2010-02-04,11.292692184448242,11.687845623964208,11.209310176940024,11.637091599027592,1505562
2010-02-05,10.90841293334961,11.234686279127937,10.640143655982651,11.082426060512457,1401031
2010-02-08,10.763401985168457,11.111426370508184,10.643767911261422,11.024420274173252,1522495
2010-02-09,10.94829273223877,11.169433048354234,10.843159649786648,10.912039722651755,1216369
2010-02-10,11.00267505645752,11.118683246535898,10.756156730611805,11.075180175256506,785713
2010-02-11,11.608084678649902,11.608084678649902,10.937411252097105,10.948287241711828,924376
2010-02-12,11.637089729309082,11.666091761204907,11.390572458194576,11.48120357738686,634784
2010-02-17,11.691472053527832,11.91986334934077,11.684221082552872,11.771227202678856,779180
2010-02-18,11.887238502502441,11.887238502502441,11.557339083066356,11.655221216951569,1145038
