Date,Close,High,Low,Open,Volume
2010-08-16,6.859498977661133,6.87941288036475,6.779842507655521,6.779842507655521,8737945
2010-08-17,6.904757976531982,6.93010282419701,6.845015414533364,6.879412269675888,9074852
2010-08-18,6.888463497161865,6.906567080471426,6.837772948380513,6.879411490709343,12756698
2010-08-19,6.806997299194336,6.948206205970795,6.790704029888671,6.852256476064633,9533683
2010-08-20,6.792512893676758,6.81061647463657,6.734581090929016,6.788891833808452,7355977
2010-08-23,6.745445728302002,6.846825988337713,6.745445728302002,6.765359631238378,6356452
2010-08-24,6.629582405090332,6.721911526398828,6.595185112996726,6.707428569095105,10556100
2010-08-25,6.625964164733887,6.638636810648153,6.501048451803937,6.616912152053475,13630069
2010-08-26,6.461218357086182,6.660359572163122,6.455786979186649,6.635013857958066,14812480
2010-08-27,6.734579563140869,6.734579563140869,6.457592818193676,6.530007984795878,20042507
2010-08-30,6.653111457824707,6.716474178606708,6.602420937522911,6.68026703232992,11651174
2010-08-31,6.846826553344727,6.846826553344727,6.662169175617737,6.6893243438280034,35164774
2010-09-01,6.937734127044678,6.984818983740038,6.859863712076839,6.881594820778537,23835826
2010-09-02,6.863487243652344,6.928681016128475,6.845377910156967,6.928681016128475,10730774
2010-09-03,6.85443115234375,6.939545993134097,6.823645161915253,6.917814452989357,9128847
2010-09-06,6.791048526763916,6.872541165809694,6.740342310938827,6.854431833710155,2006266
2010-09-08,6.781994342803955,6.816402118122003,6.747586567485908,6.816402118122003,11434946
2010-09-09,6.74939489364624,6.841753272395936,6.714986701668214,6.8109668596582,7098694
2010-09-10,6.734915256500244,6.767512599220671,6.693263454467717,6.740348361819793,6613985
2010-09-13,6.97214412689209,6.97214412689209,6.796482173297014,6.796482173297014,15762738
2010-09-14,7.071749210357666,7.097102546302745,6.937738965923466,6.954037416250409,14967248
2010-09-15,7.113392353057861,7.113392353057861,6.990248035053196,7.033710659690442,11286149
2010-09-16,7.044572830200195,7.086224544616227,7.010164667996664,7.068114804622207,6191233
2010-09-17,7.008359432220459,7.095285136996174,6.921434157176476,7.022847407792854,9179358
2010-09-20,7.06268835067749,7.06268835067749,6.977573534398382,7.021036602171431,10365750
2010-09-21,6.95222282409668,7.071745445753947,6.914192840424109,7.0391485624528265,11111475
2010-09-22,6.9993062019348145,7.064500384421896,6.903326032898652,6.9504104576365515,14254368
2010-09-23,7.05363655090332,7.171347859908394,6.935924812166323,6.935924812166323,24179949
2010-09-24,6.9993062019348145,7.097097260799535,6.908758702384323,7.097097260799535,20498353
2010-09-27,7.008359432220459,7.044578511687984,6.917812378149242,6.990250107352562,8259457
2010-09-28,7.071749210357666,7.1206449910706215,6.981202073104815,7.00836587049497,11799224
2010-09-29,7.200321674346924,7.200321674346924,7.030092437909408,7.030092437909408,19917100
2010-09-30,7.3289031982421875,7.3289031982421875,7.189460285878838,7.200326491969725,23374756
2010-10-01,7.390848636627197,7.408963760932653,7.287594749325512,7.345562115441009,16556735
2010-10-04,7.399914741516113,7.399914741516113,7.31658645390355,7.369119598237475,9465257
2010-10-05,7.584681034088135,7.604607594700014,7.407155995091316,7.427082555703196,19050198
2010-10-06,7.51765775680542,7.59555172517616,7.472370345964117,7.59555172517616,16790878
2010-10-07,7.532146453857422,7.5647529958721424,7.434325968094798,7.5647529958721424,11122423
2010-10-08,7.696991920471191,7.696991920471191,7.508597504336786,7.508597504336786,15004074
2010-10-11,7.639022350311279,7.698801140472569,7.615472947580229,7.6897431488263095,5736881
2010-10-13,7.727792263031006,7.76583311347431,7.600987995354837,7.680693412219987,18833473
2010-10-14,7.671635150909424,7.716921707256227,7.5448309017566455,7.698807428605093,16866520
2010-10-15,7.747713088989258,7.747713088989258,7.622721187945675,7.698803700595732,13089126
2010-10-18,7.789373874664307,7.821980404449797,7.62271751378901,7.675250590556021,11642465
2010-10-19,7.633591175079346,7.764018241156346,7.562942930203014,7.6535177353858055,12596455
2010-10-20,7.707864761352539,7.767643601839313,7.588306220660002,7.646274492955195,9018867
2010-10-21,7.610040664672852,7.789377962178377,7.5611304144696545,7.716918300406286,11501631
2010-10-22,7.678882598876953,7.7042434544426275,7.590120034256673,7.662578884685033,11340144
2010-10-25,7.6988091468811035,7.7712679970954675,7.664390290324163,7.729604287180082,12687027
2010-10-26,7.680688381195068,7.709672072004777,7.631778134291645,7.648081836498963,14732359
2010-10-27,7.524899482727051,7.700613030639503,7.441571275513144,7.693367323851793,22738264
2010-10-28,7.452441215515137,7.608228220915267,7.452441215515137,7.608228220915267,13296894
2010-10-29,7.51765775680542,7.51765775680542,7.419838084217111,7.4959197652128395,11482720
2010-11-01,7.661169528961182,7.661169528961182,7.501713471399571,7.532516651868877,16219330
2010-11-03,7.637614727020264,7.739087486276754,7.585066395260137,7.637614727020264,23325240
2010-11-04,7.840555191040039,7.840555191040039,7.666602719633497,7.701031511656163,21446371
2010-11-05,7.880422115325928,7.880422115325928,7.764453767520421,7.80612951627721,8975074
2010-11-08,7.88766622543335,7.911222446285391,7.795254152829656,7.827870127868185,6564469
2010-11-09,7.675660610198975,7.922092760546436,7.675660610198975,7.922092760546436,17960101
2010-11-10,7.764462471008301,7.764462471008301,7.566953496012636,7.66480157666741,14080192
2010-11-11,7.610432147979736,7.690160596154364,7.577816160082732,7.690160596154364,10274183
2010-11-12,7.610432147979736,7.610432147979736,7.474531481769293,7.56513163925375,12425265
2010-11-16,7.456406593322754,7.632170926984663,7.3730543021067625,7.557878386998596,14821189
2010-11-17,7.447347640991211,7.494460077814706,7.414731669331517,7.465468007454191,7785696
2010-11-18,7.521639347076416,7.599555796100236,7.505330933106969,7.54700751326945,10404069
2010-11-19,7.597745895385742,7.621302117489089,7.443724906230829,7.487213448570424,12098061
2010-11-22,7.479966640472412,7.586874339683581,7.387553690691762,7.5705667791109965,8024567
2010-11-23,7.282461166381836,7.421985768436187,7.213604411359216,7.373061345126393,18416195
2010-11-24,7.345880508422852,7.487217049041975,7.302391945170367,7.318700371381957,22504868
2010-11-25,7.33319091796875,7.374867500614323,7.27339482979644,7.37305555006165,5467902
2010-11-26,7.266152381896973,7.302392279622085,7.208167771565886,7.269776285672716,11492424
2010-11-29,7.175549030303955,7.251653130375677,7.08494889069554,7.238969472016783,18522443
2010-11-30,7.11212682723999,7.233531827016754,7.095818840547918,7.148367562082046,22355822
