date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TAEE,5.3544230461120605,5.535786151885986,1.0,0.0,0.5,0.5,1.0,0.0,0.1865749101999684,0.0,5.357097580423594,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,hold_previous_allocation,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990011022,0.0,0.09338074255508419,0.09032140806769695,5.3544230461120605,5.535786151885986,-0.0009990009990010762,-0.03331063199627926,0.0009120917198676296,0.016318685607979326,-2.0971495216142313,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,overweight_on,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,TAEE,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,TAEE,5.4497551918029785,5.4720964431762695,1.0,0.0,1.0,0.0,1.0,0.0,0.1865749101999684,0.0,5.357097580423594,0.0,1.0167875855224524,0.0,-5.551115123125783e-17,1.0167875855224524,0.01780437310797489,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.017287585522452225,0.0,0.1865749101999684,0.0,5.357097580423594,0.0,0.01678758552245241,-0.004091116283364116,-0.0001970840273652308,0.016230672320944172,-0.2399181117700219,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-02,1,1.0031496423839044,0.003149642383904361,0.003149642383904361,0.5073043592425776,0.49269564075742245,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,TAEE,0.013637943138548048,0.024091103186676066,0.010453160048128018
2020-01-06,TAEE,5.476235389709473,5.493325233459473,0.5,0.5,1.0,0.0,0.5005000000000001,0.49949999999999994,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.510864063034467,0.5098433556158167,0.0,1.0207074186502836,0.003855115054160585,return_to_50_50,True,sell_on_buy_pn,0.510864063034467,0.5098433556158167,0.0010207074186502837,0.010603198971432415,0.0,0.0,0.01111406303446688,-0.0005098433556157133,0.1865749101999684,0.0,5.357097580423594,0.0,0.020707418650283582,-0.003115869115212888,-0.0009067991767275529,0.015371880811140399,-0.1437085003212076,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-03,1,1.0075397971573712,0.0043763707706001576,0.007539797157371186,0.507548117245862,0.4924518827541379,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,TAEE,0.013167621492912396,0.03500240992148351,0.021834788428571117
2020-01-07,TAEE,5.423273086547852,5.40840482711792,0.5,0.5,0.5019652899908914,0.4980347100091086,0.5019652899908914,0.4980347100091086,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5059233445562855,0.5019617714951966,0.0,1.0078851160514821,-0.012562172435032215,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0061733445562854004,-0.008391427476235822,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.007885116051482122,0.0027453306656175513,-0.0016980156091136755,0.014111523262501178,0.31487361017492815,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-06,1,0.9949240072862614,-0.012521381196756165,-0.005075992713738597,0.509013014252385,0.490986985747615,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,TAEE,0.012961108765220719,0.024001769927153638,0.011040661161932919
2020-01-08,TAEE,5.423273086547852,5.339405059814453,0.5,0.5,0.5051751048721653,0.4948248951278347,0.5051751048721653,0.4948248951278347,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5059233445562855,0.49555780460744775,0.0,1.0014811491637332,-0.006353865917613,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0061733445562854004,-0.014795394363984735,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.0014811491637332086,0.015585288944484743,-0.001821492413793735,0.01403668672753658,1.24009188893064,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-07,1,0.9886918511470688,-0.006263951913464516,-0.011308148852931188,0.5122215453816964,0.4877784546183036,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,TAEE,0.012789298016664397,0.021097756654477218,0.008308458637812821
2020-01-09,TAEE,5.3544230461120605,5.3447136878967285,0.5,0.5,0.5017327055694516,0.4982672944305484,0.5017327055694516,0.4982672944305484,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.4995004995004995,0.49605050595684136,0.0,0.9955510054573409,-0.005921373269326291,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002495004995005511,-0.014302693014591089,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,-0.004448994542659124,0.0018149802403799598,-0.0019595307247720012,0.013816884492096622,0.2731810465167465,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-08,1,0.9827420660095258,-0.006017835719633102,-0.01725793399047415,0.5087805002896391,0.49121949971036105,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,TAEE,0.012808939447815026,0.017697699898739816,0.0048887604509247895
2020-01-10,TAEE,5.391496181488037,5.381866931915283,0.5,0.5,0.5017258615280811,0.4982741384719189,0.5017258615280811,0.4982741384719189,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5029589579523016,0.4994987515635382,0.0,1.0024577095158398,0.006937569266304067,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0032089579523014986,-0.010854447407894308,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.00245770951583979,0.001787603747428701,-0.002281347631917579,0.013479709622467287,0.3018574949540723,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-09,1,0.9895597162338183,0.006937374983830624,-0.010440283766181668,0.5087736582754074,0.49122634172459256,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,TAEE,0.012897993282021458,0.028348932644207903,0.015450939362186444
2020-01-13,TAEE,5.4497551918029785,5.387173652648926,0.5,0.5,0.5041663235272261,0.4958336764727739,0.5041663235272261,0.4958336764727739,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5083937927612262,0.4999912758891828,0.0,1.008385068650409,0.005912827123083275,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.008643792761226112,-0.010361923082249659,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.008385068650409,0.011549810050254239,-0.0022697931951377926,0.013482931241078518,1.0249702381695587,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-10,1,0.9954792963664365,0.005982034267873804,-0.004520703633563494,0.5112132300606483,0.4887867699393517,0.9894748382852758,0.015774482048085403,-0.010525161714724174,TAEE,0.012905772283972494,0.018910230365133174,0.00600445808116068
2020-01-14,TAEE,5.423273086547852,5.40840482711792,0.5,0.5,0.5019652899908914,0.4980347100091086,0.5019652899908914,0.4980347100091086,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5059233445562855,0.5019617714951966,0.0,1.0078851160514821,-0.0004957953211227606,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0061733445562854004,-0.008391427476235822,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.007885116051482122,0.0027453306656175513,-0.002155798286606496,0.013570036777388364,0.36117285698081203,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-13,1,0.9949240072862614,-0.0005578107773832608,-0.005075992713738597,0.509013014252385,0.490986985747615,0.9920639605981126,0.002616663115277973,-0.007936039401887363,TAEE,0.012961108765220719,0.015821155453369484,0.002860046688148765
2020-01-15,TAEE,5.481532096862793,5.445557117462158,0.5,0.5,0.5029250773744042,0.4970749226255958,0.5029250773744042,0.4970749226255958,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.5113581793652101,0.5054099285900189,0.0,1.016768107955229,0.008813496461330006,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011608179365210013,-0.004943270381413539,0.0932874550999842,0.09281142731371435,5.357097580423594,5.498818558692931,0.016768107955229095,0.006584573196819932,-0.002129932339887694,0.01357792409024815,0.6418142772624942,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-14,1,1.0037199241068264,0.008840792619485116,0.003719924106826422,0.5099724786275108,0.49002752137248917,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,TAEE,0.013048183848402672,0.03497630037677524,0.021928116528372565
