date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,BBDC,17.63973045349121,18.92395782470703,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.999000999000999,-5.551115123125783e-17,0.9990009990009989,0.0,hold_previous_allocation,True,sell_on_buy_pn,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,0.0,-0.0004990009990009179,0.028345104326752413,0.026421534259984576,17.63973045349121,18.92395782470703,-0.0009990009990010762,-0.07027495905192094,-0.08233518904771675,0.008263228416116123,1.4595058236892298,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,BBDC,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,BBDC,17.364473342895508,18.933534622192383,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9995065608049154,-5.551115123125783e-17,0.9995065608049154,0.0005060673657204529,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5608049154666144e-06,0.0,0.052790278241727426,0.0,18.93341034164047,-0.0004934391950845995,-0.08650831137579074,-0.08197964271281118,0.008293025445052891,-0.5460816071269967,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-02,1,0.9924508421663445,-0.0075491578336555065,-0.0075491578336555065,0.4959417510383725,0.5040582489616274,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,BBDC,0.007055718638570907,0.006810078469139058,-0.00024564016943184885
2020-01-06,BBDC,17.264877319335938,18.59535026550293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9816537145182797,-5.551115123125783e-17,0.9816537145182795,-0.01786165992973443,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017846285481720358,0.0,0.052790278241727426,0.0,18.93341034164047,-0.01834628548172046,-0.07423733866880378,-0.08185898677007718,0.00816805319658699,0.9331046110789407,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-03,1,0.9806924329215576,-0.011847850538491467,-0.01930756707844239,0.49900940639184294,0.5009905936081571,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,BBDC,0.0009612815967219301,-0.0040512942105205285,-0.005012575807242459
2020-01-07,BBDC,16.9710693359375,18.272306442260746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9646001412050533,-5.551115123125783e-17,0.9646001412050533,-0.017372290310738392,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03489985879494666,0.0,0.052790278241727426,0.0,18.93341034164047,-0.03539985879494667,-0.07387651389763894,-0.08162253598068604,0.008169677423253908,0.9481429537228818,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-06,1,0.9638291015368263,-0.01719533139915652,-0.03617089846317367,0.4990996122618292,0.5009003877381709,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,BBDC,0.0007710396682270027,-0.019283204919275154,-0.020054244587502157
2020-01-08,BBDC,16.712116241455078,17.989635467529297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9496778617981199,-5.551115123125783e-17,0.9496778617981199,-0.015469912111241713,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049822138201880146,0.0,0.052790278241727426,0.0,18.93341034164047,-0.05032213820188014,-0.07366180489772445,-0.08138174722944959,0.008170898707257412,0.9448094522170822,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-07,1,0.9490204482148166,-0.01536439737957418,-0.05097955178518343,0.4991532893479142,0.5008467106520857,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,BBDC,0.0006574135833032901,-0.03070553071113613,-0.03136294429443942
2020-01-09,BBDC,16.547788619995117,17.701923370361328,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9344894601351118,-5.551115123125783e-17,0.9344894601351117,-0.0159932144087791,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06501053986488814,0.0,0.052790278241727426,0.0,18.93341034164047,-0.0655105398648883,-0.06742082390014481,-0.08111449858021103,0.008143199830427151,1.6816085771221845,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-08,1,0.9367607696084314,-0.012918244943453727,-0.06323923039156865,0.5007135333035687,0.49928646669643134,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,BBDC,-0.0022713094733196604,-0.04336384542348937,-0.041092535950169706
2020-01-10,BBDC,16.258962631225586,17.378877639770508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9174357861324203,-5.551115123125783e-17,0.9174357861324203,-0.018249188171930553,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08206421386757966,0.0,0.052790278241727426,0.0,18.93341034164047,-0.08256421386757973,-0.06661123679650505,-0.08065031108341694,0.008075711243950356,1.7384319303675935,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-09,1,0.9200386029861345,-0.017851053507809467,-0.07996139701386551,0.5009159295393213,0.4990840704606787,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,BBDC,-0.0026028168537142182,-0.056672990739211615,-0.0540701738854974
2020-01-13,BBDC,16.458148956298828,17.565637588500977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9272948957903125,-5.551115123125783e-17,0.9272948957903124,0.010746375721242263,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220510420968747,0.0,0.052790278241727426,0.0,18.93341034164047,-0.07270510420968757,-0.06512385202833615,-0.08003009197152533,0.0076089765986118085,1.959033484990438,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-10,1,0.930619044534573,0.011499997406737128,-0.069380955465427,0.501287773908425,0.4987122260915749,0.9894748382852758,0.015774482048085403,-0.010525161714724174,BBDC,-0.003324148744260569,-0.06217994249496339,-0.05885579375070282
2020-01-14,BBDC,16.493013381958008,17.545448303222656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9262290978029684,-5.551115123125783e-17,0.9262290978029684,-0.001149362508283569,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732709021970316,0.0,0.052790278241727426,0.0,18.93341034164047,-0.07377090219703164,-0.061857700493915146,-0.07946548669091044,0.007366774783384585,2.390162142150569,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-13,1,0.931073848424509,0.0004887111354607843,-0.06892615157549098,0.5021043022153229,0.4978956977846771,0.9920639605981126,0.002616663115277973,-0.007936039401887363,BBDC,-0.004844750621540661,-0.06583486279514428,-0.06099011217360362
2020-01-15,BBDC,16.114540100097656,17.2375431060791,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052790278241727426,0.0,18.93341034164047,0.0,0.9099746967736861,-5.551115123125783e-17,0.9099746967736861,-0.017549007116962723,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08952530322631379,0.0,0.052790278241727426,0.0,18.93341034164047,-0.09002530322631386,-0.06736776759392216,-0.07902435038960387,0.007576241985269221,1.5385705496664515,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-14,1,0.9122106560501333,-0.020259609274059787,-0.0877893439498667,0.5007267973526065,0.49927320264739344,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,BBDC,-0.0022359592764471525,-0.07181711080476771,-0.06958115152832056
