date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TAEE,5.354423522949219,5.535786151885986,1.0,0.0,0.5,0.5,1.0,0.0,0.18657489358457563,0.0,5.357098057498932,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990010988,0.0,0.0933807342390801,0.09032140806769695,5.354423522949219,5.535786151885986,-0.0009990009990010762,-0.03331054294146729,0.0009120389884829458,0.016318761768858336,-2.0971310455219947,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1842063546076707,-0.011896080127188013,0.18420635460767065,0.5273333260247869,0.4726666739752131,1.7556486718588054,0.022498361560484126,0.7556486718588054,TAEE,-0.18520535560667173,-0.7566476728578064,-0.5714423172511347
2020-01-03,TAEE,5.449754238128662,5.472095012664795,1.0,0.0,1.0,0.0,1.0,0.0,0.18657489358457563,0.0,5.357098057498932,0.0,1.0167873170409452,0.0,-5.551115123125783e-17,1.0167873170409452,0.017804104357986184,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.017287317040945036,0.0,0.18657489358457563,0.0,5.357098057498932,0.0,0.01678731704094516,-0.004091029858045658,-0.0001971277087186012,0.016230759879075525,-0.23990880145710386,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1888845660579825,0.003950503585890441,0.18888456605798254,0.5346100446941587,0.46538995530584115,1.7428262607717138,-0.007303517664223658,0.7428262607717138,TAEE,-0.17209724901703738,-0.7260389437307686,-0.5539416947137312
2020-01-06,TAEE,5.476236343383789,5.493325710296631,0.5,0.5,1.0,0.0,0.5005000000000001,0.49949999999999994,0.09328744679228781,0.09281142715500333,5.357098057498932,5.498819036006928,0.510864106505408,0.5098433989999027,-1.1102230246251565e-16,1.0207075055053108,0.003855465541972025,return_to_50_50,True,sell_on_buy_pn,0.510864106505408,0.5098433989999027,0.0010207075055053108,0.01060324239890259,0.0,0.0,0.011114106505407938,-0.0005098433989999713,0.18657489358457563,0.0,5.357098057498932,0.0,0.020707505505310753,-0.003115781770438142,-0.0009068446047646768,0.015371962362237868,-0.14369910058457142,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.194119780203771,0.004403467161784302,0.19411978020377108,0.534852680301071,0.4651473196989291,1.7305516894192898,-0.007042911636521265,0.7305516894192898,TAEE,-0.17341227469846032,-0.7098441839139791,-0.5364319092155188
2020-01-07,TAEE,5.423274517059326,5.40840482711792,0.5,0.5,0.5019653340971869,0.4980346659028131,0.5019653340971869,0.4980346659028131,0.09328744679228781,0.09281142715500333,5.357098057498932,5.498819036006928,0.5059234329501423,0.5019617706368232,-1.1102230246251565e-16,1.0078852035869654,-0.012562170699428221,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.006173432950142219,-0.00839147176207945,0.09328744679228781,0.09281142715500333,5.357098057498932,5.498819036006928,0.007885203586965428,0.002745594438299248,-0.0016980672334433438,0.01411158292494129,0.3148946291410522,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1793564626296673,-0.012363347311426742,0.1793564626296673,0.5363106024797731,0.4636893975202269,1.7273534898871747,-0.0018480809048750935,0.7273534898871747,TAEE,-0.17147125904270188,-0.7194682863002093,-0.5479970272575074
2020-01-08,TAEE,5.423274517059326,5.339405536651611,0.0,1.0,0.5051751266504855,0.4948248733495145,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0004704449362343,-1.1102230246251565e-16,1.000470444936234,-0.007356749185664202,overweight_pn,True,sell_on_buy_pn,0.5059234329501423,0.5049125969202718,0.001010836029870414,0.0056675095171920264,0.0,0.0,0.0,-0.015300306979860515,0.09328744679228781,0.09281142715500333,5.357098057498932,5.498819036006928,0.00047044493623404904,0.015585463411872835,-0.0018215367882444874,0.014036750368308683,1.2401018571519078,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1723798005195452,-0.005915651739903938,0.17237980051954516,0.5395021090699749,0.4604978909300252,1.7212088009713051,-0.0035572851485488055,0.7212088009713051,TAEE,-0.1719093555833111,-0.7207383560350711,-0.54882900045176
2020-01-09,TAEE,5.354423522949219,5.344712734222412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0014648804175956,-1.1102230246251565e-16,1.0014648804175956,0.0009939678742083569,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014305871498499174,0.0,0.1873748749872328,0.0,5.421061665739906,0.0014648804175956265,0.0018152477283983615,-0.0019595800175409364,0.013816937431971793,0.27320292680811525,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1648865229940986,-0.006391510261543165,0.16488652299409856,0.5360792346278307,0.46392076537216936,1.7167668571767005,-0.0025807117603035,0.7167668571767005,TAEE,-0.16342164257650293,-0.7153019767591049,-0.551880334182602
2020-01-10,TAEE,5.391496181488037,5.381866931915283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0084266435655482,-1.1102230246251565e-16,1.008426643565548,0.006951579914663997,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007344108350546519,0.0,0.1873748749872328,0.0,5.421061665739906,0.008426643565548009,0.001787603747428701,-0.002281391083822098,0.013479766932113162,0.301859435088387,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1729669421086086,0.006936657738765062,0.17296694210860863,0.5360723596102105,0.46392764038978945,1.7101927803606858,-0.0038293358172268865,0.7101927803606858,TAEE,-0.16454029854306063,-0.7017661367951378,-0.5372258382520771
2020-01-13,TAEE,5.449754238128662,5.387174129486084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0094210790469096,-1.1102230246251565e-16,1.0094210790469096,0.000986125751145872,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006349672869185178,0.0,0.1873748749872328,0.0,5.421061665739906,0.009421079046909586,0.011549546542850564,-0.002269841363386724,0.013482987391367935,1.0249499984762074,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1802980385150603,0.0062500452001423845,0.18029803851506032,0.5384992690457171,0.4615007309542829,1.7371701856732507,0.015774482048085403,0.7371701856732507,TAEE,-0.17087695946815074,-0.7277491066263411,-0.5568721471581903
2020-01-14,TAEE,5.423274517059326,5.40840482711792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0133991783615666,-1.1102230246251565e-16,1.0133991783615666,0.003940971114267944,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023715735545281795,0.0,0.1873748749872328,0.0,5.421061665739906,0.013399178361566566,0.002745594438299248,-0.0021558490547248644,0.01357008945908783,0.3611946338158911,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1793564626296673,-0.0007977441753420633,0.1793564626296673,0.5363106024797731,0.4636893975202269,1.7417157748230625,0.002616663115277973,0.7417157748230625,TAEE,-0.16595728426810075,-0.7283165964614959,-0.5623593121933952
2020-01-15,TAEE,5.481533050537109,5.445558071136475,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1873748749872328,0.0,5.421061665739906,0.0,1.0203607628149134,-1.1102230246251565e-16,1.0203607628149132,0.0068695382846095665,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045900108988186595,0.0,0.1873748749872328,0.0,5.421061665739906,0.02036076281491317,0.006584572047459547,-0.002129985318369162,0.013577976813252044,0.6418156022569828,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,1.1899076347979012,0.008946550515106733,0.18990763479790118,0.5372651511120169,0.46273484888798316,1.7236814830169682,-0.010354325353645222,0.7236814830169682,TAEE,-0.169546871982988,-0.703320720202055,-0.533773848219067
