,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-16,1.0038446658333078,0.005627181085953392,0.003844665833307781,0.9888500224156339,0.006251107721053861,-0.011149977584366089,0.9842375582974203,0.0024911093167490073,-0.015762441702579677,0.005767908744144309,0.035803712456600904,0.03573217656757673,7.153588902417764e-05,0.0,0.0,1.0038446658333078,0.005627181085953392,0.003844665833307781,0.01499464341767387,0.019607107535887458,0.01499464341767387,0.019607107535887458
2020-01-17,1.0201200047014016,0.016213005280636184,0.020120004701401628,1.0051590330851874,0.016492906204029545,0.005159033085187392,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.0,0.0,0.0,0.0,0.0,0.0,1.0201200047014016,0.016213005280636184,0.020120004701401628,0.014960971616214236,0.02092119890244215,0.014960971616214236,0.02092119890244215
2020-01-20,1.0199012133868637,-0.0002144760552970082,0.01990121338686368,1.0025150565260217,-0.002630406206518776,0.002515056526021686,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.0,0.0,0.0,0.0,0.0,0.0,1.0199012133868637,-0.0002144760552970082,0.01990121338686368,0.017386156860841995,0.01746389629106604,0.017386156860841995,0.01746389629106604
2020-01-21,1.0154524828214428,-0.004361923004922774,0.015452482821442848,0.9910411376819329,-0.011445133685920816,-0.008958862318067085,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.002090873503961972,0.03500983771374787,0.03493988798804608,6.994972570179395e-05,0.0,0.0,1.0154524828214428,-0.004361923004922774,0.015452482821442848,0.024411345139509932,0.028499297863652906,0.024411345139509932,0.028499297863652906
2020-01-22,1.0148097835337289,-0.0006329191159474279,0.01480978353372886,0.9922341710087764,0.001203818168067139,-0.007765828991223578,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.0016179381963497175,0.0366293954678517,0.03655620986252132,7.318560533037301e-05,0.0,0.0,1.0148097835337289,-0.0006329191159474279,0.01480978353372886,0.022575612524952438,0.016344702950459533,0.022575612524952438,0.016344702950459533
2020-01-23,1.0264861193315347,0.011505935385395016,0.026486119331534663,1.00256214532685,0.01040880733584637,0.0025621453268500627,1.0080541101262512,0.00960377055688344,0.008054110126251235,0.0,0.0,0.0,0.0,0.0,0.0,1.0264861193315347,0.011505935385395016,0.026486119331534663,0.0239239740046846,0.01843200920528343,0.0239239740046846,0.01843200920528343
2020-01-24,1.0260327514500747,-0.00044166976340143105,0.026032751450074665,0.9981371691937277,-0.004413667675114308,-0.0018628308062722532,0.9983385762357369,-0.009637909109162401,-0.001661423764263148,0.0,0.0,0.0,0.0,0.0,0.0,1.0260327514500747,-0.00044166976340143105,0.026032751450074665,0.027895582256346918,0.027694175214337813,0.027895582256346918,0.027694175214337813
2020-01-27,0.9994311366282063,-0.025926672208341106,-0.0005688633717937375,0.9750093465882205,-0.023170986232472823,-0.02499065341177953,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.001596355977574655,0.07114422064267331,0.07100207434768295,0.00014214629499035626,0.0,0.0,0.9994311366282063,-0.025926672208341106,-0.0005688633717937375,0.02442179003998579,0.0339330890119699,0.02442179003998579,0.0339330890119699
2020-01-28,1.0031846811312712,0.0037556809724064166,0.0031846811312712386,0.9805882647164547,0.005721912459358602,-0.01941173528354534,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.0,0.0,0.0,0.0,0.0,0.0,1.0031846811312712,0.0037556809724064166,0.0031846811312712386,0.022596416414816578,0.020844688046842252,0.022596416414816578,0.020844688046842252
2020-01-29,0.9963882488484801,-0.0067748565250487225,-0.003611751151519904,0.9720539778080338,-0.008703231739050632,-0.02794602219196618,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.9963882488484801,-0.0067748565250487225,-0.003611751151519904,0.024334271040446276,0.023274639510772355,0.024334271040446276,0.023274639510772355
2020-01-30,0.9966915751672785,0.00030442582913736693,-0.003308424832721535,0.9725957352021041,0.0005573326239474152,-0.027404264797895928,0.9743196174508532,0.001239329202235906,-0.02568038254914684,4.3458544173607776e-05,0.0012580108584661328,0.0012554973502574092,2.5135082087235418e-06,0.0,0.0,0.9966915751672786,0.00030442582913736693,-0.003308424832721424,0.024095839965174504,0.022371957716425417,0.024095839965174393,0.022371957716425306
2020-01-31,0.97656079826858,-0.020197599137245503,-0.02343920173142,0.9599972677715571,-0.012953447125623074,-0.04000273222844286,0.9594174053114959,-0.015294993421508307,-0.040582594688504114,0.0,0.0,0.0,0.0,0.0,0.0,0.9765607982685801,-0.020197599137245503,-0.02343920173141989,0.01656353049702297,0.017143392957084225,0.01656353049702286,0.017143392957084114
2020-02-03,0.9820871818830395,0.0056590266824734226,-0.01791281811696055,0.9633656048430014,0.0035086944354156824,-0.03663439515699862,0.9667377902220573,0.007630031381580693,-0.0332622097779427,0.0,0.0,0.0,0.0,0.0,0.0,0.9820871818830396,0.0056590266824734226,-0.01791281811696044,0.018721577040038184,0.015349391660982259,0.018721577040038073,0.015349391660982148
2020-02-04,0.9925493214028663,0.01065296412867034,-0.007450678597133664,0.972533139534163,0.009516153208164013,-0.027466860465837017,0.9745641925227497,0.00809568259340998,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.9925493214028666,0.01065296412867034,-0.007450678597133442,0.020016181868703575,0.01798512888011683,0.020016181868703353,0.017985128880116608
2020-02-05,0.9918285088580988,-0.0007262234019249636,-0.008171491141901188,0.9776014069384384,0.005211408432522102,-0.022398593061561556,0.9785364290352777,0.004075910589578902,-0.02146357096472229,0.0,0.0,0.0,0.0,0.0,0.0,0.991828508858099,-0.0007262234019249636,-0.008171491141900966,0.01422710191966059,0.013292079822821323,0.014227101919660368,0.013292079822821101
2020-02-06,0.9883829492659243,-0.0034739469186476635,-0.011617050734075707,0.9730476766846816,-0.0046580643413942635,-0.026952323315318383,0.9714690528197819,-0.007222394594408099,-0.02853094718021809,9.970761615857357e-05,0.0013089494435597955,0.0013063341599562795,2.615283603516075e-06,0.0,0.0,0.9883829492659245,-0.0034739469186476635,-0.011617050734075485,0.015335272581242898,0.016913896446142607,0.015335272581242676,0.016913896446142385
2020-02-07,0.9830054456451947,-0.005440708608665856,-0.016994554354805347,0.9627784590730933,-0.010553663358589982,-0.03722154092690666,0.9594933079200157,-0.01232745898081411,-0.04050669207998425,0.0,0.0,0.0,0.0,0.0,0.0,0.9830054456451949,-0.005440708608665856,-0.016994554354805125,0.020226986572101535,0.023512137725179127,0.020226986572101313,0.023512137725178905
2020-02-10,0.9675284756283351,-0.015744541482881846,-0.032471524371664895,0.9530885890563734,-0.010064485682457769,-0.04691141094362661,0.9493729601173962,-0.010547596027072226,-0.05062703988260375,0.0,0.0,0.0,0.0,0.0,0.0,0.9675284756283353,-0.015744541482881846,-0.03247152437166467,0.014439886571961935,0.01815551551093908,0.014439886571961713,0.018155515510938858
2020-02-11,0.9936100421394661,0.026956898084258496,-0.006389957860533868,0.9784497901697621,0.02660948982559752,-0.02155020983023792,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9936100421394664,0.026956898084258496,-0.006389957860533646,0.015160251969704275,0.020614503526122596,0.015160251969704053,0.020614503526122374
2020-02-12,0.9953851114543101,0.001786484877932315,-0.004614888545689921,0.9826944866302638,0.0043381852632062845,-0.01730551336973618,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,0.9953851114543102,0.001786484877932315,-0.00461488854568981,0.01269062482404637,0.011400561851955482,0.01269062482404626,0.01140056185195537
2020-02-13,0.9913815803020474,-0.004022092661616461,-0.008618419697952628,0.9777179864426128,-0.005064137690154236,-0.022282013557387237,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9913815803020475,-0.004022092661616461,-0.008618419697952517,0.01366359385943472,0.015931857346568434,0.013663593859434608,0.015931857346568323
2020-02-14,0.9780192115041478,-0.013478532447444125,-0.021980788495852166,0.9686398912473514,-0.009284983319465812,-0.03136010875264861,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.978019211504148,-0.013478532447444125,-0.021980788495852055,0.009379320256796553,0.013372959827965492,0.009379320256796442,0.01337295982796538
2020-02-17,0.9839435212431675,0.0060574574296023975,-0.01605647875683247,0.9727573912455909,0.004250805728160945,-0.027242608754409092,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9839435212431676,0.0060574574296023975,-0.01605647875683236,0.011186129997576733,0.01147086726629265,0.011186129997576622,0.01147086726629254
2020-02-18,0.9771676351493497,-0.006886458366285986,-0.022832364850650322,0.9680678030504505,-0.004820922706262332,-0.03193219694954952,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9771676351493498,-0.006886458366285986,-0.02283236485065021,0.009099832098899308,0.007494944064532771,0.009099832098899197,0.00749494406453266
2020-02-19,0.9935635059106284,0.01677897442722065,-0.006436494089371636,0.9773539786273947,0.009592484687211744,-0.022646021372605296,0.982668904388014,0.013402680536106937,-0.01733109561198598,0.0,0.0,0.0,0.0,0.0,0.0,0.9935635059106284,0.01677897442722065,-0.006436494089371636,0.01620952728323366,0.010894601522614344,0.01620952728323366,0.010894601522614344
2020-02-20,0.978997053088586,-0.014660817084552469,-0.021002946911414022,0.963239935009736,-0.014441076545757325,-0.03676006499026396,0.9663751444257969,-0.016581129095933456,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.978997053088586,-0.014660817084552469,-0.021002946911414022,0.01575711807884994,0.012621908662789116,0.01575711807884994,0.012621908662789116
2020-02-21,0.9772691866519488,-0.0017649352785955585,-0.02273081334805116,0.957274443443662,-0.006193152245098532,-0.04272555655633803,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.0,0.0,0.0,0.0,0.0,0.0,0.9772691866519488,-0.0017649352785955585,-0.02273081334805116,0.01999474320828687,0.01852647119396089,0.01999474320828687,0.01852647119396089
2020-02-26,0.9156035764015208,-0.06309992281828691,-0.08439642359847921,0.8999006298390485,-0.05993455063755715,-0.1000993701609515,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,-0.01259652657203667,0.053728940317308786,0.05362158978720427,0.00010735053010451305,0.0,0.0,0.9156035764015208,-0.06309992281828691,-0.08439642359847921,0.015702946562472286,0.024017802237082164,0.015702946562472286,0.024017802237082164
2020-02-27,0.9041781102355547,-0.012478616794912578,-0.09582188976444528,0.8905710845862053,-0.01036730605968339,-0.10942891541379474,0.868528248420804,-0.025861253523524752,-0.131471751579196,-0.0012715600090668995,0.02375219218311622,0.023704735255677428,4.7456927438793645e-05,0.0,0.0,0.9041781102355547,-0.012478616794912578,-0.09582188976444528,0.013607025649349458,0.035649861814750716,0.013607025649349458,0.035649861814750716
2020-02-28,0.9066790714258353,0.002766005018224771,-0.09332092857416474,0.888411025188058,-0.002425476680674943,-0.11158897481194197,0.8785473927453974,0.011535772547191847,-0.12145260725460261,0.0,0.0,0.0,0.0,0.0011192108841949213,0.0011192108841949213,0.9055598605416403,0.001528183762074864,-0.09444013945835972,0.017148835353582248,0.02701246779624289,0.018268046237777225,0.028131678680437866
2020-03-02,0.9198607839965206,0.014538454659547728,-0.0801392160034794,0.9049889269118657,0.018660171084998067,-0.09501107308813428,0.8992350703785855,0.023547594363168667,-0.10076492962141448,-0.0002885184853996399,0.0012712472552289938,0.0012687073006730917,2.5399545559020857e-06,0.0,0.0011192108841949213,0.9187253015156313,0.014538454659547728,-0.08127469848436875,0.013736374603765533,0.019490231137045733,0.014871857084654883,0.020625713617935082
2020-03-03,0.9160519051692143,-0.004140712261651025,-0.08394809483078569,0.9007255035343956,-0.004711022699491307,-0.09927449646560438,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.002528274574345338,0.021857803224345558,0.02181413128983138,4.3671934514176935e-05,0.0,0.0011192108841949213,0.9149211243945564,-0.004140712261651025,-0.08507887560544358,0.014195620860160796,0.024861836023679307,0.015326401634818687,0.025992616798337198
2020-03-04,0.9406965223191727,0.0269030794116476,-0.05930347768082733,0.9235097359038311,0.025295422723162098,-0.07649026409616888,0.9042868106567263,0.01598491524299539,-0.09571318934327366,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.9395353200595371,0.0269030794116476,-0.060464679940462895,0.016025584155705985,0.03524850940281077,0.01718678641534155,0.03640971166244633
2020-03-05,0.8998900159603453,-0.04337903392926745,-0.10010998403965465,0.8875891103439192,-0.03889577355105711,-0.11241088965608081,0.862194597420998,-0.04654741475789015,-0.13780540257900198,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.8987791855329292,-0.04337903392926756,-0.10122081446707076,0.011190075189010051,0.036584588111931216,0.012300905616426161,0.037695418539347325
2020-03-06,0.8734564315927192,-0.02937423896120983,-0.12654356840728076,0.8570670867992712,-0.03438755972661878,-0.14293291320072876,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.8723782309637235,-0.02937423896120983,-0.12762176903627653,0.015311144164452228,0.045908461285972146,0.016389344793448002,0.04698666191496792
2020-03-09,0.7704858157658008,-0.11788866863016267,-0.22951418423419923,0.7664735858926374,-0.10570176162633493,-0.23352641410736263,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.005090028381917234,0.016762679718922906,0.01672918785135263,3.349186757027554e-05,0.0,0.0011192108841949213,0.7695347227734736,-0.11788866863016267,-0.23046527722652643,0.0030611368808362016,0.04367807750009778,0.004012229873163409,0.044629170492424985
2020-03-10,0.8112979653185719,0.052969371684288724,-0.1887020346814281,0.8030482065361841,0.04771804445283245,-0.19695179346381586,0.7776981268922942,0.07142110216459296,-0.22230187310770577,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.8102964935280278,0.052969371684288724,-0.1897035064719722,0.0072482869918436554,0.03259836663573357,0.008249758782387762,0.03359983842627767
2020-03-11,0.755649279543983,-0.06859216730900763,-0.24435072045601702,0.755012597569011,-0.05981659454090171,-0.24498740243098904,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.7547165008740511,-0.06859216730900763,-0.24528349912594893,-0.0002960966949598909,0.03641638195996444,0.0006366819749720198,0.03734916062989635
2020-03-12,0.669219740478425,-0.11437784883182345,-0.33078025952157497,0.6714475473923568,-0.11068033890522733,-0.3285524526076432,0.6121376704646083,-0.1477967852907679,-0.3878623295353917,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6683936510261961,-0.11437784883182345,-0.3316063489738039,-0.0030538963661607132,0.05625598056158776,-0.0022278069139317624,0.05708207001381671
2020-03-13,0.7317714535660006,0.09346961738286041,-0.2682285464339994,0.7308425683620435,0.08845816951801244,-0.26915743163795647,0.6972750963541445,0.1390821542234404,-0.30272490364585547,-0.0001287061661720674,0.0015909394376469573,0.0015877607374718385,3.1787001751187956e-06,0.0,0.0011192108841949213,0.7308681498487477,0.09346961738286041,-0.2691318501512523,2.5581486704173706e-05,0.033593053494603176,0.0009288852039570639,0.034496357211856066
2020-03-16,0.6538545828860434,-0.10647705687378206,-0.34614541711395663,0.6599508064997521,-0.09700004478553192,-0.34004919350024787,0.600204093680686,-0.1392147850697889,-0.39979590631931405,-0.0015776812113221382,0.0011718633089514432,0.0011695219237187733,2.3413852326702165e-06,0.0,0.0011192108841949213,0.6530474602900668,-0.10647705687378195,-0.3469525397099332,-0.006903346209685357,0.052843366609380826,-0.006096223613708762,0.05365048920535742
2020-03-17,0.6709901807480305,0.02620704711795785,-0.3290098192519695,0.673078662284449,0.019892173258071244,-0.326921337715551,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.009432814986828894,0.0705977827959671,0.07045672828488624,0.0001410545110808533,0.0,0.0011192108841949213,0.6701619058521513,0.02620704711795785,-0.3298380941478487,-0.002916756432297718,0.04087024586210297,-0.002088481536418496,0.041698520757982194
2020-03-18,0.6015974607499533,-0.10341838373956092,-0.39840253925004665,0.609577898307857,-0.0943437484128059,-0.390422101692143,0.564167221880192,-0.10348848117721154,-0.43583277811980803,0.0012132625870597635,0.04822062036673593,0.048124275470898294,9.634489583763423e-05,0.0,0.0011192108841949213,0.600854844705098,-0.10341838373956103,-0.399145155294902,-0.008723053602759046,0.03668762282490601,-0.007980437557903675,0.03743023886976138
2020-03-19,0.612614820751588,0.018313508151946545,-0.387385179248412,0.6176357958315072,0.013218815094868663,-0.3823642041684928,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.0015601909471914478,0.019285550816797878,0.01924701824773335,3.8532569064531225e-05,0.0,0.0011192108841949213,0.6118586048017414,0.018313508151946545,-0.38814139519825863,-0.005777191029765816,0.03557226642791267,-0.0050209750799191655,0.03632848237775932
2020-03-20,0.6152175330712548,0.004248529796379463,-0.3847824669287452,0.6096071756940122,-0.012998955357965025,-0.39039282430598776,0.5656346723115718,-0.01848328747877981,-0.43436532768842817,-0.005204805330244769,0.018975008415540565,0.01893709631081421,3.791210472635478e-05,0.0,0.0011192108841949213,0.6144581043154127,0.004248529796379463,-0.3855418956845873,0.004850928621400463,0.04882343200384087,0.005610357377242581,0.04958286075968299
2020-03-23,0.5781501906148258,-0.06025079010896117,-0.42184980938517425,0.5719918904939123,-0.06170413784463169,-0.4280081095060877,0.5361254248437671,-0.052170153125885355,-0.46387457515623287,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.5774365180415546,-0.06025079010896117,-0.4225634819584454,0.0054446275476423,0.041311093197787474,0.006158300120913451,0.042024765771058625
2020-03-24,0.6100866832265586,0.05523909380323899,-0.38991331677344143,0.5966757462270856,0.043154205756062325,-0.40332425377291437,0.5880681099407117,0.09688532326569144,-0.4119318900592883,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6093335880270677,0.05523909380323899,-0.3906664119729323,0.012657841799982084,0.021265478086356038,0.013410936999472933,0.022018573285846887
2020-03-25,0.6448823677117274,0.057034000973673615,-0.35511763228827264,0.632125869869377,0.05941271095138423,-0.367874130130623,0.6321506582442883,0.07496163719542781,-0.3678493417557117,-0.025430029283474206,0.025732319803634742,0.025680906577253845,5.141322638088858e-05,0.0,0.0011192108841949213,0.6440863204798956,0.057034000973673615,-0.35591367952010444,0.011960450610518536,0.01193566223560727,0.012756497842350334,0.012731709467439067
2020-03-26,0.6781148121300578,0.05153256792591643,-0.32188518786994225,0.6652904895177734,0.052465214966205265,-0.33470951048222664,0.6553768564513,0.036741555045626706,-0.34462314354870005,-0.0003040336978986806,0.0009076712059915226,0.00090585767710842,1.8135288830999426e-06,0.0,0.0011192108841949213,0.6772777425401794,0.05153256792591643,-0.32272225745982064,0.011987253022405997,0.021900886088879412,0.012824322612284389,0.022737955678757804
2020-03-27,0.6549010751883085,-0.03423275310685436,-0.34509892481169147,0.6460317196180887,-0.028947911030028584,-0.3539682803819113,0.6192725156654549,-0.055089435079140436,-0.38072748433454506,0.0010539595945311066,0.026787334412774977,0.026733813265097106,5.3521147677872086e-05,0.0,0.0011192108841949213,0.6540926607950337,-0.03423275310685436,-0.3459073392049663,0.008060941176945002,0.03482014512957876,0.008869355570219839,0.0356285595228536
2020-03-30,0.6675538507892422,0.01932013258230736,-0.33244614921075777,0.6505425689751545,0.006982396096173904,-0.3494574310248455,0.6294856333229321,0.01649212164131386,-0.37051436667706794,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6667298177227079,0.01932013258230736,-0.3332701822772921,0.016187248747553395,0.03724418439977584,0.01701128181408773,0.03806821746631017
2020-03-31,0.6487556786830669,-0.028159783789652892,-0.35124432131693306,0.6408087038933421,-0.014962687372091277,-0.3591912961066579,0.6158231637893954,-0.021704180064309297,-0.3841768362106046,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6479548502095217,-0.028159783789653003,-0.3520451497904783,0.007146146316179602,0.032131686420126315,0.007946974789724837,0.03293251489367155
2020-04-01,0.6256487664410152,-0.035617279356933484,-0.3743512335589848,0.6186803062424813,-0.03453198671680957,-0.38131969375751873,0.5985089354237473,-0.0281155847712955,-0.4014910645762527,-0.007392273660331375,0.015573341185539748,0.015542225618735472,3.111556680427522e-05,0.0,0.0011192108841949213,0.6248764612989292,-0.035617279356933484,-0.37512353870107085,0.006196155056447883,0.026367525875181874,0.006968460198533921,0.027139831017267912
2020-04-02,0.6382208318313172,0.02009444606087496,-0.36177916816868283,0.6309007134060742,0.019752377827917167,-0.36909928659392577,0.6093545748188879,0.018121098538757652,-0.3906454251811121,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6374330076452109,0.02009444606087496,-0.36256699235478906,0.0065322942391367045,0.028078432826323052,0.0073201184252429385,0.028866257012429286
2020-04-03,0.6269433488304318,-0.017670189436665096,-0.3730566511695682,0.6149663754275445,-0.025256490664758102,-0.3850336245724555,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,-0.0016844400634485833,0.049937947757493516,0.04983817163809792,9.977611939559144e-05,0.0,0.0011192108841949213,0.6261694456469369,-0.017670189436665096,-0.3738305543530631,0.011203070219392375,0.03971215773147552,0.011976973402887281,0.04048606091497042
2020-04-06,0.6486864313267553,0.0346810960462145,-0.3513135686732447,0.6367245679532422,0.03538110926889404,-0.36327543204675783,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6478856883326232,0.0346810960462145,-0.35211431166737683,0.011161120379380995,0.02318191934642888,0.011961863373513126,0.023982662340561012
2020-04-07,0.6695580115309707,0.03217514533412835,-0.3304419884690293,0.6558501401288281,0.030037433983528095,-0.34414985987117186,0.6439745979270154,0.030847947295235434,-0.3560254020729846,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6687315045146272,0.03217514533412835,-0.33126849548537285,0.01288136438579901,0.02475690658761176,0.01370787140214258,0.02558341360395533
2020-04-08,0.6870407117453438,0.02611080729868065,-0.31295928825465624,0.6715493771557869,0.023937232099813244,-0.3284506228442131,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6861926239635654,0.02611080729868065,-0.3138073760364346,0.01464324680777851,0.02309900231276807,0.015491334589556871,0.02394709009454643
2020-04-09,0.6885099385490427,0.0021384857965207615,-0.31149006145095726,0.6716061898095925,8.459936936611179e-05,-0.3283938101904075,0.6551407150025723,-0.0119936406995228,-0.3448592849974277,0.0,0.0,0.0,0.0,0.0,0.0011192108841949213,0.6876600371435888,0.0021384857965207615,-0.3123399628564112,0.016053847333996285,0.03251932214101649,0.01690374873945022,0.03336922354647043
