,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-17,1.0169630787267983,0.016226939492506087,0.016963078726798253,1.0051590330851874,0.016492906204029545,0.005159033085187392,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.0,0.0,0.0,0.0,0.0,0.0,1.0169630787267983,0.016226939492506087,0.016963078726798253,0.01180404564161086,0.017764272927838776,0.01180404564161086,0.017764272927838776
2020-01-20,1.0167337004504255,-0.00022555221636944012,0.016733700450425548,1.0025150565260217,-0.002630406206518776,0.002515056526021686,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.0,0.0,0.0,0.0,0.0,0.0,1.0167337004504255,-0.00022555221636944012,0.016733700450425548,0.014218643924403862,0.014296383354627906,0.014218643924403862,0.014296383354627906
2020-01-21,1.0122534950174256,-0.004406468902344085,0.012253495017425564,0.9910411376819329,-0.011445133685920816,-0.008958862318067085,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.002630543959124174,0.034631727802871305,0.034562533541526906,6.919426134439822e-05,0.0,0.0,1.0122534950174256,-0.004406468902344085,0.012253495017425564,0.02121235733549265,0.025300310059635622,0.02121235733549265,0.025300310059635622
2020-01-22,1.011590818015443,-0.0006546551878995333,0.011590818015442927,0.9922341710087764,0.001203818168067139,-0.007765828991223578,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.0016004642945216861,0.03623379416375387,0.0361613989706195,7.239519313437336e-05,0.0,0.0,1.011590818015443,-0.0006546551878995333,0.011590818015442927,0.019356647006666505,0.013125737432173601,0.019356647006666505,0.013125737432173601
2020-01-23,1.0232224231411158,0.011498330074300123,0.023222423141115778,1.00256214532685,0.01040880733584637,0.0025621453268500627,1.0080541101262512,0.00960377055688344,0.008054110126251235,0.0,0.0,0.0,0.0,0.0,0.0,1.0232224231411158,0.011498330074300123,0.023222423141115778,0.020660277814265715,0.015168313014864543,0.020660277814265715,0.015168313014864543
2020-01-24,1.0227288445894822,-0.00048237659815775213,0.02272884458948221,0.9981371691937277,-0.004413667675114308,-0.0018628308062722532,0.9983385762357369,-0.009637909109162401,-0.001661423764263148,0.0,0.0,0.0,0.0,0.0,0.0,1.0227288445894822,-0.00048237659815775213,0.02272884458948221,0.024591675395754464,0.02439026835374536,0.024591675395754464,0.02439026835374536
2020-01-27,0.9961529854125295,-0.025985244591023693,-0.0038470145874704986,0.9750093465882205,-0.023170986232472823,-0.02499065341177953,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.0021413672737701007,0.07037585561491941,0.0702352445147897,0.0001406111001297091,0.0,0.0,0.9961529854125295,-0.025985244591023693,-0.0038470145874704986,0.02114363882430903,0.030654937796293136,0.02114363882430903,0.030654937796293136
2020-01-28,0.9998994579492467,0.0037609409313428266,-0.00010054205075327172,0.9805882647164547,0.005721912459358602,-0.01941173528354534,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.0,0.0,0.0,0.0,0.0,0.0,0.9998994579492468,0.0037609409313428266,-0.0001005420507531607,0.01931119323279218,0.017559464864817853,0.019311193232792068,0.017559464864817742
2020-01-29,0.9931033446642133,-0.0067967966489069775,-0.00689665533578665,0.9720539778080338,-0.008703231739050632,-0.02794602219196618,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.9931033446642135,-0.0067967966489069775,-0.006896655335786539,0.02104936685617964,0.01998973532650572,0.02104936685617953,0.01998973532650561
2020-01-30,0.993426698909421,0.0003255997947695377,-0.006573301090578965,0.9725957352021041,0.0005573326239474152,-0.027404264797895928,0.9743196174508532,0.001239329202235906,-0.02568038254914684,4.3458544173607776e-05,0.0012580108584661328,0.0012554973502574092,2.5135082087235418e-06,0.0,0.0,0.993426698909421,0.0003255997947695377,-0.006573301090578965,0.020830963707316963,0.019107081458567876,0.020830963707316963,0.019107081458567876
2020-01-31,0.9734247418151989,-0.02013430594947785,-0.02657525818480111,0.9599972677715571,-0.012953447125623074,-0.04000273222844286,0.9594174053114959,-0.015294993421508307,-0.040582594688504114,0.0,0.0,0.0,0.0,0.0,0.0,0.9734247418151989,-0.02013430594947785,-0.02657525818480111,0.013427474043641752,0.014007336503703005,0.013427474043641752,0.014007336503703005
2020-02-03,0.9788844059459603,0.005608717239486305,-0.021115594054039732,0.9633656048430014,0.0035086944354156824,-0.03663439515699862,0.9667377902220573,0.007630031381580693,-0.0332622097779427,0.0,0.0,0.0,0.0,0.0,0.0,0.9788844059459603,0.005608717239486305,-0.021115594054039732,0.01551880110295889,0.012146615723902965,0.01551880110295889,0.012146615723902965
2020-02-04,0.989312022419706,0.010652551425281764,-0.01068797758029405,0.972533139534163,0.009516153208164013,-0.027466860465837017,0.9745641925227497,0.00809568259340998,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.989312022419706,0.010652551425281764,-0.01068797758029405,0.016778882885542967,0.014747829896956222,0.016778882885542967,0.014747829896956222
2020-02-05,0.9885893446107498,-0.0007304852185953115,-0.011410655389250235,0.9776014069384384,0.005211408432522102,-0.022398593061561556,0.9785364290352777,0.004075910589578902,-0.02146357096472229,0.0,0.0,0.0,0.0,0.0,0.0,0.9885893446107498,-0.0007304852185953115,-0.011410655389250235,0.010987937672311321,0.010052915575472054,0.010987937672311321,0.010052915575472054
2020-02-06,0.9851522191945655,-0.0034767979595587972,-0.014847780805434474,0.9730476766846816,-0.0046580643413942635,-0.026952323315318383,0.9714690528197819,-0.007222394594408099,-0.02853094718021809,9.970761615857357e-05,0.0013089494435597955,0.0013063341599562795,2.615283603516075e-06,0.0,0.0,0.9851522191945655,-0.0034767979595587972,-0.014847780805434474,0.012104542509883909,0.013683166374783617,0.012104542509883909,0.013683166374783617
2020-02-07,0.9799180354586914,-0.00531307105023171,-0.020081964541308617,0.9627784590730933,-0.010553663358589982,-0.03722154092690666,0.9594933079200157,-0.01232745898081411,-0.04050669207998425,0.0,0.0,0.0,0.0,0.0,0.0,0.9799180354586914,-0.00531307105023171,-0.020081964541308617,0.017139576385598043,0.020424727538675636,0.017139576385598043,0.020424727538675636
2020-02-10,0.9645704295644115,-0.0156621322793552,-0.035429570435588476,0.9530885890563734,-0.010064485682457769,-0.04691141094362661,0.9493729601173962,-0.010547596027072226,-0.05062703988260375,0.0,0.0,0.0,0.0,0.0,0.0,0.9645704295644115,-0.0156621322793552,-0.035429570435588476,0.011481840508038132,0.015197469447015277,0.011481840508038132,0.015197469447015277
2020-02-11,0.9905240129486635,0.026906882679341937,-0.009475987051336454,0.9784497901697621,0.02660948982559752,-0.02155020983023792,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9905240129486635,0.026906882679341937,-0.009475987051336454,0.012074222778901467,0.017528474335319788,0.012074222778901467,0.017528474335319788
2020-02-12,0.9923162466191888,0.0018093793255855584,-0.007683753380811176,0.9826944866302638,0.0043381852632062845,-0.01730551336973618,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,0.9923162466191889,0.0018093793255855584,-0.007683753380811065,0.009621759988925116,0.008331697016834227,0.009621759988925005,0.008331697016834116
2020-02-13,0.9882995874705923,-0.004047761146994455,-0.011700412529407678,0.9777179864426128,-0.005064137690154236,-0.022282013557387237,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9882995874705924,-0.004047761146994455,-0.011700412529407567,0.01058160102797967,0.012849864515113385,0.01058160102797956,0.012849864515113274
2020-02-14,0.9750040364446443,-0.01345295616279274,-0.024995963555355716,0.9686398912473514,-0.009284983319465812,-0.03136010875264861,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.9750040364446444,-0.01345295616279274,-0.024995963555355605,0.006364145197293003,0.010357784768461942,0.006364145197292892,0.01035778476846183
2020-02-17,0.9808676670545962,0.006013955215337985,-0.01913233294540384,0.9727573912455909,0.004250805728160945,-0.027242608754409092,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9808676670545963,0.006013955215337985,-0.01913233294540373,0.008110275809005363,0.00839501307772128,0.008110275809005252,0.00839501307772117
2020-02-18,0.9741649076933583,-0.0068335001615104085,-0.025835092306641716,0.9680678030504505,-0.004820922706262332,-0.03193219694954952,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9741649076933584,-0.0068335001615104085,-0.025835092306641605,0.006097104642907913,0.004492216608541377,0.006097104642907802,0.004492216608541266
2020-02-19,0.9905076683364827,0.0167761746641244,-0.009492331663517262,0.9773539786273947,0.009592484687211744,-0.022646021372605296,0.982668904388014,0.013402680536106937,-0.01733109561198598,0.0,0.0,0.0,0.0,0.0,0.0,0.9905076683364828,0.0167761746641244,-0.00949233166351715,0.013153689709088145,0.00783876394846883,0.013153689709088034,0.007838763948468719
2020-02-20,0.9759865968968829,-0.01466023121657134,-0.02401340310311706,0.963239935009736,-0.014441076545757325,-0.03676006499026396,0.9663751444257969,-0.016581129095933456,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.975986596896883,-0.01466023121657134,-0.024013403103116948,0.012746661887147015,0.00961145247108619,0.012746661887146904,0.00961145247108608
2020-02-21,0.9742411931390812,-0.00178834808116346,-0.025758806860918804,0.957274443443662,-0.006193152245098532,-0.04272555655633803,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.0,0.0,0.0,0.0,0.0,0.0,0.9742411931390813,-0.00178834808116346,-0.025758806860918693,0.016966749695419336,0.015498477681093359,0.016966749695419225,0.015498477681093248
2020-02-26,0.912800007509696,-0.06306568236087085,-0.08719999249030397,0.8999006298390485,-0.05993455063755715,-0.1000993701609515,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,-0.01259652657203667,0.053728940317308786,0.05362158978720427,0.00010735053010451305,0.0,0.0,0.9128000075096961,-0.06306568236087085,-0.08719999249030386,0.012899377670647638,0.021214233345257516,0.012899377670647527,0.021214233345257405
2020-02-27,0.9014074589665313,-0.01248088129868219,-0.0985925410334687,0.8905710845862053,-0.01036730605968339,-0.10942891541379474,0.868528248420804,-0.025861253523524752,-0.131471751579196,-0.0012715600090668995,0.02375219218311622,0.023704735255677428,4.7456927438793645e-05,0.0,0.0,0.9014074589665314,-0.01248088129868219,-0.0985925410334686,0.010836374380326141,0.0328792105457274,0.01083637438032603,0.03287921054572729
2020-02-28,0.9039338841625344,0.0028027560354333403,-0.0960661158374656,0.888411025188058,-0.002425476680674943,-0.11158897481194197,0.8785473927453974,0.011535772547191847,-0.12145260725460261,0.0,0.0,0.0,0.0,0.0006539833597273984,0.0006539833597273984,0.9032799008028071,0.0020772424475190565,-0.09672009919719293,0.014868875614749033,0.024732508057409675,0.015522858974476361,0.025386491417137003
2020-03-02,0.9170223368115294,0.014479435806437513,-0.08297766318847055,0.9049889269118657,0.018660171084998067,-0.09501107308813428,0.8992350703785855,0.023547594363168667,-0.10076492962141448,-0.0002885184853996399,0.0012712472552289938,0.0012687073006730917,2.5399545559020857e-06,0.0,0.0006539833597273984,0.9163588841417265,0.014479435806437513,-0.0836411158582735,0.011369957229860783,0.017123813763140983,0.012033409899663727,0.017787266432943927
2020-03-03,0.9131924192352856,-0.004176471414600869,-0.0868075807647144,0.9007255035343956,-0.004711022699491307,-0.09927449646560438,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.002528274574345338,0.021857803224345558,0.02181413128983138,4.3671934514176935e-05,0.0,0.0006539833597273984,0.912531737456593,-0.004176471414600869,-0.087468262543407,0.011806233922197373,0.022472449085715884,0.01246691570088998,0.02313313086440849
2020-03-04,0.9377151818505605,0.02685388325475846,-0.062284818149439536,0.9235097359038311,0.025295422723162098,-0.07649026409616888,0.9042868106567263,0.01598491524299539,-0.09571318934327366,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.9370367582005142,0.02685388325475846,-0.06296324179948576,0.013527022296683122,0.032749947543787905,0.014205445946729345,0.03342837119383413
2020-03-05,0.8970831760877767,-0.04333086053123025,-0.10291682391222334,0.8875891103439192,-0.03889577355105711,-0.11241088965608081,0.862194597420998,-0.04654741475789015,-0.13780540257900198,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.8964341491182917,-0.04333086053123025,-0.10356585088170833,0.008845038774372482,0.034239551697293646,0.009494065743857472,0.034888578666778636
2020-03-06,0.870656506656336,-0.029458438343129667,-0.12934349334366402,0.8570670867992712,-0.03438755972661878,-0.14293291320072876,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.8700265990078145,-0.029458438343129667,-0.12997340099218546,0.0129595122085433,0.04355682933006322,0.013589419857064744,0.04418673697858466
2020-03-09,0.7680840855350528,-0.11781043423795412,-0.2319159144649472,0.7664735858926374,-0.10570176162633493,-0.23352641410736263,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.005090028381917234,0.016762679718922906,0.01672918785135263,3.349186757027554e-05,0.0,0.0006539833597273984,0.7675283875801335,-0.11781043423795412,-0.23247161241986647,0.0010548016874961652,0.04167174230675774,0.0016104996424154416,0.04222744026167702
2020-03-10,0.8087223662565418,0.05290863524815781,-0.1912776337434582,0.8030482065361841,0.04771804445283245,-0.19695179346381586,0.7776981268922942,0.07142110216459296,-0.22230187310770577,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.8081372670812175,0.05290863524815781,-0.19186273291878253,0.00508906054503333,0.03043914018892324,0.005674159720357674,0.031024239364247586
2020-03-11,0.7532906704166267,-0.06854230592941357,-0.24670932958337333,0.755012597569011,-0.05981659454090171,-0.24498740243098904,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.7527456752879764,-0.06854230592941357,-0.24725432471202358,-0.0022669222810345335,0.034445556373889796,-0.0017219271523842838,0.034990551502540046
2020-03-12,0.6671750068093885,-0.11431930194968398,-0.33282499319061154,0.6714475473923568,-0.11068033890522733,-0.3285524526076432,0.6121376704646083,-0.1477967852907679,-0.3878623295353917,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6666923151434114,-0.1143193019496841,-0.33330768485658857,-0.0047552322489453624,0.05455464467880311,-0.004272540582968332,0.05503733634478014
2020-03-13,0.7295368968587884,0.09347156205330798,-0.2704631031412116,0.7308425683620435,0.08845816951801244,-0.26915743163795647,0.6972750963541445,0.1390821542234404,-0.30272490364585547,-0.0001287061661720674,0.0015909394376469573,0.0015877607374718385,3.1787001751187956e-06,0.0,0.0006539833597273984,0.7290090872488024,0.09347156205330798,-0.2709909127511976,-0.0018334811132411089,0.03173399089465789,-0.0013056715032551125,0.03226180050464389
2020-03-16,0.6518599008389893,-0.10647438992360458,-0.34814009916101074,0.6599508064997521,-0.09700004478553192,-0.34004919350024787,0.600204093680686,-0.1392147850697889,-0.39979590631931405,-0.0015776812113221382,0.0011718633089514432,0.0011695219237187733,2.3413852326702165e-06,0.0,0.0006539833597273984,0.6513882894352223,-0.1064743899236047,-0.3486117105647777,-0.008562517064529818,0.051184195754536366,-0.00809090566076287,0.05165580715830331
2020-03-17,0.6689967814206839,0.026289208094619987,-0.33100321857931614,0.673078662284449,0.019892173258071244,-0.326921337715551,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.009432814986828894,0.0705977827959671,0.07045672828488624,0.0001410545110808533,0.0,0.0006539833597273984,0.6685127717265834,0.026289208094619987,-0.3314872282734166,-0.004565890557865604,0.039221111736535086,-0.004081880863765153,0.03970512143063554
2020-03-18,0.5998609319876593,-0.10334257406471736,-0.40013906801234067,0.609577898307857,-0.0943437484128059,-0.390422101692143,0.564167221880192,-0.10348848117721154,-0.43583277811980803,0.0012132625870597635,0.04822062036673593,0.048124275470898294,9.634489583763423e-05,0.0,0.0006539833597273984,0.5994269411012195,-0.10334257406471725,-0.4005730588987805,-0.010150957206637501,0.03525971922102755,-0.009716966320197695,0.03569371010746736
2020-03-19,0.610769973176302,0.018185950454374877,-0.389230026823698,0.6176357958315072,0.013218815094868663,-0.3823642041684928,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.0015601909471914478,0.019285550816797878,0.01924701824773335,3.8532569064531225e-05,0.0,0.0006539833597273984,0.6103280897531038,0.018185950454374877,-0.3896719102468962,-0.007307706078403364,0.03404175137927512,-0.006865822655205189,0.034483634802473295
2020-03-20,0.6132177569727217,0.004007701596216551,-0.38678224302727826,0.6096071756940122,-0.012998955357965025,-0.39039282430598776,0.5656346723115718,-0.01848328747877981,-0.43436532768842817,-0.005204805330244769,0.018975008415540565,0.01893709631081421,3.791210472635478e-05,0.0,0.0006539833597273984,0.6127741026126231,0.004007701596216551,-0.3872258973873769,0.0031669269186108684,0.04713943030105128,0.0036105812787095015,0.04758308466114991
2020-03-23,0.5763270818728686,-0.06015917621494149,-0.42367291812713137,0.5719918904939123,-0.06170413784463169,-0.4280081095060877,0.5361254248437671,-0.052170153125885355,-0.46387457515623287,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.5759101173935977,-0.06015917621494149,-0.42408988260640235,0.003918226899685351,0.039784692549830525,0.004335191378956327,0.0402016570291015
2020-03-24,0.6081787415071871,0.055266637012460595,-0.3918212584928129,0.5966757462270856,0.043154205756062325,-0.40332425377291437,0.5880681099407117,0.09688532326569144,-0.4119318900592883,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6077387328033932,0.055266637012460595,-0.3922612671966068,0.011062986576307554,0.01967062286268151,0.011502995280101458,0.020110631566475412
2020-03-25,0.6428621035979262,0.057028238120896635,-0.35713789640207383,0.632125869869377,0.05941271095138423,-0.367874130130623,0.6321506582442883,0.07496163719542781,-0.3678493417557117,-0.02444660835298125,0.02558230136457343,0.02553118787533351,5.111348923990695e-05,0.0,0.0006539833597273984,0.6423970019729971,0.057028238120896635,-0.3576029980270029,0.010271132103620073,0.010246343728708807,0.01073623372854915,0.010711445353637883
2020-03-26,0.6759620765928228,0.051488449559625726,-0.3240379234071772,0.6652904895177734,0.052465214966205265,-0.33470951048222664,0.6553768564513,0.036741555045626706,-0.34462314354870005,-0.0003040336978986806,0.0009076712059915226,0.00090585767710842,1.8135288830999426e-06,0.0,0.0006539833597273984,0.6754730276063385,0.051488449559625726,-0.32452697239366146,0.010182538088565174,0.02009617115503859,0.010671587075049449,0.020585220141522864
2020-03-27,0.6528517688030435,-0.034188763822767254,-0.3471482311969565,0.6460317196180887,-0.028947911030028584,-0.3539682803819113,0.6192725156654549,-0.055089435079140436,-0.38072748433454506,0.0010478150504553364,0.026631165278943127,0.026577956157506678,5.3209121436449816e-05,0.0,0.0006539833597273984,0.6523794397968559,-0.034188763822767254,-0.34762056020314414,0.006347720178767169,0.03310692413140093,0.006820049184954824,0.03357925313758858
2020-03-30,0.6654270726893508,0.019262111994217568,-0.33457292731064925,0.6505425689751545,0.006982396096173904,-0.3494574310248455,0.6294856333229321,0.01649212164131386,-0.37051436667706794,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6649456456289479,0.019262111994217568,-0.33505435437105213,0.014403076653793367,0.03546001230601581,0.014884503714196251,0.03594143936641869
2020-03-31,0.6467166312154836,-0.028117944462716427,-0.3532833687845164,0.6408087038933421,-0.014962687372091277,-0.3591912961066579,0.6158231637893954,-0.021704180064309297,-0.3841768362106046,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.646248740894428,-0.028117944462716427,-0.35375125910557204,0.005440037001085862,0.030425577105032575,0.005907927322141515,0.030893467426088228
2020-04-01,0.6236570700503269,-0.03565636022351393,-0.3763429299496731,0.6186803062424813,-0.03453198671680957,-0.38131969375751873,0.5985089354237473,-0.0281155847712955,-0.4014910645762527,-0.007392273660331375,0.015573341185539748,0.015542225618735472,3.111556680427522e-05,0.0,0.0006539833597273984,0.6232058629951039,-0.03565636022351393,-0.37679413700489606,0.0045255567526226725,0.024696927571356664,0.004976763807845619,0.02514813462657961
2020-04-02,0.6362036403254159,0.020117739183292738,-0.3637963596745841,0.6309007134060742,0.019752377827917167,-0.36909928659392577,0.6093545748188879,0.018121098538757652,-0.3906454251811121,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6357433560043383,0.020117739183292738,-0.3642566439956617,0.0048426425982640575,0.026388781185450405,0.005302926919341644,0.02684906550652799
2020-04-03,0.6248991757065194,-0.017768626116496655,-0.3751008242934806,0.6149663754275445,-0.025256490664758102,-0.3850336245724555,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,-0.0016844400634485833,0.049937947757493516,0.04983817163809792,9.977611939559144e-05,0.0,0.0006539833597273984,0.6244470700054504,-0.017768626116496544,-0.3755529299945496,0.009480694577905902,0.037989782089989044,0.009932800278974918,0.03844188779105806
2020-04-06,0.6466276671614057,0.0347711955777823,-0.35337233283859426,0.6367245679532422,0.03538110926889404,-0.36327543204675783,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.646159841204583,0.0347711955777823,-0.35384015879541697,0.009435273251340859,0.021456072218388744,0.009903099208163568,0.021923898175211454
2020-04-07,0.6675275159111554,0.03232130298645708,-0.33247248408884456,0.6558501401288281,0.030037433983528095,-0.34414985987117186,0.6439745979270154,0.030847947295235434,-0.3560254020729846,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6670445692098373,0.03232130298645708,-0.33295543079016265,0.011194429081009205,0.023069971282821955,0.011677375782327304,0.023552917984140054
2020-04-08,0.684986510331897,0.02615471872632913,-0.31501348966810305,0.6715493771557869,0.023937232099813244,-0.3284506228442131,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.684490932295446,0.02615471872632913,-0.315509067704554,0.012941555139659111,0.02139731064464867,0.013437133176110061,0.02189288868109962
2020-04-09,0.6863979459160076,0.002060530481726941,-0.31360205408399244,0.6716061898095925,8.459936936611179e-05,-0.3283938101904075,0.6551407150025723,-0.0119936406995228,-0.3448592849974277,0.0,0.0,0.0,0.0,0.0,0.0006539833597273984,0.6859013467259064,0.002060530481726941,-0.3140986532740936,0.01429515691631389,0.030760631723334098,0.014791756106415033,0.03125723091343524
