,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2022-01-12,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0
2022-01-17,-0.0006244820544629545,0.001990373325325823,0.001990373325325823,0.0
2022-01-18,0.0016363688106031161,0.0972999248532873,0.0972999248532873,0.0
2022-01-19,0.0,0.0,0.0,0.0
2022-01-20,0.0005513643965095884,0.003965010301507871,0.003965010301507871,0.0
2022-01-21,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0
2022-01-31,0.015785089440488426,0.05079104012123534,0.05079104012123534,0.0
2022-02-01,0.0,0.0,0.0,0.0
2022-02-02,0.0031613641112564375,0.048808354888237857,0.048808354888237857,0.0
2022-02-03,0.001194589218022435,0.048962007449065814,0.048962007449065814,0.0
2022-02-04,0.03293771545225502,0.1311895099558702,0.1311895099558702,0.0
2022-02-07,0.00015481871667005764,0.04911682616573587,0.04911682616573587,0.0
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,0.0005200854239274356,0.04896220762231705,0.04896220762231705,0.0
2022-02-10,0.0,0.0,0.0,0.0
2022-02-11,0.0011270469611777522,0.04236785086905014,0.04236785086905014,0.0
2022-02-14,-0.005966735015091052,0.02751496574374166,0.02751496574374166,0.0
2022-02-15,0.0018148819322229615,0.04325294928332658,0.04325294928332658,0.0
2022-02-16,0.0,0.0,0.0,0.0
2022-02-17,0.0056090891925143485,0.10290901404580165,0.10290901404580165,0.0
2022-02-18,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.0104166148261978,0.17990061985549688,0.17990061985549688,0.0
2022-03-02,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0
2022-03-04,0.003451090498865972,0.05350049259155429,0.05350049259155429,0.0
2022-03-07,0.0005842071799149729,0.03067057057200387,0.03067057057200387,0.0
2022-03-08,0.0,0.0,0.0,0.0
2022-03-09,0.010920610359624562,0.09139889189471348,0.09139889189471348,0.0
2022-03-10,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0
2022-03-14,-0.002362955290611213,0.0933655210043075,0.0933655210043075,0.0
2022-03-15,0.0,0.0,0.0,0.0
2022-03-16,0.016045835154155162,0.1876187905188153,0.1876187905188153,0.0
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,-0.0004239408553311879,0.0012339648165086287,0.0012339648165086287,0.0
2022-03-21,0.007090846068829099,0.05627657027979447,0.05627657027979447,0.0
2022-03-22,0.0,0.0,0.0,0.0
2022-03-23,0.00637995418315206,0.05642935627584037,0.05642935627584037,0.0
2022-03-24,0.0,0.0,0.0,0.0
2022-03-25,0.013259796532071844,0.11254608157631478,0.11254608157631478,0.0
2022-03-28,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0
2022-03-30,0.002246216912435922,0.047797396164138695,0.047797396164138695,0.0
2022-03-31,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,0.0056744037485283675,0.11560425261592303,0.11560425261592303,0.0
2022-04-07,0.0010279783626358618,0.1166322309785589,0.1166322309785589,0.0
2022-04-08,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0013815192216251162,0.05575756786731842,0.05575756786731842,0.0
2022-04-18,0.0,0.0,0.0,0.0
2022-04-19,0.0007568466179559974,0.05907296210723545,0.05907296210723545,0.0
2022-04-20,0.0018584567686826593,0.1826046955813166,0.1826046955813166,0.0
2022-04-22,0.00022800510532648978,0.0974757748490511,0.0974757748490511,0.0
2022-04-25,0.0013193678036982127,0.11954495554258782,0.11954495554258782,0.0
2022-04-26,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0
2022-04-29,0.0008716419872508841,0.09073048315063369,0.09073048315063369,0.0
2022-05-02,-0.00040497005735294915,0.059489088443097984,0.059489088443097984,0.0
2022-05-03,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0
2022-05-05,-0.005252165098099154,0.10729391647821562,0.10729391647821562,0.0
2022-05-06,0.0014083507679696794,0.06103913387516562,0.06103913387516562,0.0
2022-05-09,0.0028927662595123436,0.10618286702074162,0.10618286702074162,0.0
2022-05-10,-0.0022374219950967666,0.05880171188006886,0.05880171188006886,0.0
2022-05-11,-0.0016855403016212247,0.05753070719201117,0.05753070719201117,0.0
2022-05-12,0.0008589098140077468,0.06007515730764014,0.06007515730764014,0.0
2022-05-13,0.0,0.0,0.0,0.0
2022-05-16,0.00012598838616159736,0.03087948599725491,0.03087948599725491,0.0
2022-05-17,0.0007607367628020723,0.05956366901262772,0.05956366901262772,0.0
2022-05-18,-0.0015764695566012898,0.14642333434970572,0.14642333434970572,0.0
2022-05-19,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0
2022-05-24,0.012400301314874984,0.21762656791440638,0.21762656791440638,0.0
2022-05-25,0.0,0.0,0.0,0.0
2022-05-26,-0.0016904577172241364,0.12082136304014762,0.12082136304014762,0.0
2022-05-27,0.0,0.0,0.0,0.0
2022-05-30,0.0017922558557250336,0.056168304501418326,0.056168304501418326,0.0
2022-05-31,0.002422825843552312,0.058385762027920673,0.058385762027920673,0.0
2022-06-01,-0.0002237343424829841,0.06018694717759082,0.06018694717759082,0.0
2022-06-02,0.004178263158175544,0.06256402518609622,0.06256402518609622,0.0
2022-06-03,0.0,0.0,0.0,0.0
2022-06-06,0.003596663721719518,0.11274523266631889,0.11274523266631889,0.0
2022-06-07,0.0,0.0,0.0,0.0
2022-06-08,0.0037938146467481728,0.15651692481083107,0.15651692481083107,0.0
2022-06-09,0.0005213814005290863,0.051558222966986936,0.051558222966986936,0.0
2022-06-10,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0,0.0
2022-06-15,-0.004312104247295334,0.054951376437936954,0.054951376437936954,0.0
2022-06-17,0.0,0.0,0.0,0.0
2022-06-20,0.0,0.0,0.0,0.0
2022-06-21,-0.00045208481488665523,0.06049558432383927,0.06049558432383927,0.0
2022-06-22,0.0,0.0,0.0,0.0
2022-06-23,0.0,0.0,0.0,0.0
2022-06-24,-0.0029836307832938613,0.043737862063778714,0.043737862063778714,0.0
2022-06-27,-0.0013300013180655213,0.0593906448411326,0.0593906448411326,0.0
2022-06-28,0.0,0.0,0.0,0.0
2022-06-29,0.002073650473865818,0.05702502691180277,0.05702502691180277,0.0
2022-06-30,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,0.0,0.0
2022-07-05,0.00025268359817757217,0.05040073879393381,0.05040073879393381,0.0
2022-07-06,0.0,0.0,0.0,0.0
2022-07-07,-0.002496286220761067,0.1601844593816008,0.1601844593816008,0.0
2022-07-08,0.0,0.0,0.0,0.0
2022-07-11,0.0019272495304753724,0.052327988324409186,0.052327988324409186,0.0
2022-07-12,0.0,0.0,0.0,0.0
2022-07-13,-0.0008467992334683094,0.05936776077210178,0.05936776077210178,0.0
2022-07-14,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0
2022-07-19,0.0009560872024655831,0.06032384797456736,0.06032384797456736,0.0
2022-07-20,-0.0008434347949915676,0.18447751085138464,0.18447751085138464,0.0
2022-07-21,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0
2022-07-25,0.001001854260450319,0.0533921689841724,0.0533921689841724,0.0
2022-07-26,0.0014974441090068403,0.06176664809907556,0.06176664809907556,0.0
2022-07-27,0.0005490550601165211,0.06231570315919208,0.06231570315919208,0.0
2022-07-28,0.0016807761456669069,0.12426568329492771,0.12426568329492771,0.0
2022-07-29,0.0029941470882970615,0.10762433783255217,0.10762433783255217,0.0
2022-08-01,0.0033272845436567756,0.3452416441584041,0.3452416441584041,0.0
2022-08-02,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0
2022-08-05,-0.004749478662014762,0.14915880401080606,0.14915880401080606,0.0
2022-08-08,0.00483308391640881,0.12321029590810222,0.12321029590810222,0.0
2022-08-09,0.0,0.0,0.0,0.0
2022-08-10,0.002704631098850885,0.058949001443080434,0.058949001443080434,0.0
2022-08-11,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0
2022-08-16,0.001740247028069586,0.05973647535197882,0.05973647535197882,0.0
2022-08-17,0.0,0.0,0.0,0.0
2022-08-18,0.0005588707022432304,0.060295346054222036,0.060295346054222036,0.0
2022-08-19,0.0,0.0,0.0,0.0
2022-08-22,0.02245406575479399,0.21646994043924767,0.21646994043924767,0.0
2022-08-23,0.00014475524343734447,0.0668711613830902,0.0668711613830902,0.0
2022-08-24,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0
2022-08-30,-0.0006221361541898008,0.06571139343082032,0.06571139343082032,0.0
2022-08-31,0.0,0.0,0.0,0.0
2022-09-01,0.02165190342746633,0.295847785860098,0.295847785860098,0.0
2022-09-02,0.001576055732728765,0.06854554973970806,0.06854554973970806,0.0
2022-09-05,-0.000479131271658706,0.05866665591740692,0.05866665591740692,0.0
2022-09-06,0.0,0.0,0.0,0.0
2022-09-08,0.0018196180357739845,0.0604862739531809,0.0604862739531809,0.0
2022-09-09,0.0027600043937281884,0.1223920655359747,0.1223920655359747,0.0
2022-09-12,0.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0
2022-09-14,0.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0
2022-09-22,-0.00023898997056785777,0.11357110566791202,0.11357110566791202,0.0
2022-09-23,-0.00019305339207790207,0.061002979375909455,0.061002979375909455,0.0
2022-09-26,-0.0021235221938648353,0.05907251057412252,0.05907251057412252,0.0
2022-09-27,0.0,0.0,0.0,0.0
2022-09-28,-0.0021031497634091735,0.057934595211606814,0.057934595211606814,0.0
2022-09-29,-0.0011928266257987153,0.05884491834921728,0.05884491834921728,0.0
2022-09-30,0.005181970878370024,0.12196148443919413,0.12196148443919413,0.0
2022-10-03,-0.001632459772246997,0.06533703423473229,0.06533703423473229,0.0
2022-10-04,0.0,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0
2022-10-07,0.001975915992361721,0.0629566582119588,0.0629566582119588,0.0
2022-10-10,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0
2022-10-13,0.00040660041344284806,0.06336325862540164,0.06336325862540164,0.0
2022-10-14,0.0,0.0,0.0,0.0
2022-10-17,0.0008181002335807431,0.0629901006560801,0.0629901006560801,0.0
2022-10-18,-0.0033049904923747268,0.06363630149484545,0.06363630149484545,0.0
2022-10-19,0.0,0.0,0.0,0.0
2022-10-20,0.004195434856740974,0.117766540524653,0.117766540524653,0.0
2022-10-21,0.00032015127874877695,0.27269837715312883,0.27269837715312883,0.0
2022-10-24,0.0,0.0,0.0,0.0
2022-10-25,0.005996821174069156,0.25032463096386903,0.25032463096386903,0.0
2022-10-26,-0.0024147575389346643,0.12757181181458713,0.12757181181458713,0.0
2022-10-27,0.0009325494417711134,0.06481467241789195,0.06481467241789195,0.0
2022-10-28,0.0032935551489445825,0.13070937853275658,0.13070937853275658,0.0
2022-10-31,0.0,0.0,0.0,0.0
2022-11-01,0.00977836469284845,0.25818515730488567,0.25818515730488567,0.0
2022-11-03,0.0,0.0,0.0,0.0
2022-11-04,0.0022632119387393113,0.12337000349827344,0.12337000349827344,0.0
2022-11-07,0.0,0.0,0.0,0.0
2022-11-08,-0.0002415741902384061,0.04647991865683417,0.04647991865683417,0.0
2022-11-09,-0.0006920005021375021,0.2013570260918811,0.2013570260918811,0.0
2022-11-10,0.008545465659356955,0.06668971945787448,0.06668971945787448,0.0
2022-11-11,-0.0013441523700496118,0.1323865838645914,0.1323865838645914,0.0
2022-11-14,0.005833488481558922,0.06114090146402384,0.06114090146402384,0.0
2022-11-16,0.0,0.0,0.0,0.0
2022-11-17,-0.0017950623607475458,0.0636205844410991,0.0636205844410991,0.0
2022-11-18,0.0,0.0,0.0,0.0
2022-11-21,0.0013869582572970662,0.06807667771517155,0.06807667771517155,0.0
2022-11-22,0.0021410537848269478,0.07435665245780032,0.07435665245780032,0.0
2022-11-23,-0.002581318563773174,0.11795239022500387,0.11795239022500387,0.0
2022-11-24,0.002409250818123754,0.06949254684601228,0.06949254684601228,0.0
2022-11-25,0.0,0.0,0.0,0.0
2022-11-28,-0.0029686646671266306,0.06165969914775146,0.06165969914775146,0.0
2022-11-29,0.00010199909009862563,0.061761698237850084,0.061761698237850084,0.0
2022-11-30,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0
2022-12-02,-0.001785641903804196,0.11616674832119968,0.11616674832119968,0.0
2022-12-05,-0.0006296334522102386,0.1177205951027781,0.1177205951027781,0.0
2022-12-06,-0.0016777071090688712,0.12860061994518374,0.12860061994518374,0.0
2022-12-07,0.0,0.0,0.0,0.0
2022-12-08,0.022146058018189942,0.17499362202284613,0.17499362202284613,0.0
2022-12-09,0.0,0.0,0.0,0.0
2022-12-12,0.0,0.0,0.0,0.0
2022-12-13,-0.0036985019558417823,0.11665117530645695,0.11665117530645695,0.0
2022-12-14,0.0001796974628359127,0.05548711044530083,0.05548711044530083,0.0
2022-12-15,-0.005440258587530323,0.05767020716931422,0.05767020716931422,0.0
2022-12-16,0.0,0.0,0.0,0.0
2022-12-19,-0.0012274526121737294,0.11541214099571707,0.11541214099571707,0.0
2022-12-20,0.0023404955853616903,0.19806594922645998,0.19806594922645998,0.0
2022-12-21,0.02038211152547318,0.34596928491348256,0.34596928491348256,0.0
2022-12-22,0.004905860573883825,0.12197177739411846,0.12197177739411846,0.0
2022-12-23,0.001331286940535652,0.10237210157230738,0.10237210157230738,0.0
2022-12-26,-0.005863302255612957,0.1089554811360838,0.1089554811360838,0.0
2022-12-27,0.0054256249040191195,0.1231462200067972,0.1231462200067972,0.0
2022-12-28,0.0,0.0,0.0,0.0
2022-12-29,0.0,0.0,0.0,0.0
2023-01-02,0.0015501874724143773,0.06630037136772722,0.06630037136772722,0.0
2023-01-03,0.0028982954425943097,0.12364651972348711,0.12364651972348711,0.0
2023-01-04,0.0,0.0,0.0,0.0
2023-01-05,0.000991605975818255,0.07254645975647621,0.07254645975647621,0.0
2023-01-06,0.00045147330197712774,0.14110061397628,0.14110061397628,0.0
2023-01-09,-0.0013349110700180877,0.12231160865346903,0.12231160865346903,0.0
2023-01-10,0.0,0.0,0.0,0.0
2023-01-11,0.00239774027077041,0.06338362896782965,0.06338362896782965,0.0
2023-01-12,0.007525359336972372,0.14637219046117578,0.14637219046117578,0.0
2023-01-13,0.0,0.0,0.0,0.0
2023-01-16,0.026514919862084055,0.26125238045689003,0.26125238045689003,0.0
2023-01-17,0.0027692834529095102,0.07925047282462383,0.07925047282462383,0.0
2023-01-18,0.0,0.0,0.0,0.0
2023-01-19,0.005656925166288249,0.12818499325078647,0.12818499325078647,0.0
2023-01-20,0.0,0.0,0.0,0.0
2023-01-23,-0.004960983269546618,0.08737972756127527,0.08737972756127527,0.0
2023-01-24,-0.0008397393431981648,0.1443234630091106,0.1443234630091106,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0
2023-01-27,0.00043247349968141837,0.07728149233227272,0.07728149233227272,0.0
2023-01-30,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,0.0,0.0
2023-02-03,0.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0
2023-02-07,-0.0038949170614448114,0.059425980741613815,0.059425980741613815,0.0
2023-02-08,0.00796061212542218,0.1886391407559403,0.1886391407559403,0.0
2023-02-09,0.0011548300550627943,0.06547007263507607,0.06547007263507607,0.0
2023-02-10,-0.008265831166275217,0.11257533988785483,0.11257533988785483,0.0
2023-02-13,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.12477476505558903,0.12477476505558903,0.0
2023-02-16,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,0.0014202092716703051,0.12457255003305528,0.12457255003305528,0.0
2023-03-02,-0.004695148808344856,0.05916922689200638,0.05916922689200638,0.0
2023-03-03,0.0,0.0,0.0,0.0
2023-03-06,0.0009016909517788374,0.06006061047945061,0.06006061047945061,0.0
2023-03-07,-0.0017839029551125402,0.02229010634227324,0.02229010634227324,0.0
2023-03-08,0.008011345603562915,0.13116368636494788,0.13116368636494788,0.0
2023-03-09,0.0006262428698796008,0.060686853349330216,0.060686853349330216,0.0
2023-03-10,-0.0073181990432600675,0.13700526396585053,0.13700526396585053,0.0
2023-03-13,0.002601888657276692,0.1304700068562783,0.1304700068562783,0.0
2023-03-14,0.0,0.0,0.0,0.0
2023-03-15,0.0042759202927642155,0.09088126921505071,0.09088126921505071,0.0
2023-03-16,-0.0011103794991101147,0.06601159091317227,0.06601159091317227,0.0
2023-03-17,0.0,0.0,0.0,0.0
2023-03-20,-0.0002704121032245954,0.14081382105585508,0.14081382105585508,0.0
2023-03-21,-0.0015762161625794047,0.05834667027592159,0.05834667027592159,0.0
2023-03-22,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0
2023-03-27,-0.0018586456721532002,0.021232059489320693,0.021232059489320693,0.0
2023-03-28,0.00031835068962164263,0.15830217258448986,0.15830217258448986,0.0
2023-03-29,0.0,0.0,0.0,0.0
2023-03-30,-0.012585113683903203,0.12822870737195188,0.12822870737195188,0.0
2023-03-31,0.0,0.0,0.0,0.0
2023-04-03,-0.0017603922157650009,0.12762481637414344,0.12762481637414344,0.0
2023-04-04,0.0,0.0,0.0,0.0
2023-04-05,0.004272072475377538,0.15312894833884164,0.15312894833884164,0.0
2023-04-06,-6.188762235703749e-05,0.14390910162251663,0.14390910162251663,0.0
2023-04-10,0.00037971846064384086,0.07849399655749381,0.07849399655749381,0.0
2023-04-11,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0
2023-04-14,-0.0010246168927584454,0.06446219744437241,0.06446219744437241,0.0
2023-04-17,0.002829602383537706,0.03229308553437253,0.03229308553437253,0.0
2023-04-18,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0
2023-04-20,0.0040598882381302935,0.13436869160816597,0.13436869160816597,0.0
2023-04-24,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0
2023-05-02,0.004602604934020666,0.17126438207655914,0.17126438207655914,0.0
2023-05-03,0.0029641039550885014,0.025457731630164838,0.025457731630164838,0.0
2023-05-04,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0
2023-05-08,-0.005300447323023858,0.039808443037282586,0.039808443037282586,0.0
2023-05-09,0.0,0.0,0.0,0.0
2023-05-10,0.002393115736067564,0.06787993007319841,0.06787993007319841,0.0
2023-05-11,0.0,0.0,0.0,0.0
2023-05-12,0.010137589055946326,0.09880228048980808,0.09880228048980808,0.0
2023-05-15,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0
2023-05-18,0.011612511241942148,0.08972678933879212,0.08972678933879212,0.0
2023-05-19,0.00039138796345435936,0.06949788293700913,0.06949788293700913,0.0
2023-05-22,0.005804370986683183,0.08991476393482614,0.08991476393482614,0.0
2023-05-23,0.0014398279350737676,0.06927430128297105,0.06927430128297105,0.0
2023-05-24,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0
2023-06-12,0.006044168636865508,0.037187874000461044,0.037187874000461044,0.0
2023-06-13,0.0025029977555135145,0.07033747110341079,0.07033747110341079,0.0
2023-06-14,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,0.0
2023-06-22,0.015028478945342906,0.14318103541445543,0.14318103541445543,0.0
2023-06-23,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0
2023-06-29,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0
2023-07-03,0.0014217952430809876,0.038609669243542026,0.038609669243542026,0.0
2023-07-04,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0
2023-07-06,0.009844439973893017,0.09395483292203598,0.09395483292203598,0.0
2023-07-07,0.0032466214807576853,0.038123308784326466,0.038123308784326466,0.0
2023-07-10,0.0,0.0,0.0,0.0
2023-07-11,0.012562201881920598,0.23915347057586744,0.23915347057586744,0.0
2023-07-12,0.0,0.0,0.0,0.0
2023-07-13,0.0,0.0,0.0,0.0
2023-07-14,0.0019042631865176076,0.09292728731391606,0.09292728731391606,0.0
2023-07-17,-0.0007433205400117382,0.0916877223311618,0.0916877223311618,0.0
2023-07-18,-0.002019327381944669,0.06843216830687407,0.06843216830687407,0.0
2023-07-19,0.04789638969008818,0.3547689563446532,0.3547689563446532,0.0
2023-07-20,-0.0017459325007167248,0.14638451394775226,0.14638451394775226,0.0
2023-07-21,0.0,0.0,0.0,0.0
2023-07-24,0.0,0.0,0.0,0.0
2023-07-25,0.0,0.0,0.0,0.0
2023-07-26,0.010824625523655821,0.15425446011143462,0.15425446011143462,0.0
2023-07-27,0.0,0.0,0.0,0.0
2023-07-28,0.0028656257494930858,0.15029619825264684,0.15029619825264684,0.0
2023-07-31,0.007495733699585578,0.22202310612925852,0.22202310612925852,0.0
2023-08-01,0.0,0.0,0.0,0.0
2023-08-02,0.0,0.0,0.0,0.0
2023-08-03,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0
2023-08-07,0.0,0.0,0.0,0.0
2023-08-08,0.0,0.0,0.0,0.0
2023-08-09,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0
2023-08-11,0.00453347583821553,0.16295066334025493,0.16295066334025493,0.0
2023-08-14,0.0,0.0,0.0,0.0
2023-08-15,0.0038606300761209944,0.04026626439819259,0.04026626439819259,0.0
2023-08-16,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0,0.0
2023-08-23,0.004407228808562333,0.04081286313063393,0.04081286313063393,0.0
2023-08-24,0.002712214896508436,0.09439993722767025,0.09439993722767025,0.0
2023-08-25,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0,0.0
2023-08-29,0.0020293099782923195,0.042568873742705585,0.042568873742705585,0.0
2023-08-30,0.003324632854790295,0.06965084593685913,0.06965084593685913,0.0
2023-08-31,0.0001659746605840562,0.09358146471000595,0.09358146471000595,0.0
2023-09-01,0.0,0.0,0.0,0.0
2023-09-04,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0
2023-09-11,-0.0010876749406928843,0.0670043471340575,0.0670043471340575,0.0
2023-09-12,0.0,0.0,0.0,0.0
2023-09-13,-0.0020738965072513694,0.16087676683300356,0.16087676683300356,0.0
2023-09-14,0.0,0.0,0.0,0.0
2023-09-15,6.872801093048553e-05,0.06813041520297548,0.06813041520297548,0.0
2023-09-18,0.0,0.0,0.0,0.0
2023-09-19,0.0004076526450151974,0.07005849858187432,0.07005849858187432,0.0
2023-09-20,0.0,0.0,0.0,0.0
2023-09-21,0.0,0.0,0.0,0.0
2023-09-22,0.0007658014693928728,0.06895815730136445,0.06895815730136445,0.0
2023-09-25,0.0,0.0,0.0,0.0
2023-09-26,-0.0013302262199487158,0.06680018898302677,0.06680018898302677,0.0
2023-09-27,0.0,0.0,0.0,0.0
2023-09-28,0.001312075044311094,0.10928257689626025,0.10928257689626025,0.0
2023-09-29,0.0,0.0,0.0,0.0
2023-10-02,0.0,0.09358146471000595,0.09358146471000595,0.0
2023-10-03,0.0,0.0,0.0,0.0
2023-10-04,0.0003034693982766567,0.16080523262445195,0.16080523262445195,0.0
2023-10-05,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0
2023-10-10,-0.0007091852419262024,0.0663916940390369,0.0663916940390369,0.0
2023-10-11,0.0,0.0,0.0,0.0
2023-10-13,-0.0008735680717217976,0.0655181259673151,0.0655181259673151,0.0
2023-10-16,0.0,0.0,0.0,0.0
2023-10-17,0.000980331006091717,0.043404413402343946,0.043404413402343946,0.0
2023-10-18,0.0,0.0,0.0,0.0
2023-10-19,-0.0012623100245453855,0.04214210337779856,0.04214210337779856,0.0
2023-10-20,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.0
2023-10-30,0.0,0.0,0.0,0.0
2023-10-31,0.004800169505217217,0.032376928078426286,0.032376928078426286,0.0
2023-11-01,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0
2023-11-06,0.002104713658612878,0.06841421628275199,0.06841421628275199,0.0
2023-11-07,0.0,0.0,0.0,0.0
2023-11-08,0.001166490110686591,0.06958070639343858,0.06958070639343858,0.0
2023-11-09,0.0,0.0,0.0,0.0
2023-11-10,0.0006967361151238635,0.24252661860522293,0.24252661860522293,0.0
