,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-01-08,1.1078268400013447,0.0008723977693776419,0.10782684000134468,1.0564482298467213,0.0016194396206610229,0.056448229846721265,1.0548522850901976,0.025591196825084372,0.05485228509019757,0.0005498995234566949,0.0030792774187288264,0.003073125016293804,6.1524024350226295e-06,0.0,0.0018306936079001284,1.105610258093444,0.0008723977693776419,0.10561025809344393,0.04916202824672267,0.05075797300324636,0.051378610154623416,0.05297455491114711
2021-01-11,1.0977992461826205,-0.009051589523424108,0.09779924618262048,1.0447656247262982,-0.011058379190164502,0.04476562472629819,1.035707960496909,-0.01814882032667875,0.03570796049690905,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.095602727864295,-0.00905158952342422,0.09560272786429502,0.05083710313799683,0.05989476736738597,0.05303362145632229,0.06209128568571143
2021-01-12,1.0973043372304203,-0.0004508191765671965,0.09730433723042031,1.0446218529015785,-0.00013761155738389874,0.044621852901578496,1.045752405691009,0.009698144242592077,0.045752405691009024,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0951088091446746,-0.0004508191765670855,0.09510880914467457,0.05048695624309607,0.04935640345366554,0.05268248432884182,0.05155193153941129
2021-01-13,1.0881719615370702,-0.008322554995453757,0.08817196153707019,1.0355706285359534,-0.008664594121292946,0.035570628535953386,1.0292393715264012,-0.01579057726737565,0.029239371526401214,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.085994705854562,-0.008322554995453868,0.08599470585456204,0.05042407731860865,0.05675533432816082,0.0526013330011168,0.05893259001066897
2021-01-14,1.102683003545533,0.01333524711293399,0.10268300354553306,1.048582203569722,0.012564642792316283,0.04858220356972209,1.0413922225127137,0.011807604064241417,0.04139222251271368,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.1004767136204707,0.01333524711293399,0.10047671362047073,0.05189451005074863,0.05908449110775704,0.054100799975810965,0.061290781032819375
2021-01-15,1.0816993150191518,-0.019029665333473833,0.08169931501915184,1.0293147187385163,-0.018374796716569164,0.02931471873851632,1.016268459092711,-0.02412516905434836,0.016268459092710907,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0795350100529921,-0.019029665333473722,0.07953501005299213,0.05022029131447581,0.06326655096028122,0.05238459628063552,0.06543085592644093
2021-01-18,1.081448091272565,-0.00023224915010910951,0.08144809127256503,1.0266933723896063,-0.0025466908236992936,0.02669337238960634,1.0225093402376597,0.006140976913246332,0.022509340237659714,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0792842889643943,-0.00023224915010910951,0.07928428896439432,0.05259091657478798,0.05677494872673461,0.054754718882958686,0.05893875103490531
2021-01-19,1.0776300851063123,-0.0035304571685543795,0.07763008510631231,1.0206383335044649,-0.005897611738788666,0.020638333504464867,1.0177106086545842,-0.004693093152538075,0.01771060865458418,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0754739220095118,-0.0035304571685544905,0.07547392200951175,0.054835588505046884,0.05776331335492757,0.05699175160184744,0.059919476451728126
2021-01-20,1.0667556803461873,-0.010091036720687119,0.06675568034618728,1.0088853648678169,-0.011515311791487348,0.00888536486781688,1.0095721622966443,-0.007996817846577242,0.00957216229664426,0.004613325004890862,0.025773964674014882,0.025722468241099767,5.149643291511466e-05,0.0,0.0018306936079001284,1.0646212751703723,-0.01009103672068723,0.0646212751703723,0.055735910302555425,0.055049112873728046,0.057870315478370404,0.057183518049543025
2021-01-21,1.0526657430596158,-0.013208213976417693,0.0526657430596158,0.9957147464590128,-0.013054623317416914,-0.004285253540987188,0.9989036289880497,-0.010567380626190226,-0.001096371011950259,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0505595295640753,-0.013208213976417804,0.05055952956407528,0.05484478310506247,0.05165590057602554,0.05695099660060299,0.05376211407156606
2021-01-22,1.0457933093962006,-0.006528600088609449,0.04579330939620063,0.9869952883220491,-0.008756984033802984,-0.01300471167795092,0.9881844939404419,-0.01073090009540456,-0.011815506059558056,0.0006275578878982089,0.002580102866008466,0.00257494781532713,5.155050681335596e-06,0.0,0.0018306936079001284,1.0437008465262738,-0.006528600088609338,0.04370084652627382,0.05670555820422474,0.055516352585831874,0.05879802107415155,0.05760881545575869
2021-01-26,1.0280823666003625,-0.016935414136531213,0.02808236660036245,0.969587136058384,-0.01763752316716727,-0.03041286394161602,0.9822134887368962,-0.006042399208002203,-0.01778651126310382,0.01092277421722137,0.048281962231854055,0.048185494774847355,9.646745700670141e-05,0.0,0.0018306936079001284,1.0260253404557031,-0.016935414136531213,0.02602534045570315,0.05643820439731917,0.04381185171880697,0.05849523054197847,0.04586887786346627
2021-01-27,1.0258379223889014,-0.0021831365699647165,0.02583792238890137,0.9698357653330413,0.00025642798404690303,-0.030164234666958722,0.9773051200526257,-0.004997252369831062,-0.02269487994737429,0.009922379689257875,0.06954056286858669,0.06940162068503306,0.00013894218355361973,0.0,0.0018306936079001284,1.0237853870132438,-0.0021831365699647165,0.02378538701324384,0.053949621680202564,0.04648026696061813,0.05600215705586009,0.04853280233627566
2021-01-28,1.0581476920630972,0.031495979012898134,0.05814769206309722,0.9964848000048111,0.027477884013298537,-0.0035151999951889,1.0062493147681175,0.02961633385685447,0.00624931476811752,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0560305100763248,0.031495979012898134,0.05603051007632476,0.05954571007151366,0.04978119530820724,0.06166289205828612,0.0518983772949797
2021-01-29,1.0319726443074309,-0.024736667623998843,0.03197264430743085,0.9707762322314605,-0.025799257322566826,-0.02922376776853952,0.9783593229487321,-0.027716780930988727,-0.02164067705126793,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0299078343477648,-0.024736667623998843,0.029907834347764783,0.059131602116304305,0.051548511399032715,0.061196412075970374,0.053613321358698784
2021-02-01,1.043865207392778,0.01152410691402439,0.043865207392778105,0.9866467934913052,0.01634832079001791,-0.01335320650869476,0.9898121832120299,0.011706190143698336,-0.010187816787970094,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0417766023423798,0.01152410691402439,0.04177660234237979,0.05512980885107455,0.05196441913034988,0.057218413901472864,0.0540530241807482
2021-02-02,1.0430271390262469,-0.0008028511349893463,0.043027139026246886,0.9877306130371446,0.0010984878813664611,-0.0122693869628554,0.9971410017457603,0.007404251693435171,-0.002858998254239742,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0409402108147838,-0.0008028511349893463,0.04094021081478383,0.05320959777763923,0.04379920906902357,0.055296525989102285,0.04588613728048663
2021-02-03,1.0572295243465697,0.0136165060226352,0.05722952434656969,1.0017706466493785,0.014214436028324284,0.0017706466493785378,1.0097155338905148,0.012610585787506068,0.009715533890514827,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0551141794645464,0.0136165060226352,0.05511417946454644,0.053343532815167904,0.045398645574031615,0.055458877697191156,0.047513990456054866
2021-02-04,1.0518106279078323,-0.005125562911314496,0.05181062790783231,0.9992279729870936,-0.0025381794433579907,-0.0007720270129063511,1.0058023327401686,-0.003875548131133888,0.005802332740168614,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.049706125359081,-0.005125562911314496,0.04970612535908092,0.05047815237198727,0.04390379261891231,0.05258265492073866,0.04600829516766369
2021-02-05,1.0559165533555035,0.0039036736639925795,0.055916553355503495,1.0067760722065389,0.007553931058275731,0.0067760722065388634,1.0114022585242848,0.005567620596842238,0.01140225852428478,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0538038355155768,0.0039036736639925795,0.05380383551557677,0.04702776330903791,0.04240157699129199,0.04914048114896463,0.044514294831218715
2021-02-08,1.0493646802359147,-0.006204915624031249,0.04936468023591467,1.0011593795589535,-0.005578889688225619,0.0011593795589535105,1.0079529066482253,-0.003410464873879415,0.007952906648225344,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.047265071631922,-0.006204915624031249,0.04726507163192206,0.04610569207296855,0.03931216498369672,0.04820530067696116,0.04141177358768933
2021-02-09,1.0489146941803384,-0.0004288176113141917,0.04891469418033845,0.9976093404464459,-0.003545928036025159,-0.0023906595535541086,1.0072191814325353,-0.0007279360085680198,0.007219181432535304,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.046815985925492,-0.00042881761131430274,0.046815985925491965,0.049206645479046074,0.03959680449295666,0.051305353733892556,0.04169551274780314
2021-02-10,1.0373522349364295,-0.011023259859033963,0.037352234936429474,0.9847447514071587,-0.012895417592551972,-0.01525524859284133,0.9987939918868547,-0.008364802518651127,-0.001206008113145307,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0352766612880444,-0.011023259859033963,0.03527666128804441,0.05053190988088574,0.036482669401189716,0.052607483529270804,0.03855824304957478
2021-02-11,1.0428039966662577,0.005255458605304186,0.04280399666625767,0.9906371902039421,0.005983721962836919,-0.009362809796057858,1.0055830585377785,0.006797264206704234,0.005583058537778518,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0407175149264813,0.005255458605304186,0.040717514926481346,0.050080324722539205,0.03513445638870283,0.05216680646231553,0.03722093812847915
2021-02-12,1.044622049492794,0.0017434271755272235,0.044622049492794025,0.9891939499833118,-0.0014568807176855714,-0.010806050016688218,1.0045794573806854,-0.0009980291021931542,0.004579457380685437,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0425319301240514,0.0017434271755272235,0.04253193012405143,0.05333798014073965,0.037952472743365995,0.05542809950948224,0.04004259211210859
2021-02-17,1.0496899497889707,0.004851419993132655,0.04968994978897068,0.995407683994121,0.006281613439825584,-0.004592316005878949,1.0153323269209686,0.01070385170757926,0.015332326920968642,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0475896903733344,0.004851419993132655,0.04758969037333438,0.05218200637921333,0.03225736345236574,0.05428226579484963,0.034357622868002036
2021-02-18,1.0407111406485836,-0.008553772608942412,0.04071114064858361,0.9882102001258384,-0.007230689479312047,-0.011789799874161622,1.0047818643367377,-0.010391142195014691,0.004781864336737662,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0386288463744084,-0.008553772608942412,0.03862884637440844,0.050418646248570065,0.03384698203767078,0.05250094052274523,0.03592927631184595
2021-02-19,1.0310090811296388,-0.009322528740201896,0.03100908112963885,0.9783387002266817,-0.00998927140996897,-0.02166129977331832,1.0014758840545488,-0.003290246768507532,0.0014758840545487928,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0289461991036803,-0.009322528740201785,0.028946199103680348,0.05060749887699867,0.027470315049131555,0.05267038090295717,0.029533197075090056
2021-02-22,0.9917957449531312,-0.03803393868611038,-0.008204255046868836,0.9350381697345833,-0.04425924322738706,-0.06496183026541669,0.9501994551879434,-0.05120086233031296,-0.049800544812056646,0.0004882304014931132,0.0031779931273336324,0.0031716434907155715,6.349636618049204e-06,0.0,0.0018306936079001284,0.9898113224556646,-0.03803393868611038,-0.01018867754433539,0.0547731527210813,0.03961186726772126,0.05675757521854785,0.04159628976518781
2021-02-23,1.023455353822117,0.031921501004707364,0.023455353822116942,0.9657991540296434,0.03289810543647853,-0.03420084597035655,0.9717810968770293,0.02271274896155062,-0.028218903122970707,0.021299438263784158,0.0499982930294178,0.049898396340048334,9.989668936946613e-05,0.0,0.0018306936079001284,1.0214075855799039,0.031921501004707364,0.021407585579903854,0.055608431550260407,0.04962648870287456,0.057656199792473495,0.05167425694508765
2021-02-24,1.027424639289259,0.0038783181428663216,0.02742463928925898,0.9732801578478626,0.007745920864608236,-0.026719842152137407,0.9755003246944921,0.003827227993439264,-0.024499675305507895,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0253689291503196,0.0038783181428663216,0.02536892915031963,0.05208877130245704,0.049868604455827525,0.054144481441396386,0.051924314594766874
2021-02-25,1.0054543258393844,-0.02138386856779384,0.005454325839384433,0.9528434497051932,-0.020997765112010014,-0.04715655029480681,0.9467248024423776,-0.02949821904070249,-0.053275197557622445,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0034425747358697,-0.02138386856779384,0.00344257473586973,0.05059912503067654,0.056717772293492175,0.05261087613419124,0.05872952339700688
2021-02-26,0.9953184354145058,-0.01008090587945587,-0.00468156458549418,0.9399388782171022,-0.013543223172792551,-0.0600611217828978,0.9279937253843624,-0.019785133979475678,-0.07200627461563758,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,0.9933269645845185,-0.01008090587945587,-0.006673035415481476,0.05338808636741632,0.0653332392001561,0.05537955719740362,0.0673247100301434
2021-03-01,0.977589181013338,-0.01781264545128647,-0.022410818986661973,0.9255430917425167,-0.015315662335291136,-0.0744569082574833,0.9305238123350175,0.002726405234698248,-0.06947618766498254,-0.0027563093656436002,0.02935327284920279,0.029294624951402188,5.8647897800604974e-05,0.0,0.0018306936079001284,0.9756331835471719,-0.01781264545128647,-0.02436681645282812,0.05009009180465518,0.045109371212154414,0.05204608927082133,0.04706536867832056
2021-03-02,0.9863172078456173,0.008928113160205031,-0.013682792154382728,0.9343084534296169,0.009470506306300308,-0.06569154657038312,0.9406863282534812,0.010921285176961115,-0.059313671746518803,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,0.9843437470127321,0.008928113160205031,-0.015656252987267916,0.050035293583115203,0.04365741875925089,0.05200875441600039,0.045630879592136075
2021-03-03,0.9899793263686771,0.003712921658397317,-0.010020673631322863,0.9354774611410367,0.0012512010430052456,-0.06452253885896331,0.9376839584053707,-0.0031916801147571228,-0.062316041594629334,0.0003018242531481086,0.059639476794367874,0.05952031700057295,0.00011915979379494083,0.0,0.0018306936079001284,0.9879985382303236,0.003712921658397317,-0.012001461769676425,0.05252107708928688,0.05031457982495291,0.054501865227640445,0.05229536796330647
2021-03-04,1.001559603017951,0.011697493413070692,0.0015596030179509945,0.9474042406059007,0.012749403337111387,-0.05259575939409933,0.950384994897658,0.01354511440495032,-0.04961500510234196,0.012594004389000355,0.09471805219574947,0.09452880533821553,0.00018924685753396502,0.0,0.0018306936079001284,0.9995556446233963,0.011697493413070692,-0.00044435537660370006,0.05215140401749563,0.04917064972573826,0.05415536241205032,0.05117460812029295
2021-03-05,1.0174494725658003,0.015865126249070993,0.017449472565800317,0.9625924096259647,0.016031350050059512,-0.03740759037403529,0.9715702562978082,0.022291241458869626,-0.028429743702191757,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.015413721118318,0.015865126249070993,0.015413721118318069,0.05282131149235336,0.043843464820509825,0.05485706293983561,0.04587921626799207
2021-03-08,0.9832586388195624,-0.033604453752396735,-0.016741361180437564,0.9305344706994256,-0.03330375204079972,-0.06946552930057437,0.9328599259527889,-0.03984305828023804,-0.06714007404721112,-0.002579901624005951,0.04773905182426517,0.04764366910333756,9.538272092760272e-05,0.0,0.0018306936079001284,0.9812912976874485,-0.033604453752396735,-0.018708702312551506,0.05075682698802286,0.04843137173465961,0.052724168120136805,0.050398712866773554
2021-03-09,0.9907077027533223,0.007575894723592436,-0.009292297246677683,0.9368609931420478,0.006798805032839805,-0.06313900685795215,0.9389237010111916,0.006500198893429232,-0.0610762989888084,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,0.988725457251906,0.007575894723592436,-0.01127454274809403,0.05186446410985812,0.04980175624071437,0.05384670961127447,0.051784001742130714
2021-03-10,1.0058142472121514,0.01524823559647892,0.005814247212151402,0.9488677187909553,0.012815909443127937,-0.05113228120904467,0.9511102864901793,0.01297931393771723,-0.04888971350982074,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0038017759643194,0.01524823559647892,0.0038017759643194093,0.05493405717336408,0.05269148947414015,0.056946528421196074,0.054703960721972145
2021-03-11,1.0240306497752991,0.01811110014959394,0.024030649775299118,0.9648078953872503,0.016799155752295958,-0.035192104612749686,0.9697317264469988,0.01957863375186175,-0.030268273553001213,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0219817304591494,0.01811110014959394,0.021981730459149418,0.057173835071899104,0.05225000401215063,0.059222754388048804,0.05429892332830033
2021-03-12,1.0209294388405898,-0.003028435658043782,0.020929438840589842,0.9603480605107952,-0.004622510758646947,-0.03965193948920476,0.9627824209558671,-0.00716621442983334,-0.03721757904413292,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0188867245447577,-0.003028435658043671,0.018886724544757705,0.05853866403396246,0.056104303588890625,0.0605813783297946,0.05814701788472276
2021-03-15,1.0383557007662392,0.017069016978724205,0.038355700766239176,0.9761583443988965,0.016463076813725275,-0.023841655601103517,0.9686100545655418,0.006052908199018603,-0.031389945434458166,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.036278119345409,0.017069016978724205,0.03627811934540892,0.06011977494651244,0.06766806477986709,0.06219735636734269,0.06974564620069734
2021-03-16,1.0395452033622572,0.0011455636976234196,0.0395452033622572,0.9771899931925827,0.001056845745985413,-0.022810006807417293,0.9615932800890591,-0.007244168531401418,-0.03840671991094091,0.0019731241230047827,0.03348242355648673,0.03341552560732292,6.689794916380966e-05,0.0,0.0018306936079001284,1.0374652419395725,0.0011455636976234196,0.03746524193957246,0.06027524874698975,0.07587196185051337,0.06235521016967449,0.07795192327319811
2021-03-17,1.0652189764186402,0.02469712040740979,0.06521897641864016,1.0001867960534987,0.0235336045406922,0.00018679605349869455,0.9829303467062486,0.022189284242100094,-0.01706965329375143,0.0028103436126719543,0.11658851658016517,0.1163555724910939,0.00023294408907125906,0.0,0.0018306936079001284,1.0630876459382566,0.02469712040740979,0.06308764593825655,0.06290084988475786,0.08015729923200798,0.06503218036514147,0.08228862971239159
2021-03-18,1.0553714196680617,-0.009244631356161936,0.055371419668061694,0.9912435508974969,-0.008941574905097394,-0.008756449102503061,0.9684751165948404,-0.014706260885979261,-0.031524883405159576,0.0025862518367598176,0.04849948324565506,0.04840258118122817,9.690206442688324e-05,0.0,0.0018306936079001284,1.0532597925522673,-0.009244631356161936,0.053259792552267315,0.06201624165477038,0.08478467595742689,0.06412786877056476,0.08689630307322127
2021-03-19,1.072220885972063,0.015965437371139757,0.072220885972063,1.0078137131343754,0.016716539766513883,0.0078137131343754,0.9801725519300347,0.012078199155309832,-0.01982744806996528,-0.0022229540940554462,0.041815495149433834,0.04173194770657782,8.354744285601166e-05,0.0,0.0018306936079001284,1.0700755458058002,0.015965437371139757,0.07007554580580022,0.06226183267142482,0.0899029938757655,0.0644071728376876,0.09204833404202828
2021-03-22,1.0709334396386048,-0.0012007286467760059,0.07093343963860477,1.0059272237241568,-0.001871863208083857,0.005927223724156772,0.9696895583311548,-0.010695049130112988,-0.030310441668845223,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0687906754437366,-0.001200728646776117,0.06879067544373663,0.06286345171957985,0.09910111711258185,0.065006215914448,0.10124388130744999
2021-03-23,1.0590145827616266,-0.01112940957469799,0.05901458276162663,0.9943724460717863,-0.011486693450438845,-0.00562755392821368,0.9552090273502403,-0.01493316170778991,-0.04479097264975973,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0568956662671052,-0.01112940957469799,0.05689566626710518,0.06252322019531886,0.10168663891686491,0.06464213668984031,0.10380555541138636
2021-03-24,1.0525160493449162,-0.006136396535507571,0.05251604934491616,0.9884697754281224,-0.005936076232785914,-0.011530224571877579,0.9451055467939583,-0.010577245678162317,-0.05489445320604169,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0504101353622308,-0.00613639653550746,0.050410135362230823,0.0619403599341084,0.10530458856827252,0.06404627391679374,0.10741050255095785
2021-03-25,1.0651552565101887,0.012008564784488751,0.06515525651018872,1.0006308514742672,0.012302931610506329,0.0006308514742672244,0.9593246354566389,0.015044974300399971,-0.04067536454336107,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.0630240535230118,0.012008564784488751,0.06302405352301177,0.062393202048744545,0.10369941806637284,0.0645244050359215,0.10583062105354979
2021-03-26,1.0796236933481447,0.013583406502972517,0.07962369334814468,1.0156696064970347,0.015029273783244257,0.01566960649703475,0.9680197009437227,0.009063736263736022,-0.031980299056277306,0.0032430800099376936,0.03489740731310931,0.034827682223572624,6.972508953668193e-05,0.0,0.0018306936079001284,1.0774635413644524,0.013583406502972517,0.07746354136445244,0.06179393486741769,0.10944384042072974,0.06395408685110993,0.11160399240442198
2021-03-29,1.0962985505889202,0.015445064186266011,0.09629855058892023,1.0320284582074744,0.016106469668675016,0.03202845820747435,0.9734003525254484,0.005558411235308647,-0.02659964747455157,0.000771460589135463,0.0033020619826711647,0.0032954644562322552,6.59752643890342e-06,0.0,0.0018306936079001284,1.0941050349191879,0.015445064186266011,0.09410503491918787,0.062076576711713516,0.12070468239373944,0.06427009238144588,0.1228981980634718
2021-03-30,1.108342839883169,0.010986322373388813,0.10834283988316895,1.04109908708724,0.008789126702494654,0.04109908708724008,0.9854688672800722,0.012398305305019175,-0.014531132719927786,0.0,0.0,0.0,0.0,0.0,0.0018306936079001284,1.106125225543158,0.010986322373388813,0.10612522554315795,0.06502613845591787,0.12065635826308574,0.06724375279592887,0.12287397260309674
2021-03-31,1.1076456341722292,-0.0006290523887114707,0.10764563417222917,1.03956488302084,-0.0014736388547726964,0.039564883020839936,0.983647204675601,-0.00184852374839517,-0.01635279532439904,0.0,0.0,0.0,0.0,0.0014288876247511321,0.0032595812326512603,1.1040005272030649,-0.001920847921219604,0.10400052720306485,0.06443564418222492,0.12035332252746389,0.06808075115138923,0.1239984294966282
2021-04-01,1.0919719637707432,-0.014150437574919184,0.09197196377074324,1.0253614064626186,-0.013662905307985973,0.02536140646261864,0.9720003710794196,-0.011840458185434888,-0.02799962892058039,0.022540250639001436,0.07449434051623809,0.07434550067504679,0.00014883984119128487,0.0,0.0032595812326512603,1.0883784366602,-0.014150437574919184,0.08837843666020007,0.06301703019758143,0.11637806558078045,0.0666105573081246,0.11997159269132363
2021-04-05,1.0996351275999792,0.0070177294687803204,0.09963512759997917,1.0311972081793144,0.005691458328657584,0.031197208179314373,0.9911025275568639,0.019652416856827948,-0.0088974724431361,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.0960163820883355,0.0070177294687803204,0.09601638208833552,0.06481917390902114,0.10491385453147162,0.0684379194206648,0.10853260004311527
2021-04-06,1.104168458729049,0.0041225775853159785,0.10416845872904901,1.035726596682007,0.004392359159592463,0.03572659668200706,0.9909422887166557,-0.00016167736006411637,-0.009057711283344316,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.100534794658272,0.0041225775853159785,0.10053479465827198,0.06480819797626491,0.10959250594161629,0.06844186204704195,0.11322617001239332
2021-04-07,1.1072975890697798,0.002833924765730522,0.10729758906977982,1.0385485088368096,0.0027245724536211213,0.0385485088368096,0.9919964916127618,0.0010638388411816635,-0.008003508387238178,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.1036536274684021,0.002833924765730522,0.10365362746840212,0.06510511863159252,0.1116571358556403,0.06874908023297022,0.115301097457018
2021-04-08,1.1133391458578932,0.0054561274654167935,0.11333914585789318,1.0438045921360244,0.0050609896932996,0.04380459213602439,0.9978072579760991,0.005857648099027335,-0.002192742023900851,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.1096753023375394,0.0054561274654167935,0.10967530233753942,0.06587071020151503,0.11186804436144027,0.06953455372186879,0.11553188788179403
2021-04-09,1.1180212063032755,0.004205421558023614,0.1180212063032755,1.0480616640559988,0.0040784184626576625,0.048061664055998765,0.9923844382785288,-0.005434736673062157,-0.0076155617214711535,0.002699928068574548,0.037600038012383125,0.03752491306130944,7.512495107369256e-05,0.0,0.0032595812326512603,1.114341954776396,0.004205421558023614,0.11434195477639597,0.0662802907203972,0.12195751649786712,0.06995954224727674,0.12563676802474666
2021-04-12,1.119776301702435,0.0015698229955427578,0.11977630170243492,1.0503865659990737,0.0022182873611438225,0.05038656599907365,1.002015635937355,0.009705107504036858,0.002015635937355098,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.116091274401902,0.0015698229955427578,0.11609127440190203,0.06570470840282838,0.11407563846454694,0.06938973570336127,0.11776066576507982
2021-04-13,1.122345729686422,0.0022945904285354146,0.1223457296864221,1.0534877601675026,0.002952431294167557,0.05348776016750256,1.0061059431742472,0.004082079251254145,0.006105943174247175,0.0034215546191913473,0.038050539093399366,0.0379745140402657,7.602505313366508e-05,0.0,0.0032595812326512603,1.1186522467575166,0.0022945904285354146,0.11865224675751662,0.06516448659001406,0.11254630358326945,0.06885796951891954,0.11623978651217493
2021-04-14,1.1315093908112979,0.008164740046220809,0.13150939081129787,1.0613670137041393,0.007479207480667771,0.06136701370413933,1.014522699096759,0.008365675582789223,0.014522699096759073,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.1277857515544125,0.008164740046220809,0.12778575155441252,0.06641873785027319,0.11326305245765345,0.07014237710715854,0.11698669171453879
2021-04-15,1.134877619971389,0.0029767575836698867,0.13487761997138903,1.064288516950109,0.0027525853057877026,0.06428851695010906,1.017946750103312,0.003375036368926221,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.131142896343107,0.0029767575836698867,0.13114289634310694,0.06685437939299788,0.11319614623979501,0.07058910302127996,0.1169308698680771
2021-04-16,1.146353227636315,0.010111757834483814,0.1463532276363151,1.0737016481836115,0.008844529545876556,0.07370164818361147,1.021429836472047,0.0034216783622342817,0.021429836472047104,0.025611295127042057,0.08378169017542882,0.08361429419106234,0.00016739598436649116,0.0,0.0032595812326512603,1.142580739387125,0.010111757834483814,0.142580739387125,0.06887909120351354,0.12115090291507791,0.07265157945270362,0.12492339116426798
2021-04-19,1.1481738091181506,0.0015881505263342088,0.1481738091181506,1.0766478851327117,0.0027439996521234633,0.0766478851327117,1.0199117843016539,-0.001486203081394688,0.019911784301653856,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.144395329589762,0.0015881505263342088,0.14439532958976198,0.06774744445705028,0.12448354528810812,0.07152592398543889,0.12826202481649673
2021-04-20,1.1496491260896415,0.0012849247733877078,0.14964912608964154,1.0782313885607897,0.0014707718743931508,0.0782313885607897,1.0125576648984171,-0.007210544594572155,0.012557664898417142,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.1458657914993011,0.0012849247733877078,0.14586579149930112,0.06763440293851142,0.13330812660088398,0.07141773752885183,0.1370914611912244
2021-04-22,1.1542198646805808,0.003975768334192553,0.1542198646805808,1.0822164205408882,0.0036958968384490642,0.08221642054088818,1.006730031288742,-0.005755359730805876,0.0067300312887419445,0.0,0.0,0.0,0.0,0.0,0.0032595812326512603,1.1504214884283785,0.003975768334192553,0.15042148842837855,0.06820506788749037,0.1436914571396366,0.07200344413969262,0.14748983339183885
2021-04-23,1.157381763129107,0.0027394247363792257,0.157381763129107,1.0866253431830093,0.004073975000229213,0.0866253431830093,1.0165046005414387,0.009709225858876902,0.016504600541438652,0.004966549017430916,0.039597080032578114,0.03951796498755798,7.91150450201361e-05,0.0,0.0032595812326512603,1.1535729815110414,0.0027394247363792257,0.15357298151104137,0.06694763832803208,0.13706838096960272,0.07075641994609772,0.14087716258766836
