date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2022-11-09,BTG,14.434563636779783,5.575332164764404,0.5,0.5,0.5,0.5,0.5,0.5,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,0.5,0.5,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,0.0,0.9512736864361597,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,BTG,0.0,0.0,0.0
2022-11-10,BTG,13.80410861968994,5.0501837730407715,0.5,0.5,0.5135636599413016,0.4864363400586984,0.5135636599413016,0.4864363400586984,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,0.4781616184266415,0.45290429554650363,0.0,0.9310659139731452,-0.0689340860268548,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.021838381573358472,-0.04709570445349635,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,-0.0689340860268548,1.0055416405897517,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.9310659139731452,-0.0689340860268548,-0.0689340860268548,0.5135636599413016,0.48643634005869835,0.9664993836943124,-0.03350061630568757,-0.03350061630568757,BTG,0.0,-0.03543346972116723,-0.03543346972116723
2022-11-11,BTG,13.738241195678713,4.927648544311523,0.5,0.5,0.5185034662540211,0.4814965337459789,0.5185034662540211,0.4814965337459789,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,0.4758800314778198,0.44191524367407353,0.0,0.9177952751518934,-0.01425316792515996,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241199685221802,-0.05808475632592645,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,-0.08220472484810659,1.0253213668944405,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.9177952751518934,-0.01425316792515996,-0.08220472484810659,0.5185034662540211,0.4814965337459788,0.988316605036098,0.022573445684354487,-0.011683394963902027,BTG,0.0,-0.07052132988420456,-0.07052132988420456
2022-11-14,BTG,13.559453010559082,5.01517391204834,0.5,0.5,0.5108338434719404,0.4891661565280596,0.5108338434719404,0.4891661565280596,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,0.4696869732871284,0.449764584767145,0.0,0.9194515580542734,0.0018046321954596767,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.030313026712871605,-0.050235415232855005,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,-0.08054844194572663,0.9946158440571251,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.9194515580542734,0.0018046321954596767,-0.08054844194572663,0.5108338434719404,0.4891661565280596,0.9963109702412397,0.00808887067606201,-0.003689029758760287,BTG,0.0,-0.07685941218696635,-0.07685941218696635
2022-11-16,BTG,13.136015892028809,4.577548980712891,0.5,0.5,0.5257074062030466,0.47429259379695343,0.5000256830436484,0.49997431695635164,0.032945207994046634,0.09453188171342092,14.434563636779783,5.524363476435203,0.43276877577599115,0.43272431878214146,-3.469446951953614e-18,0.8654930945581326,-0.05868548812982233,initial_50_50,True,sell_on_buy_pn,0.022250725421737172,0.02220626842788755,4.445699384962472e-05,-0.0022218239866723735,0.0,0.0,-0.042780925541021045,-0.08950415591417395,0.03463907968274026,0.08968075537453263,14.434563636779783,5.575332164764404,-0.13450690544186739,1.0541940646877856,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.8655375515519823,-0.058637136486432095,-0.1344624484480177,0.5257074062030466,0.4742925937969534,0.9706198274344076,-0.025786269120986915,-0.029380172565592444,BTG,-4.445699384969526e-05,-0.10512673287627494,-0.10508227588242525
2022-11-17,BTG,12.373825073242188,4.805113792419434,0.5,0.5,0.4729791768650094,0.5270208231349907,0.499973004713282,0.500026995286718,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,0.43090081300596883,0.43094734468221724,-3.469446951953614e-18,0.861848157688186,-0.004211399135203409,initial_50_50,True,sell_pn_buy_on,0.023289103962304047,0.02324257228605569,4.653167624835974e-05,-0.003509300338976871,0.0,0.0,-0.06791470316938507,-0.06450601481677956,0.032945207994046634,0.09453188171342092,14.434563636779783,5.524363476435203,-0.138151842311814,0.9459026361438887,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.8595441472570855,-0.006924487890964559,-0.1404558527429145,0.4986572406549445,0.5013427593450556,0.9658654692727593,-0.004898270184955145,-0.03413453072724071,BTG,0.0023040104311005116,-0.10401731158457328,-0.10632132201567379
2022-11-18,BTG,13.183066368103027,4.752598762512207,0.5,0.5,0.5185492236096094,0.4814507763903906,0.5185492236096094,0.4814507763903906,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,0.4590814871151893,0.4262375264194053,-3.469446951953614e-18,0.8853190135345946,0.027233168206063807,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.03973402906016463,-0.06921583307959148,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,-0.11468098646540537,1.0202415787985155,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.8828659334017378,0.027132737997315193,-0.1171340665982622,0.5172351419519334,0.48276485804806657,0.9586194752597289,-0.007502073781026852,-0.041380524740271096,BTG,0.002453080132856833,-0.07330046172513427,-0.0757535418579911
2022-11-21,BTG,12.665528297424316,5.155213356018066,0.5,0.5,0.4882183996266248,0.5117816003733753,0.4882183996266248,0.5117816003733753,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,0.44105896181707105,0.4623460760806815,-3.469446951953614e-18,0.9034050378977525,0.020428821799444163,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.05775655435828286,-0.03310728341831528,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,-0.0965949621022475,0.8988754909808481,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.9010456718030622,0.02059173167014916,-0.09895432819693784,0.48690344745851266,0.5130965525414872,0.96626166578623,0.007972079353416595,-0.03373833421377004,BTG,0.0023593660946903405,-0.06285662788847746,-0.0652159939831678
2022-11-22,BTG,12.355008125305176,5.032677173614502,0.5,0.5,0.4880269882788417,0.5119730117211583,0.4880269882788417,0.5119730117211583,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,0.4302455396271748,0.4513564003486271,-3.469446951953614e-18,0.8816019399758019,-0.024134355031589116,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.06856997654817906,-0.04409695915036972,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,-0.11839806002419806,0.8981094132968013,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.8793004014192658,-0.02413337199687382,-0.1206995985807342,0.48671206136443884,0.5132879386355612,0.9600017608733933,-0.00647847796770773,-0.039998239126606716,BTG,0.0023015385565361424,-0.07839982089759134,-0.08070135945412749
2022-11-23,BTG,12.176220893859863,5.06768798828125,0.5,0.5,0.48265437089659713,0.5173456291034029,0.48265437089659713,0.5173456291034029,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,0.4240195292440585,0.45449635046585407,-3.469446951953614e-18,0.8785158797099126,-0.003500514377241526,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.07479598693129544,-0.040957009033142755,0.03482357399231152,0.08968514863520641,14.324075877033307,5.524363476435203,-0.12148412029008737,0.8766002471927936,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.2052, spread_volatility=0.3695, cointegration_pvalue=0.0070, adf_pvalue=0.2307, quality_score=0.0000.",0.8762471725685668,-0.0034723387431313535,-0.12375282743143323,0.4813403101098791,0.5186596898901209,0.9568850149674238,-0.0032466043636564246,-0.04311498503257616,BTG,0.0022687071413458604,-0.07836913525751121,-0.08063784239885707
