date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,PETR,9.346402168273926,8.553315162658691,0.5,0.5,0.5,0.5,0.5,0.5,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.5,0.5,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.0,0.08867252829080696,0.13699985041579318,0.02398480641876522,-2.0149139951855486,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,PETR,0.0,0.0,0.0
2020-01-03,PETR,9.115592002868652,8.483662605285645,0.5,0.5,0.4957929888777036,0.5042070111222964,0.4957929888777036,0.5042070111222964,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.4876524591361609,0.4959283297734,0.0,0.9835807889095609,-0.01641921109043909,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.012347540863839105,-0.004071670226599966,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.01641921109043909,0.07184408666662812,0.13661655116715046,0.023982238620514698,-2.7008514728527135,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-02,1,0.9835807889095609,-0.01641921109043909,-0.01641921109043909,0.4957929888777036,0.5042070111222964,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,PETR,0.0,-0.009115693426215432,-0.009115693426215432
2020-01-06,PETR,9.411942481994627,8.58396053314209,0.5,0.5,0.5008528551293722,0.49914714487062783,0.5008528551293722,0.49914714487062783,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.5035061787702211,0.50179143232189,0.0,1.0052976110921112,0.022079347652394166,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.003506178770221119,0.001791432321890072,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.005297611092111243,0.09208395211675091,0.13625101412436255,0.024264171783506528,-1.8202583793786862,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-03,1,1.0052976110921112,0.022079347652394166,0.005297611092111243,0.5008528551293722,0.4991471448706278,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,PETR,0.0,0.019592602363311173,0.019592602363311173
2020-01-07,PETR,9.283713340759276,8.550528526306152,0.5,0.5,0.4983990019638029,0.5016009980361971,0.4983990019638029,0.5016009980361971,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.49664636582152194,0.4998371019716013,0.0,0.9964834677931232,-0.008767695458275937,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033536341784780837,-0.00016289802839866777,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.0035165322068767546,0.08226851425964554,0.13598662870678038,0.024381186673720003,-2.203260865273491,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-06,1,0.9964834677931232,-0.008767695458275937,-0.0035165322068767546,0.4983990019638029,0.5016009980361971,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,PETR,0.0,0.012600121668794761,0.012600121668794761
2020-01-08,PETR,9.132688522338867,8.49759292602539,0.5,0.5,0.49585125921019957,0.5041487407898004,0.49585125921019957,0.5041487407898004,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.48856706344926487,0.4967426526689576,0.0,0.9853097161182225,-0.011213183194746734,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.011432936550735158,-0.0032573473310423544,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.01469028388177751,0.0720771842714214,0.13571117700093988,0.024594331639525,-2.5873438506966258,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-07,1,0.9853097161182225,-0.011213183194746734,-0.01469028388177751,0.49585125921019957,0.5041487407898004,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,PETR,0.0,0.004926323608966499,0.004926323608966499
2020-01-09,PETR,9.18398094177246,8.469733238220215,0.5,0.5,0.49807231526556023,0.5019276847344398,0.49807231526556023,0.5019276847344398,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.4913110294433509,0.4951140626266543,0.0,0.9864250920700053,0.0011320054329484464,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.008688970556649085,-0.004885937373345668,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.013574907929994717,0.08096175114889048,0.13543904206903684,0.024916701679759408,-2.1863764963883607,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-08,1,0.9864250920700053,0.0011320054329484464,-0.013574907929994717,0.49807231526556023,0.5019276847344397,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,PETR,0.0,0.008571786511404222,0.008571786511404222
2020-01-10,PETR,9.146937370300291,8.433511734008789,0.5,0.5,0.4981333387391977,0.5018666612608023,0.4981333387391977,0.5018666612608023,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.4893293272436579,0.49299666700153116,0.0,0.9823259942451891,-0.004155508469694591,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106706727563421,-0.0070033329984688026,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.01767400575481093,0.08120584855802848,0.13521723810241779,0.025151708336264872,-2.147424295093039,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-09,1,0.9823259942451891,-0.004155508469694591,-0.01767400575481093,0.4981333387391977,0.5018666612608024,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,PETR,0.0,0.008217217373557184,0.008217217373557184
2020-01-13,PETR,9.144087791442873,8.450230598449707,0.5,0.5,0.4975603364589275,0.5024396635410725,0.4975603364589275,0.5024396635410725,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.48917688468843107,0.49397399942311127,0.0,0.9831508841115424,0.0008397312818613223,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.010823115311568918,-0.006026000576888705,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.01684911588845761,0.07891379668127563,0.13496268266956502,0.025372355885020306,-2.209053279966813,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-10,1,0.9831508841115424,0.0008397312818613223,-0.01684911588845761,0.4975603364589275,0.5024396635410724,0.9894748382852758,0.015774482048085403,-0.010525161714724174,PETR,0.0,-0.006323954173733437,-0.006323954173733437
2020-01-14,PETR,9.070001602172852,8.358288764953613,0.5,0.5,0.4982615568864419,0.5017384431135581,0.4982615568864419,0.5017384431135581,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.4852135313073031,0.4885993679645696,0.0,0.9738128992718726,-0.009498018046445011,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.01478646869269693,-0.011400632035430376,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.026187100728127355,0.08171872781559397,0.1346348033779018,0.02556071850015646,-2.0702108026417143,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-13,1,0.9738128992718726,-0.009498018046445011,-0.026187100728127355,0.4982615568864419,0.5017384431135582,0.9920639605981126,0.002616663115277973,-0.007936039401887363,PETR,0.0,-0.018251061326239992,-0.018251061326239992
2020-01-15,PETR,8.867685317993164,8.232912063598633,0.5,0.5,0.4964004347938005,0.5035995652061995,0.4964004347938005,0.5035995652061995,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,0.4743903139592178,0.4812702389093035,0.0,0.9556605528685214,-0.018640486706351878,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02560968604078216,-0.018729761090696514,0.05349652101396135,0.05845686619649605,9.346402168273926,8.553315162658691,-0.04433944713147864,0.07427401871642214,0.13431529276347925,0.02571708819493867,-2.334683988791302,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.5,0.5,hold_previous_allocation,2020-01-14,1,0.9556605528685214,-0.018640486706351878,-0.04433944713147864,0.4964004347938005,0.5035995652061994,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,PETR,0.0,-0.026131254709932494,-0.026131254709932494
