date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,OIBR,86.0,124.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5,0.5,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.004032258064516129,86.0,124.0,0.0,-0.36593426935152973,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,OIBR,0.0,0.0,0.0
2020-01-03,OIBR,86.0,124.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5,0.5,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.004032258064516129,86.0,124.0,0.0,-0.36593426935152973,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,0.0,0.5,0.5,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,OIBR,0.0,0.007303517664223658,0.007303517664223658
2020-01-06,OIBR,92.0,127.0,0.5,0.5,0.5108822212270488,0.48911777877295115,0.5108822212270488,0.48911777877295115,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5348837209302325,0.5120967741935484,0.0,1.0469804951237809,0.046980495123780885,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.012096774193548387,0.005813953488372093,0.004032258064516129,86.0,124.0,0.046980495123780885,-0.3223985094095507,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0469804951237809,0.046980495123780885,0.046980495123780885,0.5108822212270488,0.4891177787729512,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,OIBR,0.0,0.061275486394980816,0.061275486394980816
2020-01-07,OIBR,94.0,130.0,0.5,0.5,0.510422140479944,0.48957785952005595,0.510422140479944,0.48957785952005595,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5465116279069767,0.5241935483870968,0.0,1.0707051762940734,0.022660098522167438,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.024193548387096774,0.005813953488372093,0.004032258064516129,86.0,124.0,0.07070517629407336,-0.32423966818557837,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0707051762940734,0.022660098522167438,0.07070517629407336,0.510422140479944,0.4895778595200561,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,OIBR,0.0,0.08682183016974487,0.08682183016974487
2020-01-08,OIBR,92.0,133.0,0.5,0.5,0.499343429922087,0.500656570077913,0.499343429922087,0.500656570077913,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5348837209302325,0.5362903225806451,0.0,1.0711740435108776,0.0004379050621825531,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03629032258064516,0.005813953488372093,0.004032258064516129,86.0,124.0,0.07117404351087764,-0.36856055117271325,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0711740435108776,0.0004379050621825531,0.07117404351087764,0.499343429922087,0.500656570077913,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,OIBR,0.0,0.09079065100162165,0.09079065100162165
2020-01-09,OIBR,90.0,129.0,0.5,0.5,0.5014828794823404,0.4985171205176596,0.5014828794823404,0.4985171205176596,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5232558139534884,0.5201612903225806,0.0,1.043417104276069,-0.025912632408299108,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.020161290322580645,0.005813953488372093,0.004032258064516129,86.0,124.0,0.04341710427606893,-0.3600027340314069,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.043417104276069,-0.025912632408299108,0.04341710427606893,0.5014828794823404,0.4985171205176598,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,OIBR,0.0,0.06556379871746787,0.06556379871746787
2020-01-10,OIBR,89.0,127.0,0.5,0.5,0.5025958648328627,0.49740413516713733,0.5025958648328627,0.49740413516713733,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5174418604651163,0.5120967741935484,0.0,1.0295386346586648,-0.01330097959917298,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.012096774193548387,0.005813953488372093,0.004032258064516129,86.0,124.0,0.029538634658664797,-0.35555071672645155,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0295386346586648,-0.01330097959917298,0.029538634658664797,0.5025958648328627,0.49740413516713716,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,OIBR,0.0,0.05542985778703291,0.05542985778703291
2020-01-13,OIBR,88.0,127.0,0.5,0.5,0.49977099935879815,0.5002290006412018,0.49977099935879815,0.5002290006412018,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5116279069767442,0.5120967741935484,0.0,1.0237246811702927,-0.005647144548683869,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.012096774193548387,0.005813953488372093,0.004032258064516129,86.0,124.0,0.023724681170292694,-0.36685027198038433,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0237246811702927,-0.005647144548683869,0.023724681170292694,0.49977099935879815,0.5002290006412017,0.9894748382852758,0.015774482048085403,-0.010525161714724174,OIBR,0.0,0.03424984288501687,0.03424984288501687
2020-01-14,OIBR,90.0,128.0,0.5,0.5,0.5034283652111151,0.4965716347888849,0.5034283652111151,0.4965716347888849,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5232558139534884,0.5161290322580645,0.0,1.039384846211553,0.015297242832279734,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.016129032258064516,0.005813953488372093,0.004032258064516129,86.0,124.0,0.039384846211552915,-0.35222059358935187,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.039384846211553,0.015297242832279734,0.039384846211552915,0.5034283652111151,0.49657163478888483,0.9920639605981126,0.002616663115277973,-0.007936039401887363,OIBR,0.0,0.04732088561344028,0.04732088561344028
2020-01-15,OIBR,89.0,126.0,0.5,0.5,0.5045720555961961,0.4954279444038039,0.5045720555961961,0.4954279444038039,0.005813953488372093,0.004032258064516129,86.0,124.0,0.5174418604651163,0.5080645161290323,0.0,1.0255063765941486,-0.013352580295922012,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.008064516129032258,0.005813953488372093,0.004032258064516129,86.0,124.0,0.02550637659414856,-0.34764553721933833,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0255063765941486,-0.013352580295922012,0.02550637659414856,0.5045720555961961,0.49542794440380394,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,OIBR,0.0,0.043714569015694704,0.043714569015694704
