date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TASA,3.913129329681397,4.649165153503418,0.5,0.5,0.5,0.5,0.5,0.5,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5,0.5,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.0,-0.17235027263169522,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,TASA,0.0,0.0,0.0
2020-01-03,TASA,3.995119094848633,4.723670482635498,0.5,0.5,0.5012093777332434,0.49879062226675663,0.5012093777332434,0.49879062226675663,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5104762401468994,0.5080127642998373,0.0,1.0184890044467367,0.018489004446736734,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01047624014689944,0.008012764299837355,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.018489004446736734,-0.16751275226493267,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0184890044467367,0.018489004446736734,0.018489004446736734,0.5012093777332434,0.4987906222667567,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,TASA,0.0,0.025792522110960392,0.025792522110960392
2020-01-06,TASA,4.174004554748535,4.880132675170898,0.5,0.5,0.5040133551744239,0.4959866448255761,0.5040133551744239,0.4959866448255761,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5333333252096192,0.5248396770217373,0.0,1.0581730022313565,0.038963599618021316,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03333332520961918,0.024839677021737217,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.05817300223135646,-0.15629650715698507,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0581730022313565,0.038963599618021316,0.05817300223135646,0.5040133551744239,0.49598664482557603,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,TASA,0.0,0.0724679935025564,0.0724679935025564
2020-01-07,TASA,4.159097671508789,4.716219902038574,0.5,0.5,0.5116580884363731,0.48834191156362694,0.5116580884363731,0.48834191156362694,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.531428598584987,0.5072114827416516,0.0,1.0386400813266388,-0.018459099659062228,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03142859858498705,0.007211482741651646,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.038640081326638764,-0.12570946566064767,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0386400813266388,-0.018459099659062228,0.038640081326638764,0.5116580884363731,0.48834191156362683,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,TASA,0.0,0.05475673520231028,0.05475673520231028
2020-01-08,TASA,4.002572536468506,4.559757232666016,0.5,0.5,0.5105029991398667,0.48949700086013326,0.5105029991398667,0.48949700086013326,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5114286034592155,0.4903845187377321,0.0,1.0018131221969475,-0.0354569015694568,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011428603459215505,-0.009615481262267942,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.0018131221969475142,-0.13033209514374344,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0018131221969475,-0.0354569015694568,0.0018131221969475142,0.5105029991398667,0.48949700086013337,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,TASA,0.0,0.021429729687691523,0.021429729687691523
2020-01-09,TASA,4.047293663024902,4.686417579650879,0.5,0.5,0.5064322078214206,0.4935677921785794,0.5064322078214206,0.4935677921785794,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5171428442609676,0.5040063565089088,0.0,1.0211492007698764,0.019301083350281356,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.017142844260967596,0.004006356508908815,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.021149200769876364,-0.14662002188961054,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0211492007698764,0.019301083350281356,0.021149200769876364,0.5064322078214206,0.4935677921785794,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,TASA,0.0,0.043295895211275304,0.043295895211275304
2020-01-10,TASA,4.039840221405029,4.611911773681641,0.5,0.5,0.5099769111076128,0.4900230888923872,0.5099769111076128,0.4900230888923872,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5161904809486515,0.4959935409270518,0.0,1.0121840218757032,-0.008779499496659238,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01619048094865153,-0.004006459072948263,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.012184021875703221,-0.1324373304592572,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0121840218757032,-0.008779499496659238,0.012184021875703221,0.5099769111076128,0.49002308889238727,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,TASA,0.0,0.038075245004071334,0.038075245004071334
2020-01-13,TASA,3.868407726287842,4.597010612487793,0.5,0.5,0.4999467573460388,0.5000532426539612,0.4999467573460388,0.5000532426539612,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.49428569827039215,0.49439097781068037,0.0,0.9886766760810726,-0.023224379447393972,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.005714301729607838,-0.005609022189319679,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,-0.01132332391892743,-0.1725632432483446,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.9886766760810726,-0.023224379447393972,-0.01132332391892743,0.4999467573460388,0.5000532426539612,0.9894748382852758,0.015774482048085403,-0.010525161714724174,TASA,0.0,-0.0007981622042032566,-0.0007981622042032566
2020-01-14,TASA,3.7715117931365967,4.37349271774292,0.5,0.5,0.5060657676633816,0.4939342323366184,0.5060657676633816,0.4939342323366184,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.48190482289064407,0.47035247978308936,0.0,0.9522573026737334,-0.03683648485741431,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.018095177109355928,-0.029647520216910635,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,-0.04774269732626657,-0.14808601157412027,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.9522573026737334,-0.03683648485741431,-0.04774269732626657,0.5060657676633816,0.4939342323366184,0.9920639605981126,0.002616663115277973,-0.007936039401887363,TASA,0.0,-0.03980665792437921,-0.03980665792437921
2020-01-15,TASA,3.913129329681397,4.589560031890869,0.5,0.5,0.5032258304266253,0.4967741695733747,0.5032258304266253,0.4967741695733747,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,0.5,0.49358969625249466,0.0,0.9935896962524946,0.043404648578392324,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006410303747505387,0.12777497441943977,0.1075461902279855,3.913129329681397,4.649165153503418,-0.006410303747505397,-0.15944677189174583,,,,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.9935896962524946,0.043404648578392324,-0.006410303747505397,0.5032258304266253,0.4967741695733747,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,TASA,0.0,0.011797888674040746,0.011797888674040746
