date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,PETR,9.346402168273926,8.553314208984375,0.5,0.5,0.5,0.5,0.5,0.5,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.5,0.5,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.0,0.0886726397884372,0.1369998507348046,0.02398477779582478,-2.014911764359981,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,PETR,0.0,0.0,0.0
2020-01-03,PETR,9.115592956542969,8.483660697937012,0.5,0.5,0.4957930433609941,0.5042069566390059,0.4957930433609941,0.5042069566390059,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.487652510154419,0.49592827357060026,0.0,0.9835807837250192,-0.016419216274980775,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.012347489845580997,-0.004071726429399697,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.016419216274980775,0.07184441611284909,0.13661655153482608,0.02398220830960898,-2.7008411646572457,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9835807837250192,-0.016419216274980775,-0.016419216274980775,0.4957930433609941,0.5042069566390059,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,PETR,0.0,-0.009115698610757117,-0.009115698610757117
2020-01-06,PETR,9.411941528320312,8.583961486816406,0.5,0.5,0.5008527741488128,0.4991472258511872,0.5008527741488128,0.4991472258511872,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.5035061277519631,0.5017915440192667,0.0,1.0052976717712299,0.02207941473191899,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0035061277519631063,0.0017915440192667915,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.0052976717712298615,0.09208373969120087,0.13625101584831129,0.024264138402478028,-1.8202697093336615,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0052976717712299,0.02207941473191899,0.0052976717712298615,0.5008527741488128,0.4991472258511872,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,PETR,0.0,0.019592663042429792,0.019592663042429792
2020-01-07,PETR,9.283713340759276,8.550527572631836,0.5,0.5,0.4983990019728871,0.5016009980271129,0.4983990019728871,0.5016009980271129,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.49664636582152194,0.49983710195343856,0.0,0.9964834677749606,-0.008767755306485103,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033536341784780837,-0.0001628980465614129,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.003516532225039448,0.08226862579361294,0.13598662954024804,0.02438115495115351,-2.2032591915459534,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9964834677749606,-0.008767755306485103,-0.003516532225039448,0.4983990019728871,0.5016009980271129,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,PETR,0.0,0.012600121650632068,0.012600121650632068
2020-01-08,PETR,9.132688522338867,8.49759292602539,0.5,0.5,0.49585123133771114,0.5041487686622889,0.49585123133771114,0.5041487686622889,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.48856706344926487,0.4967427080545892,0.0,0.9853097715038541,-0.011213127595639971,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.011432936550735158,-0.0032572919454107573,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.014690228496145874,0.0720771842714214,0.1357111787216257,0.0245942995255565,-2.58734729907964,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9853097715038541,-0.011213127595639971,-0.014690228496145874,0.49585123133771114,0.5041487686622889,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,PETR,0.0,0.004926378994598135,0.004926378994598135
2020-01-09,PETR,9.18398094177246,8.469730377197266,0.5,0.5,0.4980723718387635,0.5019276281612365,0.4980723718387635,0.5019276281612365,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.4913110294433509,0.49511395058424756,0.0,0.9864249800275985,0.0011318354450522428,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.008688970556649085,-0.004886049415752386,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.013575019972401514,0.08096208894269719,0.1354390442964956,0.024916670106657917,-2.1863657993064556,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9864249800275985,0.0011318354450522428,-0.013575019972401514,0.4980723718387635,0.5019276281612365,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,PETR,0.0,0.008571674468997426,0.008571674468997426
2020-01-10,PETR,9.146936416625977,8.433513641357422,0.5,0.5,0.498133228260176,0.501866771739824,0.498133228260176,0.501866771739824,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.4893292762253999,0.49299683346713047,0.0,0.9823261096925304,-0.004155278321270162,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.010670723774600111,-0.007003166532869503,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.017673890307469575,0.08120551813341237,0.13521724028336926,0.025151674084091677,-2.1474404435018926,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9823261096925304,-0.004155278321270162,-0.017673890307469575,0.498133228260176,0.501866771739824,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,PETR,0.0,0.008217332820898537,0.008217332820898537
2020-01-13,PETR,9.144087791442873,8.450228691101074,0.5,0.5,0.4975603650127396,0.5024396349872604,0.4975603650127396,0.5024396349872604,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.48917688468843107,0.4939739430024083,0.0,0.9831508276908394,0.0008395562228995512,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.010823115311568918,-0.006026056997591651,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.01684917230916061,0.07891402239687295,0.13496268414544627,0.02537232499107456,-2.2090471317977376,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9831508276908394,0.0008395562228995512,-0.01684917230916061,0.4975603650127396,0.5024396349872604,0.9894748382852758,0.015774482048085403,-0.010525161714724174,PETR,0.0,-0.0063240105944364355,-0.0063240105944364355
2020-01-14,PETR,9.069997787475586,8.35828685760498,0.5,0.5,0.4982614809165604,0.5017385190834396,0.4982614809165604,0.5017385190834396,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.48521332723427063,0.48859931094460796,0.0,0.9738126381788785,-0.009498226771464724,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786672765729363,-0.011400689055392025,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.02618736182112147,0.08171853543002428,0.13463480594556673,0.025560686099751973,-2.070221053888531,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9738126381788785,-0.009498226771464724,-0.02618736182112147,0.4982614809165604,0.5017385190834397,0.9920639605981126,0.002616663115277973,-0.007936039401887363,PETR,0.0,-0.018251322419234106,-0.018251322419234106
2020-01-15,PETR,8.86768627166748,8.232912063598633,0.5,0.5,0.49640043380566745,0.5035995661943325,0.49640043380566745,0.5035995661943325,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,0.47439036497747594,0.4812702925697975,0.0,0.9556606575472735,-0.018640116096204085,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02560963502252405,-0.01872970743020248,0.05349652101396135,0.058456872714298454,9.346402168273926,8.553314208984375,-0.04433934245272653,0.07427412626131469,0.13431529344315574,0.025717056365411974,-2.3346827229648692,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9556606575472735,-0.018640116096204085,-0.04433934245272653,0.49640043380566745,0.5035995661943325,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,PETR,0.0,-0.026131150031180383,-0.026131150031180383
