date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,PETR,9.346403121948242,8.553316116333008,0.5,0.5,0.5,0.5,0.5,0.5,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.5,0.49999999999999994,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.0,0.08867251882970084,0.1369998542310515,0.023984797907102836,-2.01491526376543,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9987262081112113,0.020785376094160313,-0.0012737918887887334,0.4594594993987831,0.5405405006012169,1.676441063778648,0.022498361560484126,0.676441063778648,PETR,0.0012737918887887334,-0.676441063778648,-0.6777148556674367
2020-01-03,PETR,9.115592956542969,8.483661651611328,0.5,0.5,0.4957930454972619,0.5042069545027381,0.4957930454972619,0.5042069545027381,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.4876524603960608,0.4959282187297701,0.0,0.9835806791258309,-0.016419320874169085,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.01234753960393918,-0.004071781270229848,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.016419320874169085,0.07184430369978889,0.13661655348859034,0.0239822272787187,-2.7008437972013932,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.982997954083215,-0.01574831410276245,-0.017002045916785002,0.45528305116370815,0.5447169488362917,1.6641971468563108,-0.007303517664223658,0.6641971468563108,PETR,0.000582725042615917,-0.6806164677304799,-0.6811991927730958
2020-01-06,PETR,9.411943435668944,8.583961486816406,0.5,0.5,0.5008528550512527,0.49914714494874735,0.5008528550512527,0.49914714494874735,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.5035061784124628,0.5017914321221496,0.0,1.0052976105346123,0.02207946116640125,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0035061784124628885,0.001791432122149647,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.005297610534612307,0.09208394234316541,0.13625101785649602,0.024264158943356685,-1.8202598992380554,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,1.0038782143460165,0.02124140765102145,0.0038782143460165397,0.46030686486234085,0.5396931351376592,1.6524763534052511,-0.007042911636521154,0.6524763534052511,PETR,0.0014193961885957673,-0.6471787428706388,-0.6485981390592346
2020-01-07,PETR,9.28371524810791,8.550527572631836,0.5,0.5,0.49839908357449136,0.5016009164255086,0.49839908357449136,0.5016009164255086,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.496646417181968,0.49983699049215263,0.0,0.9964834076741207,-0.008767754710770959,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.003353582818031973,-0.00016300950784731337,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.0035165923258793086,0.0822688312446398,0.13598663175248651,0.024381173399953993,-2.203249188488528,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9954724605470746,-0.008373280422683482,-0.004527539452925389,0.4578695203749608,0.5421304796250392,1.649422443410765,-0.0018480809048753155,0.6494224434107649,PETR,0.0010109471270460801,-0.6529390357366442,-0.6539499828636903
2020-01-08,PETR,9.132686614990234,8.497591972351074,0.5,0.5,0.4958512374220283,0.5041487625779717,0.4958512374220283,0.5041487625779717,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.488566911561083,0.4967425415345327,0.0,0.9853094530956157,-0.011213387490902615,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.011433088438916968,-0.003257458465467294,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.014690546904384316,0.07207708765162923,0.13571118179269073,0.02459431608910454,-2.5873496099878075,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9847164177883301,-0.010804962653445438,-0.015283582211669922,0.4553407822762797,0.5446592177237204,1.643554977449137,-0.0035572851485486945,0.6435549774491369,PETR,0.0005930353072856054,-0.6582455243535212,-0.6588385596608068
2020-01-09,PETR,9.183979988098145,8.469731330871582,0.5,0.5,0.49807234796904903,0.501927652030951,0.49807234796904903,0.501927652030951,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.49131092829343737,0.4951138959250076,0.0,0.986424824218445,0.0011320008341797472,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086890717065626,-0.004886104074992401,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.013575175781554982,0.08096187250368381,0.13543904782084482,0.024916687644311528,-2.186373088382722,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9854762799298435,0.0007716558064707613,-0.014523720070156454,0.45754511842049317,0.5424548815795069,1.6393134357901284,-0.002580711760303611,0.6393134357901284,PETR,0.0009485442886014717,-0.6528886115716834,-0.6538371558602849
2020-01-10,PETR,9.14693546295166,8.433512687683105,0.5,0.5,0.498133260704379,0.501866739295621,0.498133260704379,0.501866739295621,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.4893291752776974,0.49299666778238604,0.0,0.9823258430600834,-0.004155391326053914,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.010670824722302547,-0.007003332217613902,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.017674156939916585,0.08120552695329675,0.13521724362741497,0.025151693393593175,-2.1474385771526814,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.981371549553423,-0.004165224937441203,-0.018628450446577016,0.45760559349125596,0.542394406508744,1.6330359541347963,-0.0038293358172267755,0.6330359541347963,PETR,0.0009542935066604308,-0.6507101110747129,-0.6516644045813733
2020-01-13,PETR,9.144087791442873,8.450227737426758,0.5,0.5,0.4975604234654866,0.5024395765345133,0.4975604234654866,0.5024395765345133,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.489176834774531,0.49397377709977314,0.0,0.9831506118743041,0.0008396081809793898,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.010823165225468952,-0.006026222900226808,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.01684938812569592,0.07891413525469071,0.1349626877699568,0.025372344192812493,-2.209041154783939,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9822867280561356,0.00093255047298757,-0.017713271943864406,0.4570369193432151,0.542963080656785,1.6587962504771734,0.01577448204808518,0.6587962504771734,PETR,0.0008638838181684871,-0.6756456386028693,-0.6765095224210378
2020-01-14,PETR,9.06999969482422,8.358287811279297,0.5,0.5,0.4982615352037884,0.5017384647962115,0.4982615352037884,0.5017384647962115,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.485213379761304,0.4885992577381014,0.0,0.9738126374994054,-0.00949801003235562,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.014786620238695944,-0.011400742261898522,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.026187362500594613,0.08171863162282511,0.13463480771122566,0.02556070178882535,-2.0702160889625687,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9728463835423002,-0.009610579318848234,-0.02715361645769976,0.45773295023051863,0.5422670497694814,1.6631367614415586,0.002616663115278195,0.6631367614415586,PETR,0.0009662539571051454,-0.6893241239421533,-0.6902903778992584
2020-01-15,PETR,8.86768627166748,8.232912063598633,0.5,0.5,0.49640046404378435,0.5035995359562156,0.49640046404378435,0.5035995359562156,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,0.4743903165723407,0.48127018524882137,0.0,0.9556605018211621,-0.01864027532529766,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02560968342765928,-0.018729814751178585,0.05349651555536327,0.0584568596786951,9.346403121948242,8.553316116333008,-0.044339498178837866,0.07427412626131469,0.13431529695412114,0.025717072683616195,-2.334681378065919,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains close to the passive 50/50 allocation.,0.9550003053108869,-0.018344189312224923,-0.044999694689113134,0.4558857133027913,0.5441142866972087,1.6459161023059847,-0.010354325353645333,0.6459161023059847,PETR,0.0006601965102752683,-0.6902556004848226,-0.6909157969950979
