date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,SAPR,4.433868885040283,4.795661449432373,1.0,0.0,0.5,0.5,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990009345,0.0,0.11276833234446385,0.10426090441792576,4.433868885040283,4.795661449432373,-0.0009990009990010762,-0.07843910407961152,0.26988700211795763,0.19189580244676968,-1.815183561892616,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,SAPR,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,SAPR,4.716571807861328,4.455626964569092,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.0626971771337361,0.0,-5.551115123125783e-17,1.0626971771337361,0.06375987431087005,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06319717713373614,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.06269717713373613,0.05691444000288981,0.26719804642048717,0.19201075208729407,-1.0951657869763245,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.9964276342303058,-0.003572365769694219,-0.003572365769694219,0.5337868189156432,0.46621318108435683,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,SAPR,0.06626954290343035,0.07000069479795978,0.0037311518945294386
2020-01-06,SAPR,4.970281600952148,4.462662220001221,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.119860873969522,0.0,-5.551115123125783e-17,1.119860873969522,0.053791143955012055,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12036087396952191,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.11986087396952194,0.10773100038870154,0.26535809420314266,0.1917944491968229,-0.8218543053489592,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0257715665907814,0.02944913544388239,0.025771566590781392,0.5464085627607831,0.4535914372392169,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,SAPR,0.09408930737874055,0.13415586524072187,0.04006655786198132
2020-01-07,SAPR,4.977530479431152,4.568190097808838,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1214941285897915,0.0,-5.551115123125783e-17,1.1214941285897915,0.0014584442212721704,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12199412858979154,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.12149412858979147,0.08581679378434637,0.263655940279063,0.19127967846791,-0.9297336126824981,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0375914425097528,0.011522912414364761,0.03759144250975277,0.5409718973794588,0.4590281026205412,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,SAPR,0.0839026860800387,0.137610782465463,0.05370809638542429
2020-01-08,SAPR,4.982363224029541,4.565845966339111,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1225830008155797,0.0,-5.551115123125783e-17,1.1225830008155797,0.0009709121055831993,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12308300081557977,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.12258300081557971,0.08730050883944296,0.26199058187575364,0.19099250427807304,-0.9146436070704269,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0378920217916516,0.00028968943804308367,0.03789202179165163,0.5413403129723499,0.45865968702765014,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,SAPR,0.08469097902392808,0.14219960830632372,0.05750862928239564
2020-01-09,SAPR,4.999277114868164,4.554120063781738,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1263938924506003,0.0,-5.551115123125783e-17,1.1263938924506003,0.0033947526661741723,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.1268938924506004,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.1263938924506003,0.0932609931946713,0.2603953639065539,0.1907650790766872,-0.8761266554697618,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0385768198492313,0.000659797014719965,0.038576819849231336,0.5428198785077504,0.4571801214922496,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,SAPR,0.08781707260136895,0.14854058689199923,0.060723514290630276
2020-01-10,SAPR,4.977530479431152,4.57288122177124,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1214941285897915,0.0,-5.551115123125783e-17,1.1214941285897915,-0.004349955991104326,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12199412858979154,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.12149412858979147,0.0847904098496357,0.25894566795760315,0.19064104033402324,-0.9135244845644414,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0380805433368094,-0.00047784285469987253,0.038080543336809436,0.5407170136865498,0.45928298631345027,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,SAPR,0.08341358525298204,0.14738535171815959,0.06397176646517755
2020-01-13,SAPR,5.06934928894043,4.645577430725098,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1421819488219898,0.0,-5.551115123125783e-17,1.1421819488219898,0.018446659420510603,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.14268194882198976,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.14218194882198976,0.0872967871300927,0.25807448901636326,0.19093421885161851,-0.8944321395788554,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0560141698563084,0.01727575633182865,0.05601416985630836,0.5413393889053514,0.45866061109464873,0.9894748382852758,0.015774482048085403,-0.010525161714724174,SAPR,0.0861677789656814,0.15270711053671393,0.06653933157103253
2020-01-14,SAPR,4.977530479431152,4.6103997230529785,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.1214941285897915,0.0,-5.551115123125783e-17,1.1214941285897915,-0.018112543499339218,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.12199412858979154,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.12149412858979147,0.0766193193089304,0.2573463103455201,0.191235179641113,-0.9450509648682642,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0419922562128487,-0.013278149142039952,0.041992256212848744,0.5386871236445463,0.4613128763554536,0.9920639605981126,0.002616663115277973,-0.007936039401887363,SAPR,0.07950187237694273,0.12943016799167884,0.04992829561473611
2020-01-15,SAPR,5.168417453765869,4.57288122177124,1.0,0.0,1.0,0.0,1.0,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,1.164503131111283,0.0,-5.551115123125783e-17,1.164503131111283,0.03834973489836524,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.165003131111283,0.0,0.2253113533355921,0.0,4.4360836025483605,0.0,0.164503131111283,0.12242306934597602,0.2567234262629119,0.19156822199219464,-0.7010575946276093,forced_default_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.059606549098816,0.016904437418745255,0.05960654909881602,0.5500473903420954,0.44995260965790457,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,SAPR,0.10489658201246699,0.18271132353282915,0.07781474152036216
