date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,ITUB,18.953834533691406,23.183637619018555,0.5,0.5,0.5,0.5,0.5,0.5,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,0.5,0.5,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,0.0,-0.20144049368522499,-0.19801689976691006,0.011282517903746066,-0.3034423652169177,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.560336384058986,0.02159242999402733,2.560336384058986,0.5377810764375166,0.4622189235624835,1.6830563086400476,0.022498361560484126,0.6830563086400476,ITUB,-2.560336384058986,-0.6830563086400476,1.8772800754189383
2020-01-03,ITUB,18.796863555908203,22.939783096313477,0.5,0.5,0.500564465028949,0.499435534971051,0.500564465028949,0.499435534971051,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,0.4958591234532469,0.49474080541819215,0.0,0.9905999288714391,-0.009400071128560894,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041408765467530915,-0.005259194581807852,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,-0.009400071128560894,-0.1991826326102264,-0.19793637254352023,0.011184564356237523,-0.11142678668670186,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.527169826197775,-0.009315568610233194,2.527169826197775,0.5383422707026201,0.4616577292973799,1.6707640771600119,-0.007303517664223769,0.6707640771600119,ITUB,-2.536569897326336,-0.6801641482885727,1.856405749037763
2020-01-06,ITUB,18.604999542236328,22.59839630126953,0.5,0.5,0.5017479646889779,0.49825203531102213,0.5017479646889779,0.49825203531102213,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,0.4907977725869927,0.4873781386819788,0.0,0.9781759112689715,-0.012541912471790595,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.009202227413007276,-0.012621861318021213,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,-0.02182408873102848,-0.19444860644538497,-0.1978933133971066,0.011158663575904434,0.3087024649761821,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.483555259664569,-0.01236531516267303,2.483555259664569,0.5395186018945901,0.46048139810540994,1.6589970333991,-0.007042911636521154,0.6589970333991,ITUB,-2.5053793483955973,-0.6808211221301285,1.824558226265469
2020-01-07,ITUB,18.24452018737793,22.074127197265625,0.5,0.5,0.5027247373461924,0.4972752626538076,0.5027247373461924,0.4972752626538076,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,0.48128836819133786,0.47607126111989545,0.0,0.9573596293112333,-0.021280714151643343,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187116318086621,-0.0239287388801046,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,-0.04264037068876669,-0.19054143641065213,-0.1978314625188673,0.011134265641863544,0.6547379362681552,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.409925861871801,-0.02113627954903108,2.409925861871801,0.5404891414063843,0.45951085859361573,1.6559310726604306,-0.0018480809048750935,0.6559310726604306,ITUB,-2.4525662325605677,-0.6985714433491973,1.7539947892113703
2020-01-08,ITUB,18.05848693847656,21.714468002319336,0.45,0.55,0.5042692692070567,0.4957307307929433,0.45004879884000115,0.5499512011599988,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.4251129061337506,0.5194800074113521,0.0,0.9445929135451028,-0.01333533958948685,overweight_pn,True,sell_on_buy_pn,0.051267926103037154,0.05116549268424987,0.00010243341878728702,-0.0025931538827943315,0.0,0.0,-0.02107728180652098,-0.03173665076558194,0.026379886302754438,0.021566934758755377,18.953834533691406,23.183637619018555,-0.055407086454897225,-0.18436300182808862,-0.19769229756880194,0.011004074006168704,1.2113055340450392,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.365603270283474,-0.012998110042192312,2.365603270283474,0.542023232660596,0.45797676733940407,1.6500404536486353,-0.0035572851485486945,0.6500404536486353,ITUB,-2.421010356738371,-0.7054475401035325,1.7155628166348387
2020-01-09,ITUB,17.88986587524414,21.281646728515625,0.45,0.55,0.4527114640363685,0.5472885359636315,0.4527114640363685,0.5472885359636315,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.4211434157511779,0.5091255286141131,0.0,0.930268944365291,-0.015164171755273181,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.025046772189093614,-0.04209112956282105,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,-0.06973105563470905,-0.1736106450372561,-0.19760922257816257,0.011025429968992938,2.17665683863561,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.317846328076979,-0.014189712325324733,2.317846328076979,0.5446911025342925,0.45530889746570746,1.6457821748449277,-0.0025807117603035,0.6457821748449277,ITUB,-2.3875773837116885,-0.7155132304796368,1.6720641532320515
2020-01-10,ITUB,17.674741744995117,21.09265518188477,0.45,0.55,0.45192427912967326,0.5480757208703267,0.45192427912967326,0.5480757208703267,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.41607920165056,0.5046042421596628,0.0,0.9206834438102228,-0.010304010053359569,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.03011098628971155,-0.046612416017271306,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,-0.07931655618977718,-0.17678828387720014,-0.19745443729037374,0.011087529567420613,1.8639096552128829,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.2826996095779144,-0.010593232785267581,2.2826996095779144,0.5439029282382035,0.4560970717617964,1.6394799222154406,-0.0038293358172267755,0.6394799222154406,ITUB,-2.3620161657676917,-0.7187964784052178,1.6432196873624738
2020-01-13,ITUB,17.924747467041016,21.373083114624023,0.45,0.55,0.4521319125588371,0.5478680874411629,0.4521319125588371,0.5478680874411629,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.4219645595662639,0.5113129814463991,0.0,0.933277541012663,0.013679074265004587,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.024225628374007647,-0.03990367673053501,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,-0.06672245898733697,-0.17595003387711872,-0.19731228843164617,0.011122027655716729,1.9207158277067615,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.3278604735816186,0.013757233184522377,2.3278604735816186,0.5441108673742456,0.4558891326257545,1.6653418688166244,0.015774482048085403,0.6653418688166244,ITUB,-2.3945829325689556,-0.7320643278039614,1.6625186047649942
2020-01-14,ITUB,17.837541580200195,21.373083114624023,0.45,0.55,0.45092412575402724,0.5490758742459727,0.45092412575402724,0.5490758742459727,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.41991165512785916,0.5113129814463991,0.0,0.9312246365742582,-0.0021996719605802406,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.026278532812412363,-0.03990367673053501,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,-0.06877536342574175,-0.18082701809782709,-0.19721028903072382,0.011199645873856185,1.4628383001949117,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.3190510951513685,-0.002647159789355258,2.3190510951513685,0.5429008528922734,0.45709914710772664,1.669699507459085,0.002616663115277973,0.669699507459085,ITUB,-2.38782645857711,-0.7384748708848268,1.6493515876922835
2020-01-15,ITUB,17.58171844482422,21.11094093322754,0.45,0.55,0.4504030544631621,0.5495969455368379,0.4504030544631621,0.5495969455368379,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,0.41388935010826133,0.5050416962221823,0.0,0.9189310463304436,-0.013201530287084817,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.032300837832010196,-0.04617496195475181,0.023540892854537997,0.02392322056224754,18.953834533691406,23.041072448531086,-0.08106895366955635,-0.1829317962643202,-0.1970874916442932,0.011208992255785775,1.262887426179299,defensive_rotation,Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,3.2746005526722195,-0.01339254540072754,2.2746005526722195,0.5423784851841842,0.4576215148158157,1.6524108955160324,-0.010354325353645333,0.6524108955160324,ITUB,-2.355669506341776,-0.7334798491855887,1.6221896571561871
