date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,CMIG,4.302053928375244,3.382307291030884,0.5,0.5,0.5,0.5,0.5,0.5,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5,0.49999999999999994,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.0,0.2405344593278198,0.2896982192334336,0.04100985528786357,-1.1988279295431523,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,CMIG,0.0,0.0,0.0
2020-01-03,CMIG,4.338040828704834,3.345754384994507,0.5,0.5,0.5047988952865725,0.4952011047134275,0.5047988952865725,0.4952011047134275,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5041825254783802,0.49459645400444435,0.0,0.9987789794828246,-0.0012210205171754307,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.004182525478380162,-0.00540354599555561,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,-0.0012210205171754307,0.25973062992354157,0.2897969996706444,0.0408604723056006,-0.7358302058339574,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,0.9987789794828246,-0.0012210205171754307,-0.0012210205171754307,0.5047988952865725,0.4952011047134274,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,CMIG,0.0,0.006082497147048227,0.006082497147048227
2020-01-06,CMIG,4.318663597106934,3.3920540809631348,0.5,0.5,0.5002439702467799,0.4997560297532201,0.5002439702467799,0.4997560297532201,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5019304347421282,0.5014408492625873,0.0,1.0033712840047153,0.004597918674929202,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0019304347421282122,0.0014408492625872973,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.0033712840047153136,0.24151034039238706,0.28995199196522686,0.04067086204077616,-1.1910652772560546,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0033712840047153,0.004597918674929202,0.0033712840047153136,0.5002439702467799,0.4997560297532202,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,CMIG,0.0,0.017666275275915244,0.017666275275915244
2020-01-07,CMIG,4.526291847229004,3.516333818435669,0.5,0.5,0.502987376999545,0.497012623000455,0.502987376999545,0.497012623000455,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5260617280242286,0.5198128845004996,0.0,1.0458746125247282,0.042360519179272416,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.02606172802422861,0.019812884500499596,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.04587461252472824,0.25248410951897116,0.2900754651531118,0.040475132593983255,-0.9287518835634077,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0458746125247282,0.042360519179272416,0.04587461252472824,0.502987376999545,0.49701262300045485,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,CMIG,0.0,0.06199126640039976,0.06199126640039976
2020-01-08,CMIG,4.642563819885254,3.613805055618286,0.5,0.5,0.5024927424550262,0.4975072575449738,0.5024927424550262,0.4975072575449738,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5395752699965118,0.5342218705558306,0.0,1.0737971405523425,0.026697777815076318,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03957526999651188,0.03422187055583066,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.07379714055234254,0.2505055117588404,0.29021687309952765,0.0402800617352946,-0.9858813425276101,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0737971405523425,0.026697777815076318,0.07379714055234254,0.5024927424550262,0.4975072575449737,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,CMIG,0.0,0.09341374804308655,0.09341374804308655
2020-01-09,CMIG,4.55674409866333,3.584564447402954,0.5,0.5,0.49985923052904635,0.5001407694709536,0.49985923052904635,0.5001407694709536,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5296009969340708,0.5298992875231074,0.0,1.0595002844571781,-0.013314298907343258,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.02960099693407083,0.029899287523107474,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.05950028445717814,0.23997138142912777,0.2903267382034921,0.04013298968203905,-1.2547123245318585,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0595002844571781,-0.013314298907343258,0.05950028445717814,0.49985923052904635,0.5001407694709538,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,CMIG,0.0,0.08164697889857708,0.08164697889857708
2020-01-10,CMIG,4.609344005584717,3.6381735801696777,0.5,0.5,0.4990173256112567,0.5009826743887433,0.4990173256112567,0.5009826743887433,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5357143450925459,0.5378242228045472,0.0,1.073538567897093,0.013249910024429212,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03571434509254593,0.0378242228045473,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.07353856789709301,0.2366037567119359,0.2903955084475432,0.040031263726670444,-1.3437435326272016,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.073538567897093,0.013249910024429212,0.07353856789709301,0.4990173256112567,0.5009826743887433,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,CMIG,0.0,0.09942979102546112,0.09942979102546112
2020-01-13,CMIG,4.706236839294434,3.7405202388763423,0.5,0.5,0.49728239019790493,0.5027176098020951,0.49728239019790493,0.5027176098020951,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5469755746497391,0.5529539330733428,0.0,1.099929507723082,0.024583131538240766,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04697557464973912,0.05295393307334293,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.09992950772308196,0.22966391307410894,0.2903185651736864,0.040116194819843666,-1.5119742132066418,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.099929507723082,0.024583131538240766,0.09992950772308196,0.49728239019790493,0.5027176098020951,0.9894748382852758,0.015774482048085403,-0.010525161714724174,CMIG,0.0,0.11045466943780613,0.11045466943780613
2020-01-14,CMIG,4.761603832244873,3.779510021209717,0.5,0.5,0.4976139467378748,0.5023860532621252,0.4976139467378748,0.5023860532621252,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5534105233826284,0.5587177178182664,0.0,1.1121282412008948,0.011090468427440436,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.05341052338262843,0.0587177178182664,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.11212824120089482,0.23099017382820541,0.2902318182402114,0.040223908368106465,-1.4727968219761227,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1121282412008948,0.011090468427440436,0.11212824120089482,0.4976139467378748,0.5023860532621253,0.9920639605981126,0.002616663115277973,-0.007936039401887363,CMIG,0.0,0.12006428060278218,0.12006428060278218
2020-01-15,CMIG,4.756067752838135,3.7551419734954834,0.5,0.5,0.49894016945528963,0.5010598305447104,0.49894016945528963,0.5010598305447104,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5527671005549619,0.5551154360594723,0.0,1.1078825366144343,-0.0038176393955035026,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.052767100554961886,0.05511543605947234,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.10788253661443425,0.23629513079992148,0.29013225699618356,0.04033966170341176,-1.3345953813913307,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1078825366144343,-0.0038176393955035026,0.10788253661443425,0.49894016945528963,0.5010598305447104,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,CMIG,0.0,0.1260907290359804,0.1260907290359804
2020-01-16,CMIG,4.803129196166992,3.777071714401245,0.5,0.5,0.49994603284177624,0.5000539671582238,0.49994603284177624,0.5000539671582238,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5582367487872228,0.5583572675991308,0.0,1.1165940163863537,0.007863179970812428,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.058236748787222785,0.05835726759913085,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.1165940163863537,0.24031859069408634,0.2900841137802812,0.040396831704976315,-1.231916489135569,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1165940163863537,0.007863179970812428,0.1165940163863537,0.49994603284177624,0.5000539671582237,0.9842375582974202,0.0024911093167487852,-0.015762441702579788,CMIG,0.0,0.13235645808893348,0.13235645808893348
2020-01-17,CMIG,4.8474225997924805,3.8111884593963623,0.5,0.5,0.49999290238627864,0.5000070976137214,0.49999290238627864,0.5000070976137214,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5633846856056505,0.5634006805802025,0.0,1.1267853661858531,0.009127175723618652,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06338468560565041,0.06340068058020255,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.12678536618585312,0.24050606887293235,0.2900107745152524,0.04047056223953654,-1.2232275239793404,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1267853661858531,0.009127175723618652,0.12678536618585312,0.49999290238627864,0.5000070976137213,0.9991988057989594,0.015200850013709966,-0.0008011942010406337,CMIG,0.0,0.12758656038689375,0.12758656038689375
2020-01-20,CMIG,4.808666706085205,3.7551419734954834,0.5,0.5,0.501689818715044,0.49831018128495597,0.501689818715044,0.49831018128495597,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5588803378740179,0.5551154360594723,0.0,1.1139957739334903,-0.011350513270912854,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.058880337874017925,0.05511543605947234,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.11399577393349025,0.24729375992287017,0.2898988620399256,0.040568579508247556,-1.0501995049738886,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1139957739334903,-0.011350513270912854,0.11399577393349025,0.501689818715044,0.49831018128495597,1.0024373170957976,0.0032411080538159442,0.002437317095797642,CMIG,0.0,0.11155845683769261,0.11155845683769261
2020-01-21,CMIG,4.706236839294434,3.708841323852539,0.5,0.5,0.4994086604239605,0.5005913395760395,0.4994086604239605,0.5005913395760395,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5469755746497391,0.5482708998214842,0.0,1.0952464744712234,-0.016830673779006933,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04697557464973912,0.04827089982148427,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.09524647447122336,0.23816909992082813,0.2897084648495579,0.04065574987185341,-1.2677017418490977,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0952464744712234,-0.016830673779006933,0.09524647447122336,0.4994086604239605,0.5005913395760395,0.9869531849577898,-0.01544648415809935,-0.01304681504221017,CMIG,0.0,0.10829328951343353,0.10829328951343353
2020-01-22,CMIG,4.689624786376953,3.667415857315063,0.5,0.5,0.5013327041050069,0.49866729589499315,0.5013327041050069,0.49866729589499315,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5450448628090633,0.5421470525519995,0.0,1.0871919153610627,-0.007354106402441829,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04504486280906325,0.042147052551999464,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.08719191536106274,0.2458652883719863,0.28948699480282103,0.04078419998240186,-1.069573669451828,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0871919153610627,-0.007354106402441829,0.08719191536106274,0.5013327041050069,0.4986672958949932,0.9984650805832694,0.011664074650077794,-0.0015349194167305624,CMIG,0.0,0.0887268347777933,0.0887268347777933
2020-01-23,CMIG,4.7200775146484375,3.7234628200531006,0.5,0.5,0.4991591662490745,0.5008408337509255,0.4991591662490745,0.5008408337509255,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.548584187138615,0.5504323675626522,0.0,1.0990165547012674,0.010876312795498944,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.048584187138615,0.05043236756265232,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.09901655470126736,0.23717112115360228,0.28925925207242126,0.04086715811913779,-1.274571888922868,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0990165547012674,0.010876312795498944,0.09901655470126736,0.4991591662490745,0.5008408337509254,1.0080541101262515,0.009603770556883662,0.008054110126251457,CMIG,0.0,0.0909624445750159,0.0909624445750159
2020-01-24,CMIG,4.753297805786133,3.762450933456421,0.5,0.5,0.4983084073729021,0.501691592627098,0.4983084073729021,0.501691592627098,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5524451674622906,0.5561959055928466,0.0,1.108641073055137,0.008757391608614773,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.05244516746229049,0.05619590559284668,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.10864107305513704,0.23376806300342112,0.289045746366799,0.0409984948494635,-1.3482856764948092,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.108641073055137,0.008757391608614773,0.10864107305513704,0.4983084073729021,0.501691592627098,0.9983385762357367,-0.009637909109162734,-0.001661423764263259,CMIG,0.0,0.1103024968194003,0.1103024968194003
2020-01-27,CMIG,4.6730146408081055,3.708841323852539,0.5,0.5,0.4976376228888472,0.5023623771111527,0.4976376228888472,0.5023623771111527,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5431143726472255,0.5482708998214842,0.0,1.0913852724687096,-0.015564821659434624,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04311437264722551,0.04827089982148427,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.09138527246870964,0.2310848805675214,0.28881134665220637,0.04114532722789302,-1.4029895974566788,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0913852724687096,-0.015564821659434624,0.09138527246870964,0.4976376228888472,0.5023623771111528,0.9654980476162365,-0.03289518145570047,-0.03450195238376352,CMIG,0.0,0.12588722485247317,0.12588722485247317
2020-01-28,CMIG,4.731151580810547,3.777071714401245,0.5,0.5,0.49617136134049344,0.5038286386595066,0.49617136134049344,0.5038286386595066,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5498712544727862,0.5583572675991308,0.0,1.108228522071917,0.015432909008482376,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04987125447278621,0.05835726759913085,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.10822852207191702,0.22521960536192864,0.28856567631044655,0.04130476896985371,-1.5336260806772952,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.108228522071917,0.015432909008482376,0.10822852207191702,0.49617136134049344,0.5038286386595066,0.9823399930844291,0.01744379029017673,-0.017660006915570903,CMIG,0.0,0.12588852898748792,0.12588852898748792
2020-01-29,CMIG,4.7006988525390625,3.7551419734954834,0.5,0.5,0.4960127436926381,0.503987256307362,0.4960127436926381,0.503987256307362,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5463319301432344,0.5551154360594723,0.0,1.1014473662027067,-0.006118914767265227,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.04633193014323446,0.05511543605947234,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.10144736620270667,0.2245850960041409,0.28830032095026814,0.04149639423944663,-1.5354400331380917,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.1014473662027067,-0.006118914767265227,0.10144736620270667,0.4960127436926381,0.503987256307362,0.9731136093377076,-0.009392250963693116,-0.02688639066229237,CMIG,0.0,0.12833375686499904,0.12833375686499904
2020-01-30,CMIG,4.603806972503662,3.701531171798706,0.5,0.5,0.4944008691505641,0.5055991308494359,0.4944008691505641,0.5055991308494359,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5350708114254603,0.5471902540633035,0.0,1.0822610654887637,-0.017419171630587038,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03507081142546033,0.047190254063303474,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.08226106548876366,0.21813699967700106,0.2880365208643573,0.04168961848787738,-1.6766649281686719,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0822610654887637,-0.017419171630587038,0.08226106548876366,0.4944008691505641,0.505599130849436,0.9743196174508532,0.001239329202236128,-0.02568038254914684,CMIG,0.0,0.1079414480379105,0.1079414480379105
2020-01-31,CMIG,4.609344005584717,3.643048048019409,0.5,0.5,0.49868259863430464,0.5013174013656954,0.49868259863430464,0.5013174013656954,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.5357143450925459,0.5385448060381667,0.0,1.0742591511307125,-0.007393700663561598,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03571434509254593,0.03854480603816676,0.11622355468445625,0.1478280821278088,4.302053928375244,3.382307291030884,0.07425915113071246,0.2352648416707943,0.28775268706195417,0.041921340324256574,-1.2520555160014595,conservative_preservation,Strong ON/PN relation but weak mean-reversion evidence. The strategy preserves company-level exposure and remains very close to the passive 50/50 allocation.,1.0742591511307125,-0.007393700663561598,0.07425915113071246,0.49868259863430464,0.5013174013656955,0.9594174053114959,-0.015294993421508307,-0.040582594688504114,CMIG,0.0,0.11484174581921658,0.11484174581921658
