date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,RAPT,8.683825492858887,11.217159271240234,0.5,0.5,0.5,0.5,0.5,0.5,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5,0.5,0.0,1.0,0.0,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.0,-0.25598252709126124,-0.2461978917131753,0.06056273421083388,-0.16156198206017577,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.087421860938159,0.04594247382253225,1.087421860938159,0.48385329335031196,0.516146706649688,1.6830563086400476,0.022498361560484126,0.6830563086400476,RAPT,-1.087421860938159,-0.6830563086400476,0.40436555229811133
2020-01-03,RAPT,9.010798454284668,11.28775691986084,0.5,0.5,0.5076712813721233,0.49232871862787675,0.5076712813721233,0.49232871862787675,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5188265506771564,0.5031468595084324,0.0,1.0219734101855888,0.02197341018558885,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.01882655067715642,0.003146859508432378,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.02197341018558885,-0.225294993562144,-0.24568795291443818,0.059931413050570224,0.3402716257513663,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.132232670099664,0.021467059438270653,1.1322326700996639,0.4915203733750855,0.5084796266249145,1.6707640771600119,-0.007303517664223769,0.6707640771600119,RAPT,-1.110259259914075,-0.648790666974423,0.46146859293965203
2020-01-06,RAPT,8.820699691772461,11.162249565124512,0.5,0.5,0.5051363726894585,0.49486362731054145,0.5051363726894585,0.49486362731054145,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5078809851157265,0.49755242371138897,0.0,1.0054334088271155,-0.01618437543836848,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.007880985115726487,-0.002447576288611061,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.005433408827115516,-0.23543631357059347,-0.24517674801070288,0.0595510476980038,0.16356445128396827,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.0980674292177683,-0.016023223619539895,1.0980674292177683,0.48898601223730725,0.5110139877626926,1.6589970333991,-0.007042911636521154,0.6589970333991,RAPT,-1.0926340203906528,-0.6535636245719845,0.43907039581866836
2020-01-07,RAPT,8.927156448364258,11.28775691986084,0.5,0.5,0.5053402380535343,0.49465976194646566,0.5053402380535343,0.49465976194646566,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5140105852947802,0.5031468595084324,0.0,1.0171574448032126,0.011660678741294062,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.014010585294780132,0.003146859508432378,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.017157444803212574,-0.23462076258862252,-0.2447271560659374,0.059192712780865964,0.17073712290783477,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.122504362794077,0.01164735376756676,1.1225043627940772,0.48918980286924896,0.510810197130751,1.6559310726604306,-0.0018480809048750935,0.6559310726604306,RAPT,-1.1053469179908646,-0.638773627857218,0.46657329013364657
2020-01-08,RAPT,8.74465560913086,11.19362735748291,0.5,0.5,0.5022701401253322,0.4977298598746678,0.5022701401253322,0.4977298598746678,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5035024953185665,0.49895107517026804,0.0,1.0024535704888344,-0.01445584888504936,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0035024953185664597,-0.0010489248297319753,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.0024535704888344334,-0.2469019041931646,-0.24427709953595086,0.058834180951339604,-0.04461360071256285,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.0922366864869124,-0.014260359996301819,1.0922366864869124,0.4861213985791902,0.5138786014208098,1.6500404536486353,-0.0035572851485486945,0.6500404536486353,RAPT,-1.089783115998078,-0.6475868831598008,0.44219623283827714
2020-01-09,RAPT,8.813094139099121,11.523082733154297,0.5,0.5,0.49696726098304916,0.5030327390169509,0.49696726098304916,0.5030327390169509,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5074430702428635,0.5136364053730798,0.0,1.0210794756159434,0.01858031700962104,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.00744307024286347,0.013636405373079714,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.021079475615943366,-0.26811363192840254,-0.24364818393968946,0.05794546691180134,-0.4222150461907898,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.131841111733963,0.018929227989759934,1.131841111733963,0.48082431037135653,0.5191756896286436,1.6457821748449277,-0.0025807117603035,0.6457821748449277,RAPT,-1.1107616361180197,-0.6247026992289844,0.48605893688903534
2020-01-10,RAPT,8.85871696472168,11.39757251739502,0.5,0.5,0.5009960170471025,0.4990039829528975,0.5009960170471025,0.4990039829528975,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5100699554595273,0.5080418420471816,0.0,1.0181117975067089,-0.0029064124586818396,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.010069955459527276,0.008041842047181596,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.018111797506708882,-0.2519984536329791,-0.2432169132037076,0.05735195312105314,-0.15311667609185442,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.125092107916301,-0.0031658099567150044,1.1250921079163012,0.4848483356972088,0.515151664302791,1.6394799222154406,-0.0038293358172267755,0.6394799222154406,RAPT,-1.1069803104095923,-0.6213681247087317,0.4856121857008606
2020-01-13,RAPT,8.668617248535156,11.29560089111328,0.5,0.5,0.49781963132335033,0.5021803686766497,0.49781963132335033,0.5021803686766497,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.49912433498714154,0.503496501118343,0.0,1.0026208361054845,-0.015215383457063192,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008756650128584985,0.0034965011183429573,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.0026208361054844698,-0.26470405708109945,-0.2427049475958797,0.05668898738205336,-0.38806672161839034,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.093187379136527,-0.015013339262295533,1.093187379136527,0.48167550518571145,0.5183244948142885,1.6653418688166244,0.015774482048085403,0.6653418688166244,RAPT,-1.0905665430310425,-0.6627210327111399,0.4278455103199026
2020-01-14,RAPT,8.737053871154785,11.421109199523926,0.5,0.5,0.4970230969098609,0.5029769030901391,0.4970230969098609,0.5029769030901391,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.5030648000895268,0.5090909794250047,0.0,1.0121557795145315,0.009510019207344511,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0030648000895268225,0.009090979425004702,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.012155779514531506,-0.26789028015439564,-0.2421699695608233,0.05583289327517906,-0.46066591009007435,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.1132023254432486,0.009561946773718022,1.1132023254432486,0.4808800664253982,0.5191199335746017,1.669699507459085,0.002616663115277973,0.669699507459085,RAPT,-1.101046545928717,-0.6575437279445535,0.4435028179841636
2020-01-15,RAPT,8.714241981506348,11.303444862365724,0.5,0.5,0.4989584238428922,0.5010415761571079,0.4989584238428922,0.5010415761571079,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.501751330025717,0.5038461427282538,0.0,1.005597472753971,-0.006479542866124954,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.001751330025716997,0.003846142728253774,0.05757831043601386,0.044574565441176724,8.683825492858887,11.217159271240234,0.0055974727539709335,-0.2601488377463008,-0.24167071972649992,0.055029231734971484,-0.3357873158904728,defensive_rotation,Company was manually included in the final fundamental portfolio even though it did not pass all hard universe filters. The policy group itself was still assigned by the standard training-sample rule engine. Weak or unclear statistical evidence. The strategy stays close to the passive 50/50 benchmark.,2.099247359206661,-0.00660370569754154,1.099247359206661,0.4828128734072798,0.5171871265927201,1.6524108955160324,-0.010354325353645333,0.6524108955160324,RAPT,-1.09364988645269,-0.6468134227620614,0.44683646369062857
