date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,GGBR,8.651947021484375,10.875782012939451,0.5,0.5,0.5,0.5,0.5,0.5,0.05779046020027724,0.04597370556021861,8.651947021484375,10.875782012939451,0.5,0.5,0.0,1.0,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779046020027724,0.04597370556021861,8.651947021484375,10.875782012939451,0.0,-0.22875409882125197,-0.2519353940200743,0.02448656588611389,0.9466944163031142,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.5,0.5,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,GGBR,0.0,0.0,0.0
2020-01-03,GGBR,8.661763191223145,10.697665214538574,0.5,0.5,0.5044116077697869,0.4955883922302131,0.5044116077697869,0.4955883922302131,0.05779046020027724,0.04597370556021861,8.651947021484375,10.875782012939451,0.5005672809666075,0.4918113107549893,0.0,0.9923785917215968,-0.007621408278403186,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672809666075264,-0.008188689245010742,0.05779046020027724,0.04597370556021861,8.651947021484375,10.875782012939451,-0.007621408278403186,-0.21110720980093056,-0.25161001974690345,0.024245531171106133,1.6705268142048735,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-02,1,0.9923785917215968,-0.007621408278403186,-0.007621408278403186,0.5044116077697869,0.49558839223021317,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,GGBR,0.0,-0.0003178906141795279,-0.0003178906141795279
2020-01-06,GGBR,8.53907299041748,10.671468734741213,0.0,1.0,0.5014582070886477,0.49854179291135226,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,0.9830979513584027,-5.551115123125783e-17,0.9830979513584026,-0.009351915126558641,overweight_pn,True,sell_on_buy_pn,0.4934769577999838,0.49249098985233153,0.0009859679476523155,-0.007016519157816203,0.0,0.0,0.0,-0.009885529483781194,0.05779046020027724,0.04597370556021861,8.651947021484375,10.875782012939451,-0.01690204864159739,-0.2229212539295915,-0.2514071048113221,0.024369855872066245,1.168896977941601,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-03,1,0.9840839193060549,-0.008358375003991392,-0.015916080693945123,0.5014582070886477,0.4985417929113523,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,GGBR,-0.0009859679476522665,-0.0026070573703974587,-0.0016210894227451922
2020-01-07,GGBR,8.637224197387695,10.839111328125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,0.9985418508077326,-5.551115123125783e-17,0.9985418508077326,0.015709420844576272,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005558369965548699,0.0,0.09212395929699017,0.0,10.778775558712077,-0.0014581491922673884,-0.22707975410451953,-0.25121920957900706,0.02440634303307993,0.9890648280149689,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-06,1,0.997463273953654,0.013595745632175138,-0.0025367260463460273,0.5004185860813934,0.49958141391860655,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,GGBR,0.001078576854078639,0.014658504683404128,0.013579927829325489
2020-01-08,GGBR,8.681392669677734,10.881020545959473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,1.0024026938856843,-5.551115123125783e-17,1.0024026938856843,0.0038664809840756043,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009419213043500354,0.0,0.09212395929699017,0.0,10.778775558712077,0.0024026938856842595,-0.22583807559132074,-0.2510878782883597,0.024446968461873657,1.032839827826398,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-07,1,1.0019425123346197,0.004490629878743713,0.0019425123346197282,0.5007290052909102,0.4992709947090897,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,GGBR,0.0004601815510645313,0.02201930137642827,0.021559119825363737
2020-01-09,GGBR,8.617592811584473,10.823396682739258,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,0.9970941554558499,-5.551115123125783e-17,0.9970941554558499,-0.005295814209413718,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110674613665951,0.0,0.09212395929699017,0.0,10.778775558712077,-0.0029058445441501046,-0.22790436099015965,-0.25090908589609295,0.02446629074155071,0.9402620588851561,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-08,1,0.9956063066537693,-0.00632392138555582,-0.004393693346230743,0.5002124344449905,0.4997875655550094,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,GGBR,0.001487848802080638,0.019240849897248835,0.017753001095168197
2020-01-10,GGBR,8.715746879577637,10.970083236694336,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,1.0106075015818232,-5.551115123125783e-17,1.0106075015818232,0.013552728247409496,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017624020739639323,0.0,0.09212395929699017,0.0,10.778775558712077,0.01060750158182322,-0.23004048615640293,-0.25067746752556896,0.024406386254760642,0.8455566159509025,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-09,1,1.0080223998547972,0.012470886451853014,0.008022399854797246,0.4996784032105603,0.5003215967894399,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,GGBR,0.0025851017270259735,0.03649872471019133,0.03391362298316536
2020-01-13,GGBR,9.127976417541504,11.441575050354004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,1.0540431942322706,-5.551115123125783e-17,1.0540431942322706,0.042979784518184294,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06105971339008665,0.0,0.09212395929699017,0.0,10.778775558712077,0.05404319423227055,-0.22590962667468206,-0.2504249904844053,0.024288727513415112,1.0093309250631988,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-10,1,1.0535215603771197,0.045137053034611574,0.05352156037711975,0.5007111175571703,0.4992888824428298,0.9894748382852758,0.015774482048085403,-0.010525161714724174,GGBR,0.0005216338551508048,0.06456835594699473,0.06404672209184392
2020-01-14,GGBR,9.029827117919922,11.22154426574707,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,1.0337730871870565,-5.551115123125783e-17,1.0337730871870565,-0.019230812509517747,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040789606344872685,0.0,0.09212395929699017,0.0,10.778775558712077,0.033773087187056516,-0.21730230377374538,-0.25017463821666863,0.024214579767845478,1.3575430487781748,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,hold_previous_allocation,2020-01-13,1,1.0377338366779507,-0.01498566739679974,0.037733836677950716,0.5028629174741674,0.4971370825258327,0.9920639605981126,0.002616663115277973,-0.007936039401887363,GGBR,-0.0039607494908942,0.04170912658894388,0.04566987607983808
2020-01-15,GGBR,9.054364204406738,11.053900718688965,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09212395929699017,0.0,10.778775558712077,0.0,1.0183290998814727,-5.551115123125783e-17,1.0183290998814727,-0.014939436416948726,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02534561903928872,0.0,0.09212395929699017,0.0,10.778775558712077,0.018329099881472688,-0.19953649788169647,-0.24986588714648159,0.024135277238191512,2.0853039626635903,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.0,1.0,overweight_pn,2020-01-14,1,1.0314446511264779,-0.00606049964758415,0.031444651126477874,0.5073038806513912,0.4926961193486088,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,GGBR,-0.013115551245005186,0.03653729230301883,0.04965284354802402
