date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,BBDC,17.63973045349121,18.923961639404297,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.999000999000999,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_pn,True,sell_on_buy_pn,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,0.0,-0.0004990009990010978,0.028345104326752413,0.026421528933924607,17.63973045349121,18.923961639404297,-0.0009990009990010762,-0.0702751606322094,-0.11855271144150552,0.025916314131235088,1.8628247274989858,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,BBDC,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,BBDC,17.364465713500977,18.933534622192383,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9995063593241147,-5.551115123125783e-17,0.9995063593241147,0.0005058656834389108,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3593241145363864e-06,0.0,0.05279026760024897,0.0,18.93341415824318,-0.0004936406758853096,-0.08650875074392239,-0.11828183187940924,0.026062930040426733,1.219090911351985,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9924505250692198,-0.007549474930780176,-0.007549474930780176,0.49594169159532814,0.5040583084046719,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,BBDC,0.007055834254894866,0.006809876988338348,-0.00024595726655651795
2020-01-06,BBDC,17.264875411987305,18.59535217285156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.981653617325705,-5.551115123125783e-17,0.9816536173257049,-0.017861559190560983,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017846382674295197,0.0,0.05279026760024897,0.0,18.93341415824318,-0.018346382674295114,-0.0742375517157261,-0.11810217289026519,0.026125461555611906,1.6789988984947406,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.980692330212678,-0.011847638304913755,-0.019307669787322013,0.4990094035251957,0.5009905964748043,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,BBDC,0.0009612871130268985,-0.004051391403095184,-0.005012678516122082
2020-01-07,BBDC,16.971071243286133,18.27229881286621,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9645995440029188,-5.551115123125783e-17,0.9645995440029187,-0.017372801385122205,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03490045599708128,0.0,0.05279026760024897,0.0,18.93341415824318,-0.035400455997081304,-0.07387598397064687,-0.11788165054719772,0.026260438732882845,1.675739960941618,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.963828856701154,-0.017195478124996555,-0.036171143298845965,0.4990997951380565,0.5009002048619435,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,BBDC,0.0007706873017646609,-0.019283802121409788,-0.02005448942317445
2020-01-08,BBDC,16.71211814880371,17.98963737487793,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9496777710512463,-5.551115123125783e-17,0.9496777710512463,-0.015469396646974998,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04982222894875383,0.0,0.05279026760024897,0.0,18.93341415824318,-0.05032222894875371,-0.07366179679289919,-0.117599539928666,0.026350007857540284,1.6674660354301805,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9490204568600022,-0.015364138288861517,-0.05097954313999775,0.4991533417690425,0.5008466582309575,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,BBDC,0.0006573141912440406,-0.030705621458009702,-0.03136293564925374
2020-01-09,BBDC,16.547792434692383,17.70192527770996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9344893724499204,-5.551115123125783e-17,0.9344893724499204,-0.015993212713100724,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06501062755007973,0.0,0.05279026760024897,0.0,18.93341415824318,-0.06551062755007964,-0.06742070112216147,-0.11736076650404144,0.02647465103601263,1.8863351707241798,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9367608338499851,-0.01291818624287644,-0.0632391661500149,0.5007136143929716,0.4992863856070284,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,BBDC,-0.0022714614000647337,-0.0433639331086807,-0.04109247170861596
2020-01-10,BBDC,16.258956909179688,17.37887191772461,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9174352991271342,-5.551115123125783e-17,0.9174352991271342,-0.018249617197974244,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082064700872866,0.0,0.05279026760024897,0.0,18.93341415824318,-0.08256470087286583,-0.06661125947540514,-0.11713931369357534,0.026658152835976175,1.8954071772737646,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9200381970480007,-0.01785155420434925,-0.07996180295199928,0.5009159742645183,0.4990840257354817,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,BBDC,-0.0026028979208665426,-0.05667347774449771,-0.05407057982363117
2020-01-13,BBDC,16.458160400390625,17.565643310546875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9272950109342928,-5.551115123125783e-17,0.9272950109342928,0.010747037765539869,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220498906570738,0.0,0.05279026760024897,0.0,18.93341415824318,-0.07270498906570722,-0.06512348243575827,-0.11685796665613982,0.026815964077072003,1.9292420019541718,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9306194265481109,0.011500858914402334,-0.06938057345188908,0.5012879167006945,0.49871208329930555,0.9894748382852758,0.015774482048085403,-0.010525161714724174,BBDC,-0.0033244156138181324,-0.06217982735098304,-0.05885541173716491
2020-01-14,BBDC,16.493013381958008,17.54545021057129,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.926229011782903,-5.551115123125783e-17,0.9262290117829028,-0.0011495793019697942,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07327098821709714,0.0,0.05279026760024897,0.0,18.93341415824318,-0.07377098821709716,-0.06185780920293693,-0.11655712398383743,0.026969584739510825,2.0281852801672997,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.9310738053714662,0.00048825417823117334,-0.06892619462853378,0.5021043254327283,0.4978956745672718,0.9920639605981126,0.002616663115277973,-0.007936039401887363,BBDC,-0.004844793588563379,-0.06583494881520979,-0.060990155226646414
2020-01-15,BBDC,16.114543914794922,17.237545013427734,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05279026760024897,0.0,18.93341415824318,0.0,0.9099746140301873,-5.551115123125783e-17,0.9099746140301872,-0.01754900520922731,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08952538596981281,0.0,0.05279026760024897,0.0,18.93341415824318,-0.0900253859698128,-0.06736764152085462,-0.11626301267389084,0.02716044924601941,1.8002416200903693,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,0.912210722765004,-0.020259492316977434,-0.08778927723499597,0.5007268792657725,0.4992731207342274,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,BBDC,-0.002236108734816833,-0.07181719354826666,-0.06958108481344982
