date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TASA,3.913129568099976,4.64916467666626,1.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,-0.0005000000000000004,0.0,0.0,-0.0004990009990009204,0.0,0.12777496663438503,0.10754620125835833,3.913129568099976,4.64916467666626,-0.0009990009990010762,-0.17235010913979654,0.00854297662411469,0.0591283397244158,-3.0593296988722183,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,TASA,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,TASA,3.9951188564300537,4.723670482635498,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0199324247367685,0.0,-5.551115123125783e-17,1.0199324247367685,0.02095235716150534,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.020432424736768613,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.019932424736768484,-0.1675128119423992,0.007280154700266982,0.05958003764955955,-2.9337505234684653,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0184889949844365,0.018488994984436458,0.018488994984436458,0.5012093219412284,0.4987906780587716,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,TASA,0.001443429752332026,0.02723594240099214,0.025792512648660115
2020-01-06,TASA,4.174005031585693,4.880132675170898,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0656011061790556,0.0,-5.551115123125783e-17,1.0656011061790556,0.04477618353399593,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06610110617905555,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.06560110617905557,-0.1562963929172605,0.006070975782934209,0.06002323233139556,-2.7050753915374752,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0581730844940374,0.03896369003987843,0.05817308449403735,0.5040133428621738,0.4959866571378262,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,TASA,0.007428021685018216,0.0798960974502555,0.07246807576523728
2020-01-07,TASA,4.159098148345947,4.716220378875732,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0617954588092628,0.0,-5.551115123125783e-17,1.0617954588092628,-0.003571362067592676,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06229545880926289,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.06179545880926285,-0.12570945211725815,0.004785437846804922,0.06001778803442122,-2.174270232838672,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0386402131793764,-0.018459051360204093,0.03864021317937638,0.5116580509696254,0.4883419490303746,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,TASA,0.023155245629886467,0.07791211268493436,0.0547568670550479
2020-01-08,TASA,4.002572536468506,4.559757709503174,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0218353092886499,0.0,-5.551115123125783e-17,1.0218353092886499,-0.037634507841487475,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.022335309288649942,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.02183530928864985,-0.1303321997188578,0.0036190691152571328,0.05968418115964323,-2.2443345327268895,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0018131926145486,-0.035456956217877145,0.0018131926145485977,0.5105029321526846,0.4894970678473154,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,TASA,0.020022116674101254,0.04145191677939386,0.021429800105292607
2020-01-09,TASA,4.047293663024902,4.686417579650879,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0332523731319978,0.0,-5.551115123125783e-17,1.0332523731319978,0.011173095839970504,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.033752373131997936,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.0332523731319978,-0.14662002188961054,0.0023580273734117607,0.05913927273678118,-2.519105196408116,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0211492209544069,0.019301031851451933,0.021149220954406855,0.5064321669552101,0.4935678330447899,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,TASA,0.012103152177590948,0.05539906757339674,0.043295915395805795
2020-01-10,TASA,4.039840221405029,4.611911773681641,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,1.0313495494471017,0.0,-5.551115123125783e-17,1.0313495494471017,-0.0018415865614015425,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.031849549447101604,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.031349549447101666,-0.1324373304592572,0.000965431685080175,0.05849303927335,-2.280660464930175,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0121840412964325,-0.008779500071101398,0.012184041296432468,0.5099768702509118,0.49002312974908807,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,TASA,0.019165508150669197,0.05724077257546978,0.03807526442480058
2020-01-13,TASA,3.868407726287842,4.597010612487793,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.987583752556696,0.0,-5.551115123125783e-17,0.987583752556696,-0.042435464206939555,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.011916247443304013,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,-0.012416247443304052,-0.1725632432483446,-5.3520937891449714e-05,0.058571780797077,-2.9452702301833065,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.9886766966720475,-0.023224377845629918,-0.011323303327952505,0.49994671647306466,0.5000532835269355,0.9894748382852758,0.015774482048085403,-0.010525161714724174,TASA,-0.0010929441153515462,-0.0018910857285798777,-0.0007981416132283314
2020-01-14,TASA,3.7715115547180176,4.37349271774292,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.9628466794511337,0.0,-5.551115123125783e-17,0.9628466794511337,-0.02504807621786198,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.03665332054886633,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,-0.03715332054886633,-0.14808607478977476,-0.0010695201428988286,0.05933286374354646,-2.4778267113875265,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.952257291089637,-0.036836516633800165,-0.04774270891036303,0.5060657109948347,0.49393428900516534,0.9920639605981126,0.002616663115277973,-0.007936039401887363,TASA,0.010589388361496699,-0.02921728114697897,-0.03980666950847567
2020-01-15,TASA,3.913129568099976,4.589560508728027,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.037549404615981885,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004990009990009204,0.0,0.25529463863013996,0.0,3.9150841763192417,0.0,-0.0009990009990010762,-0.1594468148599364,-0.002025159306703759,0.05975387803688569,-2.6345010688018813,active_reversion,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,0.9935897981590778,0.043404768287093276,-0.006410201840922225,0.5032257788137514,0.4967742211862487,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,TASA,0.005411200841921149,0.017209191422545067,0.011797990580623918
