date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-09-10,UNIP,15.260811805725098,11.652386665344238,0.5,0.5,0.5,0.5,0.5,0.5,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5,0.49999999999999994,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.0,0.26977719971152103,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,UNIP,0.0,0.0,0.0
2020-09-11,UNIP,15.480707168579102,11.481657028198242,0.5,0.5,0.5072661457339672,0.4927338542660328,0.5072661457339672,0.4927338542660328,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5072045761933685,0.4926740485855241,0.0,0.9998786247788926,-0.00012137522110744481,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.007204576193368367,-0.007325951414475841,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,-0.00012137522110744481,0.2988438289321764,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",0.9998786247788926,-0.00012137522110744481,-0.00012137522110744481,0.5072661457339672,0.4927338542660328,0.995224363838721,-0.004775636161278962,-0.004775636161278962,UNIP,0.0,0.004654260940171517,0.004654260940171517
2020-09-14,UNIP,15.480707168579102,11.74201774597168,0.5,0.5,0.501660914182337,0.49833908581766295,0.501660914182337,0.49833908581766295,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5072045761933685,0.5038460395797719,0.0,1.0110506157731405,0.01117334716173013,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.007204576193368367,0.003846039579771939,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.011050615773140482,0.2764208808776041,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0110506157731405,0.01117334716173013,0.011050615773140482,0.501660914182337,0.49833908581766284,1.0145697374411897,0.019438203389485764,0.014569737441189723,UNIP,0.0,-0.003519121668049241,-0.003519121668049241
2020-09-15,UNIP,15.480707168579102,12.35665225982666,0.5,0.5,0.48890751723177717,0.5110924827682228,0.48890751723177717,0.5110924827682228,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5072045761933685,0.530219800231012,0.0,1.0374243764243805,0.026085499815528213,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.007204576193368367,0.030219800231011996,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.03742437642438046,0.22539998726542887,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0374243764243805,0.026085499815528213,0.03742437642438046,0.48890751723177717,0.5110924827682228,1.01480244852532,0.00022936923460492586,0.014802448525319978,UNIP,0.0,0.02262192789906048,0.02262192789906048
2020-09-16,UNIP,15.590653419494627,12.4420166015625,0.5,0.5,0.48895560046989106,0.5110443995301089,0.48895560046989106,0.5110443995301089,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5108068174212655,0.5338827554773276,0.0,1.044689572898593,0.007003109469292612,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.010806817421265536,0.03388275547732754,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.04468957289859299,0.22559241451538226,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.044689572898593,0.007003109469292612,0.04468957289859299,0.48895560046989106,0.511044399530109,1.0085091313805838,-0.006201519471973449,0.008509131380583845,UNIP,0.0,0.03618044151800914,0.03618044151800914
2020-09-17,UNIP,15.172852516174316,12.16457748413086,0.5,0.5,0.4878030124748284,0.5121969875251716,0.4878030124748284,0.5121969875251716,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.4971181320276231,0.521977936087117,0.0,1.01909606811474,-0.02449866969844572,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.002881867972376912,0.02197793608711704,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.019096068114740072,0.2209795688037577,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.01909606811474,-0.02449866969844572,0.019096068114740072,0.4878030124748284,0.5121969875251716,1.0127788738807102,0.0042337172438700055,0.012778873880710195,UNIP,0.0,0.006317194234029877,0.006317194234029877
2020-09-18,UNIP,15.370759963989258,12.16457748413086,0.5,0.5,0.4910413482757007,0.5089586517242993,0.4910413482757007,0.5089586517242993,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.5036023037196132,0.521977936087117,0.0,1.0255802398067302,0.0063626697176699665,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.003602303719613169,0.02197793608711704,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.025580239806730187,0.2339387574170786,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0255802398067302,0.0063626697176699665,0.025580239806730187,0.4910413482757007,0.5089586517242993,0.9944857590934385,-0.01806229894703193,-0.005514240906561496,UNIP,0.0,0.031094480713291683,0.031094480713291683
2020-09-21,UNIP,15.172852516174316,11.951165199279783,0.5,0.5,0.4922260846988636,0.5077739153011365,0.4922260846988636,0.5077739153011365,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.4971181320276231,0.5128204865885609,0.0,1.009938618616184,-0.015251484558140294,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.002881867972376912,0.012820486588560975,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.009938618616184058,0.23867903250656086,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.009938618616184,-0.015251484558140294,0.009938618616184058,0.4922260846988636,0.5077739153011364,0.9813426417766985,-0.013215993488655986,-0.0186573582233015,UNIP,0.0,0.02859597683948556,0.02859597683948556
2020-09-22,UNIP,15.172852516174316,11.92128562927246,0.5,0.5,0.49285176256947405,0.507148237430526,0.49285176256947405,0.507148237430526,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.4971181320276231,0.5115383642703842,0.0,1.0086564962980074,-0.001269505190259479,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.002881867972376912,0.0115383642703843,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.008656496298007355,0.24118230172051103,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0086564962980074,-0.001269505190259479,0.008656496298007355,0.49285176256947405,0.507148237430526,0.9844083573632822,0.003124001195987214,-0.01559164263671775,UNIP,0.0,0.024248138934725105,0.024248138934725105
2020-09-23,UNIP,15.168455123901367,11.780433654785156,0.5,0.5,0.49575029247159685,0.5042497075284031,0.49575029247159685,0.5042497075284031,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.49697405737651906,0.5054944533303957,0.0,1.0024685107069147,-0.006134879033450891,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.003025942623480975,0.00549445333039569,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.0024685107069146728,0.2527779602480167,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0024685107069147,-0.006134879033450891,0.0024685107069146728,0.49575029247159685,0.5042497075284033,0.9686345930085496,-0.016023598577507348,-0.031365406991450406,UNIP,0.0,0.03383391769836508,0.03383391769836508
2020-09-24,UNIP,15.172852516174316,11.89140796661377,0.5,0.5,0.4934789929939539,0.5065210070060461,0.4934789929939539,0.5065210070060461,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.4971181320276231,0.5102563237958971,0.0,1.0073744558235203,0.004893864559542216,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.002881867972376912,0.010256323795897224,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.007374455823520254,0.24369169262303858,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.0073744558235203,0.004893864559542216,0.007374455823520254,0.4934789929939539,0.5065210070060461,0.9815551171143825,0.013338904266986917,-0.01844488288561752,UNIP,0.0,0.025819338709137774,0.025819338709137774
2020-09-25,UNIP,15.172852516174316,11.87433624267578,0.5,0.5,0.4938381018840142,0.5061618981159858,0.4938381018840142,0.5061618981159858,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.4971181320276231,0.5095237818528477,0.0,1.006641913880471,-0.0007271793907563939,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.002881867972376912,0.009523781852847753,0.03276365676774973,0.04290966429109901,15.260811805725098,11.652386665344238,0.006641913880470973,0.2451283593416571,,,,forced_manual_test_defensive,"Company was manually forced into the exploratory test even though it did not pass the hard universe filters. The strategy uses a defensive rule close to 50/50 to avoid giving weak or unclear ON/PN evidence an aggressive rotation policy. Training statistics: correlation=0.3414, spread_volatility=0.1910, cointegration_pvalue=0.0004, adf_pvalue=0.0126, quality_score=0.0000.",1.006641913880471,-0.0007271793907563939,0.006641913880470973,0.4938381018840142,0.5061618981159857,0.9814235847624829,-0.00013400404073715677,-0.018576415237517074,UNIP,0.0,0.025218329117988048,0.025218329117988048
