date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-09-10,GOAU,3.334404468536377,3.8733744621276855,0.5,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.49999999999999994,0.5,0.0,1.0,0.0,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.0,-0.14983198788073993,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,GOAU,0.0,0.0,0.0
2020-09-11,GOAU,3.3260157108306885,3.890571355819702,0.5,0.5,0.4982627738240347,0.5017372261759653,0.4982627738240347,0.5017372261759653,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.49874209056147123,0.5022198852525313,0.0,1.0009619758140025,0.0009619758140024803,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012579094385287168,0.002219885252531221,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.0009619758140024803,-0.15678092054677695,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0009619758140025,0.0009619758140024803,0.0009619758140024803,0.4982627738240347,0.5017372261759653,0.995224363838721,-0.004775636161278962,-0.004775636161278962,GOAU,0.0,0.0057376119752814425,0.0057376119752814425
2020-09-14,GOAU,3.384735345840454,3.9292614459991455,0.5,0.5,0.5001640564452733,0.4998359435547267,0.5001640564452733,0.4998359435547267,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5075472063720826,0.5072142500573984,0.0,1.014761456429481,0.013786218606612222,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.00754720637208264,0.007214250057398356,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.014761456429480901,-0.1491757620760974,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.014761456429481,0.013786218606612222,0.014761456429480901,0.5001640564452733,0.4998359435547268,1.0145697374411897,0.019438203389485764,0.014569737441189723,GOAU,0.0,0.0001917189882911785,0.0001917189882911785
2020-09-15,GOAU,3.5441157817840576,4.1356120109558105,0.5,0.5,0.49887134313792597,0.5011286568620741,0.49887134313792597,0.5011286568620741,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5314465919216651,0.5338513034812642,0.0,1.0652978954029293,0.04980129926422805,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.031446591921665185,0.03385130348126413,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.0652978954029293,-0.15434662299710156,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0652978954029293,0.04980129926422805,0.0652978954029293,0.49887134313792597,0.5011286568620741,1.01480244852532,0.00022936923460492586,0.014802448525319978,GOAU,0.0,0.05049544687760932,0.05049544687760932
2020-09-16,GOAU,3.497979640960694,4.058231353759766,0.5,0.5,0.5003175731368493,0.4996824268631507,0.5003175731368493,0.4996824268631507,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5245283938957948,0.5238625123183335,0.0,1.0483909062141281,-0.01587066797161596,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.024528393895794753,0.023862512318333435,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.048390906214128115,-0.14856169516252615,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0483909062141281,-0.01587066797161596,0.048390906214128115,0.5003175731368493,0.4996824268631508,1.0085091313805838,-0.006201519471973449,0.008509131380583845,GOAU,0.0,0.03988177483354427,0.03988177483354427
2020-09-17,GOAU,3.514756441116333,4.1356120109558105,0.5,0.5,0.49679176764054306,0.5032082323594569,0.49679176764054306,0.5032082323594569,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5270441055189565,0.5338513034812642,0.0,1.0608954090002207,0.011927328548897886,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.027044105518956554,0.03385130348126413,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.060895409000220724,-0.16266509343784752,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0608954090002207,0.011927328548897886,0.060895409000220724,0.49679176764054306,0.503208232359457,1.0127788738807102,0.0042337172438700055,0.012778873880710195,GOAU,0.0,0.04811653511951053,0.04811653511951053
2020-09-18,GOAU,3.460231304168701,4.058231353759766,0.5,0.5,0.4976050618368628,0.5023949381631372,0.4976050618368628,0.5023949381631372,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5188679623032588,0.5238625123183335,0.0,1.0427304746215924,-0.017122266930862495,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.018867962303258816,0.023862512318333435,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.04273047462159241,-0.15941181379678104,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0427304746215924,-0.017122266930862495,0.04273047462159241,0.4976050618368628,0.5023949381631371,0.9944857590934385,-0.01806229894703193,-0.005514240906561496,GOAU,0.0,0.0482447155281539,0.0482447155281539
2020-09-21,GOAU,3.42667818069458,3.99804425239563,0.5,0.5,0.49890450543013104,0.5010954945698689,0.49890450543013104,0.5010954945698689,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5138366105595321,0.516093175535559,0.0,1.0299297860950911,-0.012276123924686022,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.013836610559532132,0.016093175535558973,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.029929786095091115,-0.15421397317203378,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0299297860950911,-0.012276123924686022,0.029929786095091115,0.49890450543013104,0.5010954945698689,0.9813426417766985,-0.013215993488655986,-0.0186573582233015,GOAU,0.0,0.04858714431839262,0.04858714431839262
2020-09-22,GOAU,3.439260482788086,4.006642818450928,0.5,0.5,0.4992836934735916,0.5007163065264084,0.4992836934735916,0.5007163065264084,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5157233495877803,0.5172031335501237,0.0,1.0329264831379041,0.002909612949611562,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.015723349587780378,0.017203133550123692,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.03292648313790414,-0.15269721594655317,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0329264831379041,0.002909612949611562,0.03292648313790414,0.4992836934735916,0.5007163065264083,0.9844083573632822,0.003124001195987214,-0.01559164263671775,GOAU,0.0,0.04851812577462189,0.04851812577462189
2020-09-23,GOAU,3.3931241035461426,3.9937469959259033,0.5,0.5,0.49671333794146266,0.5032866620585373,0.49671333794146266,0.5032866620585373,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.5088051158106113,0.5155384581293614,0.0,1.0243435739399727,-0.008309312751724307,initial_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.008805115810611356,0.01553845812936143,0.1499518143998508,0.1290864089926758,3.334404468536377,3.8733744621276855,0.024343573939972663,-0.16297882546917575,,,,moderate_rotation,Acceptable statistical quality and medium spread opportunity. The strategy uses moderate ON/PN rotation.,1.0243435739399727,-0.008309312751724307,0.024343573939972663,0.49671333794146266,0.5032866620585373,0.9686345930085496,-0.016023598577507348,-0.031365406991450406,GOAU,0.0,0.05570898093142307,0.05570898093142307
