,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2023-11-13,0.0016442825000967276,0.054427453742429015,0.05431870758110546,0.0001087461613235345
2023-11-14,0.006314626868405427,0.11175130641482783,0.11152802708133168,0.00022327933349615954
2023-11-16,0.0,0.0,0.0,0.0
2023-11-17,0.01403368637101877,0.18901827901412,0.18864062011499091,0.0003776588991291109
2023-11-20,0.00013596828626088187,0.004537229263047679,0.0045281638699147175,9.065393132962398e-06
2023-11-21,0.0,0.0,0.0,0.0
2023-11-22,-0.006884160480015877,0.12893489510688672,0.12867728292885097,0.0002576121780357377
2023-11-23,0.01254736535350197,0.08365666767188108,0.08348952148272648,0.00016714618915460755
2023-11-24,0.0006757031382947254,0.05655203272522646,0.05643904165085037,0.00011299107437607683
2023-11-27,0.0,0.0,0.0,0.0
2023-11-28,0.005317793538228588,0.07841413075768532,0.07825745916775986,0.00015667158992544518
2023-11-29,0.0,0.0,0.0,0.0
2023-11-30,0.041794959199405,0.11939834739399979,0.11915978925734845,0.0002385581366513482
2023-12-01,0.0008609268799081304,0.05673744187599064,0.0566240803537609,0.00011336152222975155
2023-12-04,-8.901996272328017e-05,0.05655562822881347,0.056442629970614035,0.00011299825819942751
2023-12-05,-0.00011288525994122001,0.056442629970614035,0.05632985748316027,0.00011277248745377431
2023-12-06,-0.009393116431188876,0.18096422579189117,0.18060265890719213,0.0003615668846990833
2023-12-07,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,0.0,0.0
2023-12-11,0.0,0.0,0.0,0.0
2023-12-12,0.01647588167313236,0.06590013743851965,0.06576846883224888,0.00013166860627076852
2023-12-13,0.01231350875774978,0.08541684869514396,0.08524618566078802,0.000170663034355932
2023-12-14,0.0,0.0,0.0,0.0
2023-12-15,0.0016532543549232948,0.05805168372522593,0.057935696345155545,0.00011598738007038148
2023-12-18,0.0,0.0,0.0,0.0
2023-12-19,0.00377474974104492,0.0914627970310086,0.0912800541797978,0.0001827428512108064
2023-12-20,0.0,0.0,0.0,0.0
2023-12-21,0.0,0.0,0.0,0.0
2023-12-22,0.005038551411669024,0.08695908473309033,0.08678534030804921,0.00017374442504113955
2023-12-26,0.0,0.0,0.0,0.0
2023-12-27,0.0,0.0,0.0,0.0
2023-12-28,0.0,0.0,0.0,0.0
2024-01-02,0.01059002615087876,0.2794390418558793,0.2788807220919315,0.0005583197639478109
2024-01-03,0.0,0.0,0.0,0.0
2024-01-04,0.0007024309372835713,0.14621694271226998,0.14592480096858912,0.0002921417436808591
2024-01-05,0.0,0.0,0.0,0.0
2024-01-08,0.0,0.0,0.0,0.0
2024-01-09,0.0,0.0,0.0,0.0
2024-01-10,0.0,0.0,0.0,0.0
2024-01-11,-0.0025705252823693516,0.1545591381156245,0.15425032864886,0.00030880946676448454
2024-01-12,0.0,0.0,0.0,0.0
2024-01-15,0.0,0.0,0.0,0.0
2024-01-16,0.031095278714567604,0.22172657387668182,0.22128356373906607,0.0004430101376157479
2024-01-17,0.0,0.0,0.0,0.0
2024-01-18,0.0017847748313661455,0.00571749583640635,0.005706072268301643,1.1423568104707993e-05
2024-01-19,0.006165964040038547,0.07835751625575868,0.07820095778172122,0.0001565584740374799
2024-01-22,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0
2024-01-24,0.0,0.0,0.0,0.0
2024-01-25,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,0.0
2024-01-29,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0
2024-01-31,0.0,0.0,0.0,0.0
2024-02-01,-0.0010265874952762432,0.08476294008693885,0.08459358356328864,0.00016935652365022752
2024-02-02,-0.001928188741382364,0.08390305603207482,0.08373541755848427,0.00016763847359055909
2024-02-05,0.008848339115452913,0.15160264131240933,0.15129973893216475,0.00030290238024457413
2024-02-06,0.0,0.0,0.0,0.0
2024-02-07,-0.003887920545048499,0.03995233798075163,0.03987251312964124,7.982485111039287e-05
2024-02-08,0.0,0.0,0.0,0.0
2024-02-09,0.011284545835497302,0.15404128667781913,0.15373351187926207,0.0003077747985570812
2024-02-14,-0.0005871022242199331,0.06183501799789807,0.06171147150839177,0.00012354648950628984
2024-02-15,0.0,0.0,0.0,0.0
2024-02-16,0.0,0.0,0.0,0.0
2024-02-19,0.0,0.0,0.0,0.0
2024-02-20,0.001038495346882558,0.005377565419966129,0.00536682103351265,1.0744386453478778e-05
2024-02-21,0.0,0.0,0.0,0.0
2024-02-22,0.0,0.0,0.0,0.0
2024-02-23,0.0,0.0,0.0,0.0
2024-02-26,0.00014569128138307576,0.085979012010819,0.08580722577303515,0.00017178623778385416
2024-02-27,0.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0
2024-02-29,0.0,0.0,0.0,0.0
2024-03-01,-0.0001255740363470092,0.18423631852717168,0.18386821399464987,0.0003681045325218215
2024-03-04,-0.00788265347815255,0.14493141997293954,0.14464184670626032,0.0002895732666791999
2024-03-05,0.0,0.0,0.0,0.0
2024-03-06,-0.0039959428808041845,0.03918526768341331,0.0391069754402896,7.829224312370292e-05
2024-03-07,-0.002425028903513993,0.056715798187845404,0.056602479909747816,0.00011331827809759324
2024-03-08,0.0029449328448435176,0.08927698610998808,0.08909861051336472,0.00017837559662335279
2024-03-11,0.0006685102631935447,0.1444939876961991,0.1442052884200828,0.0002886992761162819
2024-03-12,0.0,0.0,0.0,0.0
2024-03-13,0.0,0.0,0.0,0.0
2024-03-14,0.0,0.0,0.0,0.0
2024-03-15,0.0015667043795797753,0.08936424019824621,0.08918569026778018,0.0001785499304660264
2024-03-18,0.0,0.0,0.0,0.0
2024-03-19,0.0,0.0,0.0,0.0
2024-03-20,0.0,0.0,0.0,0.0
2024-03-21,0.004029463422571994,0.03707807852490951,0.03700399644993467,7.408207497484419e-05
2024-03-22,0.0,0.0,0.0,0.0
2024-03-25,0.0,0.0,0.0,0.0
2024-03-26,0.0,0.0,0.0,0.0
2024-03-27,0.0,0.0,0.0,0.0
2024-03-28,0.0,0.0,0.0,0.0
2024-04-01,0.0004989740592480363,0.05842011088173289,0.0583033873834677,0.00011672349826520058
2024-04-02,0.0,0.0,0.0,0.0
2024-04-03,0.0,0.0,0.0,0.0
2024-04-04,2.708896646116399e-05,0.0584472269642766,0.05833044928802431,0.00011677767625230091
2024-04-05,0.0,0.0,0.0,0.0
2024-04-08,0.0,0.0,0.0,0.0
2024-04-09,0.011609791130916139,0.15655283251639912,0.1562400396442385,0.0003127928721606376
2024-04-10,0.0,0.0,0.0,0.0
2024-04-11,0.0,0.0,0.0,0.0
2024-04-12,-0.0003900708521068941,0.05779347084319403,0.05767799937297785,0.00011547147021617189
2024-04-15,0.0,0.0,0.0,0.0
2024-04-16,0.012211230309632965,0.22302598433692405,0.2225803779746125,0.0004456063623115366
2024-04-17,0.0028332410521143283,0.15752347538500022,0.15720874316644876,0.000314732218551449
2024-04-18,0.0,0.0,0.0,0.0
2024-04-19,0.0,0.0,0.0,0.0
2024-04-22,0.0038052879611171764,0.10323008129998322,0.10302382739129196,0.00020625390869127519
2024-04-23,0.0007001468098605201,0.06253586565541609,0.06241091887088979,0.0001249467845263059
2024-04-24,-0.0017204958013264827,0.08651440711263603,0.08634155115436903,0.00017285595826700508
2024-04-25,-0.0010336456988146914,0.06144460640453022,0.06132183995816752,0.00012276644636269774
2024-04-26,0.0,0.0,0.0,0.0
2024-04-29,0.0,0.0,0.0,0.0
2024-04-30,0.0,0.0,0.0,0.0
2024-05-02,0.0,0.0,0.0,0.0
2024-05-03,0.0059967678721548874,0.10663264473074119,0.10641959249351693,0.00021305223722425815
2024-05-06,0.0,0.0,0.0,0.0
2024-05-07,0.0019749498023993173,0.1025455739504964,0.10234068768885707,0.00020488626163935346
2024-05-08,-0.0019841241231476777,0.03959829766226314,0.03951918018441645,7.911747784667958e-05
2024-05-09,0.0,0.0,0.0,0.0
2024-05-10,0.0,0.0,0.0,0.0
2024-05-13,0.0,0.0,0.0,0.0
2024-05-14,0.0,0.0,0.0,0.0
2024-05-15,0.0,0.0,0.0,0.0
2024-05-16,0.005285849280320965,0.10783671437123815,0.10762125640046644,0.0002154579707717046
2024-05-17,0.0,0.0,0.0,0.0
2024-05-20,0.0,0.0,0.0,0.0
2024-05-21,0.0,0.0,0.0,0.0
2024-05-22,0.0,0.0,0.0,0.0
2024-05-23,0.001281457930590757,0.05907621151445604,0.058958177125815775,0.00011803438864027181
2024-05-24,0.0,0.0,0.0,0.0
2024-05-27,0.0,0.0,0.0,0.0
2024-05-28,0.0,0.0,0.0,0.0
2024-05-29,-0.004965184353002517,0.09923252628879303,0.09903425950300121,0.00019826678579179427
2024-05-31,-0.000662498048472926,0.05796691062585259,0.05785109262260414,0.00011581800324845671
2024-06-03,-0.00016595894705404569,0.05780078555372643,0.05768529946870399,0.00011548608502243043
2024-06-04,-0.0001585006305566239,0.05805676940478432,0.05794077186351603,0.00011599754126830034
2024-06-05,0.010782836398894836,0.09730803714155979,0.0971136154889293,0.0001944216526304891
2024-06-06,-0.00212100773359476,0.10638871447019105,0.10617614960611475,0.0002125648640763058
2024-06-07,0.002920477706630009,0.09569573224450857,0.09550453198028379,0.00019120026422479237
2024-06-10,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,0.0,0.0
2024-06-12,0.0,0.0,0.0,0.0
2024-06-13,0.0,0.0,0.0,0.0
2024-06-14,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,0.0,0.0
2024-06-18,0.0,0.0,0.0,0.0
2024-06-19,0.0,0.0,0.0,0.0
2024-06-20,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0
2024-06-24,-0.0022263009764338067,0.03736976815632338,0.037295103284882176,7.466487144120556e-05
2024-06-25,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0
2024-06-27,-8.957868946601888e-05,0.09914285793096916,0.09894477030273546,0.00019808762823370464
2024-06-28,0.0,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0
2024-07-02,0.0029892979359479876,0.09868802247068274,0.09849084360460746,0.0001971788660752902
2024-07-03,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,0.0,0.0
2024-07-09,0.00845754033225253,0.22404625112837565,0.2235986062709763,0.0004476448573993519
2024-07-10,0.0006774963190358168,0.0045802112212215106,0.00457105995005024,9.15127117127175e-06
2024-07-11,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0
2024-07-17,0.0,0.0,0.0,0.0
2024-07-18,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0
2024-07-22,-0.00041929288128566005,0.058087395539852454,0.0579713368075051,0.00011605873234735755
2024-07-23,0.0018606780112509736,0.0664267036669118,0.06629398298026462,0.0001327206866471764
2024-07-24,0.00011592026838557424,0.06654273997160207,0.06640978744418627,0.00013295252741578833
2024-07-25,0.005323911254127168,0.10105941729834855,0.10085750038066953,0.0002019169176790181
2024-07-26,0.0,0.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,0.0
2024-07-30,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,0.0
2024-08-01,0.005713745618828559,0.10677888238226102,0.10656553796191684,0.00021334442034417784
2024-08-02,-0.008421593383534197,0.13271983398267873,0.13245465948920687,0.0002651744934718856
2024-08-05,-0.007238258692888666,0.15272192670856383,0.1524167879938614,0.0003051387147024252
2024-08-06,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.0,0.0
2024-08-12,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,0.0,0.0
2024-08-20,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,0.0
2024-08-22,0.020980175218244468,0.2244078072850716,0.22395944003774876,0.00044836724732282034
2024-08-23,0.008026061109131425,0.07358754674769129,0.07344051868226134,0.00014702806542995264
2024-08-26,0.0,0.0,0.0,0.0
2024-08-27,2.348505266721035e-05,0.033068090166646476,0.0330020200564234,6.607011022306988e-05
2024-08-28,0.0,0.0,0.0,0.0
2024-08-29,0.001535626649351104,0.0058590037932739845,0.005847297491988724,1.1706301285262708e-05
2024-08-30,-0.0001468810373645102,0.07344051868226133,0.07329378437919987,0.00014673430306146122
2024-09-02,0.0017903510358064257,0.10304667277197932,0.10284078531389346,0.0002058874580858728
2024-09-03,0.0030813724238100784,0.17371086705819483,0.1733637923987379,0.00034707465945693275
2024-09-04,0.0,0.0,0.0,0.0
2024-09-05,0.0,0.0,0.0,0.0
2024-09-06,0.008742055052148402,0.1703045867637177,0.1699643178590949,0.00034026890462281266
2024-09-09,0.00420841501275343,0.16903588358867586,0.16869814955553164,0.00033773403314420745
2024-09-10,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,0.0,0.0
2024-09-12,0.008229172945215586,0.08336683879472309,0.08320027168424414,0.00016656711047896724
2024-09-13,0.007845694939875787,0.011598266341314507,0.0115750929819912,2.317335932330571e-05
2024-09-16,0.0,0.0,0.0,0.0
2024-09-17,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0
2024-09-19,0.0,0.0,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.0
2024-09-23,-0.0036311886696838826,0.11147039700157667,0.11124767892564946,0.0002227180759272261
2024-09-24,0.0,0.0,0.0,0.0
2024-09-25,0.0,0.0,0.0,0.0
2024-09-26,0.0010609436402260108,0.07749391759963765,0.07733908459744057,0.0001548330021970782
2024-09-27,0.0,0.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0,0.0
2024-10-02,0.0,0.0,0.0,0.0
2024-10-03,0.0,0.0,0.0,0.0
2024-10-04,0.0,0.0,0.0,0.0
2024-10-07,0.004904131858823816,0.10646630080502248,0.10625358092329418,0.00021271988172831666
2024-10-08,0.0,0.0,0.0,0.0
2024-10-09,0.0,0.0,0.0,0.0
2024-10-10,0.0,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0
2024-10-17,0.0005988291059725649,0.06083632965516057,0.06071477854695845,0.00012155110820211903
2024-10-18,-0.00022618888906696946,0.06060991435078922,0.06048881562081763,0.00012109872997160685
2024-10-21,0.0,0.0,0.0,0.0
2024-10-22,-0.0012310169138001212,0.20685288761109322,0.20643959512835378,0.000413292482739447
2024-10-23,-0.00043777076552051767,0.05998519876122637,0.05986534821425088,0.00011985054697547725
2024-10-24,0.0,0.0,0.0,0.0
2024-10-25,-0.02811941233320907,0.1276776181900538,0.12742251805380989,0.0002551001362438637
2024-10-28,0.001021457978424461,0.005211612526901384,0.005201199714659822,1.0412812241561205e-05
2024-10-29,0.0,0.0,0.0,0.0
2024-10-30,0.0,0.0,0.0,0.0
2024-10-31,0.002671019108940187,0.11414408980331861,0.11391602968383144,0.00022806011948715003
2024-11-01,0.0008903557009359298,0.04289610071914379,0.042810394224200445,8.570649494334424e-05
2024-11-04,0.0018832132402071356,0.21459222380833587,0.21416346811641115,0.00042875569192474706
2024-11-05,0.00013754355331829782,0.060780943077499566,0.06065950263179026,0.00012144044570928985
2024-11-06,0.0,0.0,0.0,0.0
2024-11-07,0.0,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.0,0.0
2024-11-11,-0.0036215165611890535,0.09957312527499379,0.09937417797174705,0.00019894730324674086
2024-11-12,0.0011340871627201837,0.005347684897759031,0.005337000212648624,1.0684685110407657e-05
2024-11-13,0.0,0.0,0.0,0.0
2024-11-14,0.0,0.0,0.0,0.0
2024-11-18,-0.007228122217975592,0.07367079002325981,0.07352359563759894,0.00014719438566085879
2024-11-19,0.00749424808925006,0.37854779964502583,0.3777914603849958,0.0007563392600300216
2024-11-21,0.0,0.0,0.0,0.0
2024-11-22,0.0,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,0.0
2024-11-26,0.005225926098746152,0.21813463911274494,0.21769880566796423,0.00043583344478070917
2024-11-27,-0.0024257551170257462,0.04046791741881771,0.04038706243895993,8.085497985777763e-05
2024-11-28,0.0,0.0,0.0,0.0
2024-11-29,-0.0037973299439034553,0.261572002462641,0.26104938107909925,0.0005226213835417403
2024-12-02,-0.0033813134819221913,0.03785168741493656,0.03777605966785377,7.562774708279032e-05
2024-12-03,0.0,0.0,0.0,0.0
2024-12-04,0.0,0.0,0.0,0.0
2024-12-05,0.0001940064010488296,0.06130366187906936,0.06118117704015015,0.0001224848389192195
2024-12-06,0.0005770750559309757,0.061881314587708985,0.06175767559752376,0.00012363899018523274
2024-12-09,0.0014398857477033685,0.27326832036039195,0.27272232971032123,0.0005459906500707131
2024-12-10,0.0,0.0,0.0,0.0
2024-12-11,-0.0013557081443295233,0.03987932038549979,0.03979964142369059,7.967896180919038e-05
2024-12-12,0.0,0.0,0.0,0.0
2024-12-13,0.0,0.0,0.0,0.0
2024-12-16,0.0,0.0,0.0,0.0
2024-12-17,0.0,0.0,0.0,0.0
2024-12-18,-0.001337856316525574,0.157729541359816,0.15741439742103513,0.00031514393878085117
2024-12-19,0.009567661527477435,0.11141168260161304,0.11118908183717427,0.00022260076443878733
2024-12-20,0.0,0.0,0.0,0.0
2024-12-23,-0.0025368916860885275,0.058955956815358215,0.05883816269584701,0.00011779411951120523
2024-12-26,-0.008529147140329508,0.10785625013305372,0.10764075312979088,0.0002154970032628446
2024-12-27,0.0009628304190903326,0.05991975102866185,0.0598000312463868,0.00011971978227504864
2024-12-30,0.0,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.0,0.0
2025-01-03,-0.0005879129973634539,0.2798953743342171,0.27933614281706576,0.0005592315171512828
2025-01-06,0.000922115684730207,0.05962707893592363,0.05950794391307462,0.00011913502284899825
2025-01-07,0.0,0.0,0.0,0.0
2025-01-08,0.0,0.0,0.0,0.0
2025-01-09,0.0,0.0,0.0,0.0
2025-01-10,0.0,0.0,0.0,0.0
2025-01-13,0.0,0.0,0.0,0.0
2025-01-14,-0.0002272052526200774,0.05939964625061822,0.059280965638728894,0.00011868061188934712
2025-01-15,0.009378338240176864,0.11724397609919673,0.11700972240069685,0.00023425369849989358
2025-01-16,0.0,0.0,0.0,0.0
2025-01-17,0.0008982655476145519,0.059951007943870996,0.05983122571021691,0.00011978223365408793
2025-01-20,-0.006667050625485588,0.02839935999594257,0.0283426180179287,5.6741978013871275e-05
2025-01-21,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,0.0,0.0
2025-01-23,0.0,0.0,0.0,0.0
2025-01-24,0.0,0.0,0.0,0.0
2025-01-27,-0.0006078094185424155,0.0593425901074922,0.05922402349389081,0.00011856661360138302
2025-01-28,0.0005011497912534302,0.05969886811221428,0.05957958965444762,0.00011927845776666192
2025-01-29,0.0,0.0,0.0,0.0
2025-01-30,0.0,0.0,0.0,0.0
2025-01-31,0.009891866938611549,0.22598599315909623,0.2255344726932439,0.0004515204658523401
2025-02-03,0.0,0.0,0.0,0.0
2025-02-04,0.0,0.0,0.0,0.0
2025-02-05,0.0003852627042422202,0.03925115225281299,0.03917272837218799,7.842388062500099e-05
2025-02-06,-0.0014334877731250418,0.10184527404525322,0.10164178698422373,0.00020348706102947696
2025-02-07,0.0111332526255321,0.17125281465710124,0.1709106511912529,0.0003421634658483542
2025-02-10,0.0,0.0,0.0,0.0
2025-02-11,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,0.0,0.0
2025-02-13,0.0,0.0,0.0,0.0
2025-02-14,0.0,0.0,0.0,0.0
2025-02-17,0.002340530624835879,0.10418814754358743,0.10397997941662723,0.0002081681269602147
2025-02-18,0.0,0.0,0.0,0.0
2025-02-19,0.0,0.0,0.0,0.0
2025-02-20,0.0,0.0,0.0,0.0
2025-02-21,-0.0008884800978589292,0.03836178278548674,0.03828513586683443,7.664691865232118e-05
2025-02-24,-0.013678821839131905,0.09771916824812767,0.0975239251547248,0.00019524309340285248
2025-02-25,0.0,0.0,0.0,0.0
2025-02-26,0.00787384585845814,0.13164239148065046,0.13137936971945038,0.0002630217612001009
2025-02-27,-9.102171569885797e-05,0.10364305931380342,0.10343598027421541,0.00020707903958801883
2025-02-28,0.0,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.0,0.0
2025-03-06,0.0,0.0,0.0,0.0
2025-03-07,0.0018778630620551297,0.06107695947437815,0.06095492758731646,0.00012203188706169459
2025-03-10,0.0007240047261546922,0.06111264324890652,0.060990540065592014,0.00012210318331449854
2025-03-11,0.0,0.0,0.0,0.0
2025-03-12,-0.000341741157910036,0.060770560007755325,0.06064914030744013,0.00012141970031519547
2025-03-13,0.0,0.0,0.0,0.0
2025-03-14,-0.0056432719684725,0.11510317284801609,0.11487319647868939,0.0002299763693267055
2025-03-17,0.0,0.0,0.0,0.0
2025-03-18,0.0,0.0,0.0,0.0
2025-03-19,0.00951377033762333,0.1738367026741111,0.17348937659484215,0.0003473260792689533
2025-03-20,0.0011087698744917758,0.039723523097098486,0.0396441554185828,7.936767851568129e-05
2025-03-21,0.0,0.0,0.0,0.0
2025-03-24,0.0,0.0,0.0,0.0
2025-03-25,0.0,0.0,0.0,0.0
2025-03-26,0.0,0.0,0.0,0.0
2025-03-27,0.008044421644964193,0.17930528877618454,0.1789470364509574,0.00035825232522714197
2025-03-28,0.0,0.0,0.0,0.0
2025-03-31,-0.0004008099810748234,0.062341679403443574,0.062217120603436704,0.00012455880000688028
2025-04-01,0.0,0.0,0.0,0.0
2025-04-02,0.004459085025994592,0.11183198427067112,0.11160854374265779,0.0002234405280133289
2025-04-03,0.0,0.0,0.0,0.0
2025-04-04,0.0,0.0,0.0,0.0
2025-04-07,0.0,0.0,0.0,0.0
2025-04-08,0.0,0.0,0.0,0.0
2025-04-09,0.0,0.0,0.0,0.0
2025-04-10,0.0,0.0,0.0,0.0
2025-04-11,0.0011294625348664655,0.06259105127997915,0.06246599423446469,0.0001250570455144438
2025-04-14,0.0025007028228573036,0.06396366418087086,0.06383586465203797,0.0001277995288329088
2025-04-15,0.0011905664617293255,0.12774647368079928,0.12749123597114737,0.00025523770965194665
2025-04-16,-0.00018310412299862302,0.06368994942999062,0.06356269678377684,0.00012725264621376748
2025-04-17,0.0,0.0,0.0,0.0
2025-04-22,0.0,0.0,0.0,0.0
2025-04-23,0.0,0.0,0.0,0.0
2025-04-24,0.0,0.0,0.0,0.0
2025-04-25,0.003509393278800044,0.06720285561497565,0.06706858417518548,0.00013427143979016112
2025-04-28,0.012524168956542979,0.18224355886757074,0.18187943587283034,0.0003641229947404011
2025-04-29,0.014100107008705055,0.12148265692603694,0.12123993433477609,0.00024272259126081305
2025-04-30,0.0,0.0,0.0,0.0
2025-05-02,0.006885919029940618,0.010850883025191937,0.010829202939227518,2.1680085964419457e-05
2025-05-05,0.0019763562234186628,0.06751638078566428,0.06738148292195666,0.00013489786370762095
2025-05-06,0.00021073028428703067,0.06772732201117683,0.06759200268647918,0.000135319324697656
2025-05-07,0.002686573834674071,0.1849328219653426,0.1845633258175597,0.00036949614778290226
2025-05-08,0.0,0.0,0.0,0.0
2025-05-09,0.01104463961930677,0.049669338657473854,0.049570099219596785,9.923943787707064e-05
2025-05-12,0.0,0.0,0.0,0.0
2025-05-13,0.01066198867670302,0.1502447982622685,0.14994460885515107,0.0003001894071174196
2025-05-14,0.00015760780135368747,0.06842168194222327,0.06828497528499604,0.00013670665722721935
2025-05-15,0.0018889932183580927,0.06941806713328831,0.06927936969645858,0.0001386974368297469
2025-05-16,0.011088559830294924,0.1884194970751388,0.18804303454352017,0.00037646253161865897
2025-05-19,0.0,0.0,0.0,0.0
2025-05-20,0.0,0.0,0.0,0.0
2025-05-21,0.0,0.0,0.0,0.0
2025-05-22,-2.065529674614153e-05,0.06939739116056946,0.0692587350343745,0.00013865612619494398
2025-05-23,0.0,0.0,0.0,0.0
2025-05-26,0.0,0.0,0.0,0.0
2025-05-27,0.0,0.0,0.0,0.0
2025-05-28,0.0,0.0,0.0,0.0
2025-05-29,0.0,0.0,0.0,0.0
2025-05-30,0.0,0.0,0.0,0.0
2025-06-02,-0.004351477804603154,0.0954209724035071,0.09523032110999359,0.00019065129351350068
2025-06-03,0.0,0.0,0.0,0.0
2025-06-04,-0.00018214623305021772,0.06827995853408679,0.06814353504051218,0.00013642349357459896
2025-06-05,0.0,0.0,0.0,0.0
2025-06-06,0.0,0.0,0.0,0.0
2025-06-09,0.0,0.0,0.0,0.0
2025-06-10,0.0,0.0,0.0,0.0
2025-06-11,0.0,0.0,0.0,0.0
2025-06-12,0.0,0.0,0.0,0.0
2025-06-13,0.007026049672120456,0.18435292034022943,0.18398458283705213,0.0003683375031772816
2025-06-16,0.0,0.0,0.0,0.0
2025-06-17,0.0,0.0,0.0,0.0
2025-06-18,0.0,0.0,0.0,0.0
2025-06-20,0.0,0.0,0.0,0.0
2025-06-23,0.0,0.0,0.0,0.0
2025-06-24,0.0,0.0,0.0,0.0
2025-06-25,0.021952962448712886,0.10395581927306481,0.1037481153384533,0.0002077039346115181
2025-06-26,0.0,0.0,0.0,0.0
2025-06-27,0.0,0.0,0.0,0.0
2025-06-30,0.0,0.0,0.0,0.0
2025-07-01,0.0,0.0,0.0,0.0
2025-07-02,0.0,0.0,0.0,0.0
2025-07-03,0.0,0.0,0.0,0.0
2025-07-04,0.0,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.0,0.0
2025-07-08,-0.00012329860029127726,0.06833886507338499,0.0682023238844272,0.00013654118895781219
2025-07-09,-0.0006401163457740666,0.06766865470085896,0.06753345259356452,0.0001352021072944235
2025-07-10,0.0,0.0,0.0,0.0
2025-07-11,0.0,0.0,0.0,0.0
2025-07-14,-0.0007832152124997217,0.06688465548914752,0.06675101981384453,0.00013363567530299205
2025-07-15,0.013209635761808185,0.3859952760357968,0.385224056703058,0.0007712193327388549
2025-07-16,-0.0009806733923782508,0.06661537859901603,0.06648228093947754,0.00013309765953849355
2025-07-17,0.0,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.0,0.0
2025-07-21,-0.00038488639535034786,0.06721176197942434,0.06707747274470023,0.00013428923472412458
2025-07-22,0.0,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.0,0.0
2025-07-25,-0.0005479534005888098,0.2922259421571556,0.29164207414085763,0.0005838680162980132
2025-07-28,0.0,0.0,0.0,0.0
2025-07-29,-0.0006372415613863703,0.066275690848393,0.06614327188565894,0.00013241896273405194
2025-07-30,0.0,0.0,0.0,0.0
2025-07-31,0.0013728286230882314,0.1912697983810162,0.19088764094169353,0.00038215743932270977
2025-08-01,0.0,0.0,0.0,0.0
2025-08-04,0.0,0.0,0.0,0.0
2025-08-05,0.0,0.0,0.0,0.0
2025-08-06,0.0,0.0,0.0,0.0
2025-08-07,0.0003443629226509204,0.06662039847867418,0.06648729078940611,0.0001331076892680803
2025-08-08,0.0,0.0,0.0,0.0
2025-08-11,0.0,0.0,0.0,0.0
2025-08-12,0.0,0.0,0.0,0.0
2025-08-13,0.0,0.0,0.0,0.0
2025-08-14,0.0,0.0,0.0,0.0
2025-08-15,0.0,0.0,0.0,0.0
2025-08-18,0.0013382867121347287,0.0681066107224204,0.06797053357811987,0.00013607714430054026
